epoch,versal,aie,sysmon_max,aie_ch1,aie_ch2,aie_ch3,aie_ch4,aie_ch5,aie_ch6,aie_ch7,aie_ch8,aie_ch9,aie_ch10,aie_ch11,aie_ch12,VCCINT_V,VCC_SOC_V,VCC_PMC_V,VCC_RAM_V,VCCINT_PSLP_V,VCCINT_PSFP_V,VCCAUX_V,VCCAUX_PMC_V,VCC_MIO_V,VCC1V8_V,VCC3V3_V,VCC_DDR4_V,VCC1V1_LP4_V,VADJ_FMC_V,MGTYAVCC_V,MGTYAVTT_V,MGTYVCCAUX_V,VCCINT_W,VCC_SOC_W,VCC_PMC_W,VCC_RAM_W,VCCINT_PSLP_W,VCCINT_PSFP_W,VCCAUX_W,VCCAUX_PMC_W,VCC_MIO_W,VCC1V8_W,VCC3V3_W,VCC_DDR4_W,VCC1V1_LP4_W,VADJ_FMC_W,MGTYAVCC_W,MGTYAVTT_W,MGTYVCCAUX_W,total_W
1789136021.77,32.265,31.156,35.273,30.257,29.343,30.859,29.695,30.343,29.734,30.617,30.812,30.695,30.210,30.289,31.156,0.8037,0.8087,0.7988,0.8013,0.7975,0.7988,1.5025,1.5000,1.8000,1.7963,3.3138,1.2000,1.1025,0.0037,0.8788,1.2038,1.4950,1.1815,4.7231,0.1166,0.0761,0.1671,0.3650,1.5273,0.1103,0.1431,0.0135,0.0232,0.5484,1.1670,-0.0000,0.1878,0.1700,0.0030,10.5230
1789136022.77,32.640,31.093,35.273,29.929,29.226,30.523,29.546,30.773,30.304,30.250,30.484,31.023,29.921,30.437,30.921,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0050,0.8788,1.2038,1.4938,1.2780,4.7393,0.1122,0.0756,0.1669,0.3714,1.5341,0.1110,0.1441,0.0126,0.0265,0.5472,1.1651,-0.0000,0.1867,0.1700,0.0030,10.6437
1789136023.77,32.375,31.078,35.273,30.359,29.515,30.335,29.804,30.312,30.539,30.554,30.710,30.867,29.921,30.070,31.250,0.8025,0.8100,0.8000,0.8000,0.7988,0.8013,1.5025,1.4988,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4925,0.6982,4.7507,0.1108,0.0756,0.1673,0.3654,1.5265,0.1109,0.1432,0.0126,0.0232,0.5496,1.1662,-0.0000,0.1878,0.1715,0.0022,10.0618
1789136024.77,32.882,31.109,35.273,30.140,29.296,30.296,29.421,30.851,30.648,30.601,30.046,30.835,30.359,30.617,30.921,0.8037,0.8100,0.8000,0.8025,0.8000,0.8013,1.5012,1.5000,1.8000,1.7963,3.3138,1.2000,1.1013,0.0037,0.8775,1.2038,1.4938,0.8439,4.7426,0.1144,0.0758,0.1676,0.3722,1.5245,0.1118,0.1431,0.0126,0.0232,0.5502,1.1662,-0.0000,0.1854,0.1700,0.0022,10.2057
1789136025.77,32.382,30.742,35.273,30.328,29.382,30.007,29.687,30.015,30.335,30.156,30.312,31.187,30.320,30.156,30.882,0.8037,0.8087,0.7975,0.8000,0.7975,0.8000,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8775,1.2038,1.4925,1.0851,4.7150,0.1117,0.0756,0.1667,0.3748,1.5258,0.1103,0.1432,0.0117,0.0249,0.5484,1.1673,-0.0000,0.1865,0.1700,0.0030,10.4198
1789136026.77,32.460,30.835,35.273,30.164,29.632,30.531,29.117,30.101,30.562,30.101,30.296,31.070,30.093,30.484,30.507,0.8037,0.8100,0.7988,0.8013,0.7988,0.8000,1.5025,1.5000,1.8025,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,0.8439,4.7304,0.1158,0.0753,0.1669,0.3688,1.5235,0.1110,0.1442,0.0117,0.0249,0.5496,1.1668,-0.0000,0.1856,0.1715,0.0030,10.1930
1789136027.77,32.500,30.890,35.273,30.359,29.523,30.742,29.664,30.890,30.578,30.226,30.617,30.593,30.156,30.453,30.796,0.8025,0.8100,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2012,1.1013,0.0037,0.8788,1.2025,1.4938,0.9871,4.7345,0.1150,0.0753,0.1665,0.3710,1.5341,0.1103,0.1441,0.0117,0.0249,0.5508,1.1662,-0.0000,0.1867,0.1699,0.0022,10.3501
1789136028.77,32.453,30.898,35.273,30.406,29.687,30.812,29.179,30.343,30.328,30.414,30.343,30.835,30.218,30.390,30.890,0.8037,0.8100,0.7975,0.8013,0.7988,0.8013,1.5025,1.5000,1.8000,1.7963,3.3163,1.2000,1.1013,0.0037,0.8788,1.2038,1.4925,1.4226,4.7345,0.1140,0.0761,0.1665,0.3658,1.5250,0.1103,0.1440,0.0117,0.0232,0.5502,1.1657,-0.0000,0.1867,0.1715,0.0037,10.7716
1789136029.77,32.539,30.953,35.273,30.359,29.531,30.570,29.250,30.375,30.546,30.718,30.828,30.539,30.125,29.710,30.945,0.8037,0.8100,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1025,0.0037,0.8775,1.2038,1.4950,0.7716,4.7304,0.1110,0.0756,0.1673,0.3622,1.5363,0.1118,0.1441,0.0117,0.0215,0.5496,1.1675,-0.0000,0.1876,0.1700,0.0030,10.1212
1789136030.77,32.593,30.968,35.273,30.390,29.609,30.757,29.234,30.625,30.054,29.968,30.437,31.640,30.132,30.421,30.906,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.5012,1.8013,1.7963,3.3150,1.2000,1.1013,0.0025,0.8788,1.2038,1.4938,0.6028,4.7271,0.1124,0.0753,0.1665,0.3742,1.5265,0.1103,0.1441,0.0126,0.0232,0.5484,1.1662,-0.0000,0.1856,0.1700,0.0030,9.9484
1789136031.77,32.382,31.328,35.273,30.250,29.445,30.312,29.742,30.437,30.460,30.460,30.609,31.109,30.039,30.398,30.812,0.8037,0.8075,0.7988,0.8013,0.7988,0.8000,1.5025,1.5000,1.7975,1.7963,3.3150,1.2000,1.1013,0.0037,0.8775,1.2038,1.4938,1.2780,4.7158,0.1118,0.0753,0.1661,0.3656,1.5378,0.1118,0.1429,0.0135,0.0232,0.5484,1.1662,-0.0000,0.1865,0.1700,0.0022,10.6151
1789136032.77,32.796,30.976,35.273,30.140,29.742,30.195,29.757,30.453,30.367,30.000,30.546,31.210,30.195,30.320,30.898,0.8037,0.8100,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8025,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,1.2780,4.7345,0.1112,0.0757,0.1665,0.3734,1.5265,0.1103,0.1442,0.0117,0.0249,0.5538,1.1668,-0.0000,0.1878,0.1715,0.0030,10.6397
1789136033.77,32.304,30.960,35.273,30.492,29.710,30.023,29.601,30.351,30.578,30.718,30.437,30.976,30.359,30.460,30.757,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0050,0.8788,1.2038,1.4938,0.8922,4.7231,0.1118,0.0756,0.1673,0.3674,1.5265,0.1110,0.1441,0.0117,0.0265,0.5490,1.1657,-0.0000,0.1878,0.1730,0.0030,10.2358
1789136034.77,32.515,31.132,35.273,30.382,29.257,30.750,29.453,30.226,30.523,30.289,30.367,30.937,30.328,30.476,31.000,0.8037,0.8100,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8000,1.7963,3.3138,1.2012,1.1013,0.0037,0.8788,1.2038,1.4938,0.5787,4.7385,0.1168,0.0756,0.1661,0.3730,1.5243,0.1103,0.1440,0.0117,0.0232,0.5490,1.1657,-0.0000,0.1867,0.1700,0.0022,9.9358
1789136035.77,32.867,30.937,35.273,30.445,29.320,30.578,29.437,30.437,30.125,30.406,30.406,31.015,30.476,30.164,31.109,0.8037,0.8087,0.7975,0.8000,0.7988,0.8000,1.5025,1.5000,1.8000,1.7950,3.3150,1.2012,1.1013,0.0037,0.8775,1.2025,1.4938,1.5191,4.7352,0.1140,0.0756,0.1673,0.3780,1.5265,0.1103,0.1440,0.0126,0.0215,0.5508,1.1657,-0.0000,0.1876,0.1699,0.0030,10.8810
1789136036.77,32.390,30.914,35.273,30.351,29.687,30.296,29.648,30.687,29.914,29.976,30.835,31.320,30.156,30.398,30.734,0.8050,0.8087,0.7988,0.8000,0.7988,0.8000,1.5038,1.5000,1.8013,1.7963,3.3138,1.2000,1.1025,0.0037,0.8775,1.2025,1.4938,1.0143,4.7312,0.1118,0.0756,0.1669,0.3576,1.5368,0.1103,0.1441,0.0135,0.0249,0.5490,1.1675,-0.0000,0.1876,0.1699,0.0030,10.3639
1789136037.77,32.617,31.187,35.273,30.265,29.671,30.554,29.312,30.039,30.445,30.117,30.601,30.835,30.117,30.460,30.882,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5012,1.5000,1.8013,1.7963,3.3138,1.2000,1.1025,0.0025,0.8788,1.2025,1.4938,1.0368,4.7312,0.1132,0.0761,0.1665,0.3726,1.5253,0.1103,0.1450,0.0117,0.0249,0.5472,1.1675,0.0000,0.1867,0.1714,0.0030,10.3893
1789136038.77,32.382,31.023,35.273,29.914,29.453,30.484,29.460,30.375,30.328,30.359,30.781,31.132,30.242,30.132,30.789,0.8037,0.8087,0.7988,0.8013,0.8000,0.8013,1.5012,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8775,1.2025,1.4938,1.1574,4.7393,0.1134,0.0757,0.1676,0.3678,1.5350,0.1118,0.1441,0.0135,0.0249,0.5502,1.1657,-0.0000,0.1865,0.1699,0.0030,10.5256
1789136039.77,32.460,30.921,35.273,30.585,29.585,30.250,29.640,30.554,30.789,30.320,30.773,31.023,30.289,30.578,31.132,0.8037,0.8087,0.8000,0.8000,0.7975,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1025,0.0037,0.8762,1.2038,1.4938,1.1333,4.7312,0.1112,0.0756,0.1671,0.3738,1.5273,0.1103,0.1432,0.0135,0.0232,0.5484,1.1670,-0.0000,0.1862,0.1715,0.0030,10.4857
1789136040.77,32.515,30.859,35.273,30.406,29.296,30.703,29.726,30.515,30.734,30.523,30.421,31.164,30.046,30.507,31.117,0.8025,0.8100,0.7988,0.8013,0.7988,0.8013,1.5025,1.4988,1.8000,1.7963,3.3138,1.2000,1.1025,0.0050,0.8775,1.2025,1.4950,0.9149,4.7385,0.1114,0.0757,0.1669,0.3734,1.5378,0.1109,0.1440,0.0126,0.0232,0.5484,1.1675,-0.0000,0.1865,0.1699,0.0015,10.2831
1789136041.77,32.343,31.023,35.273,30.750,29.773,30.476,29.289,30.523,30.257,30.265,30.421,31.046,30.242,30.382,31.000,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.7988,1.7963,3.3150,1.2012,1.1025,0.0037,0.8788,1.2025,1.4950,1.5432,4.7352,0.1168,0.0757,0.1669,0.1502,1.5258,0.1103,0.1448,0.0126,0.0265,0.5466,1.1670,-0.0000,0.1867,0.1699,0.0030,10.6812
1789136042.77,32.156,30.914,35.273,30.296,29.351,30.812,29.335,30.414,29.921,30.406,30.273,31.304,30.273,30.671,30.851,0.8025,0.8087,0.7988,0.8013,0.7975,0.8013,1.5025,1.4988,1.8013,1.7963,3.3150,1.1987,1.1013,0.0037,0.8775,1.2038,1.4938,1.3963,4.7312,0.1126,0.0757,0.1667,0.1631,1.5243,0.1102,0.1441,0.0126,0.0232,0.5448,1.1657,-0.0000,0.1865,0.1715,0.0030,10.5314
1789136043.77,32.132,31.109,35.273,30.500,29.703,30.609,29.304,30.359,30.609,30.359,30.601,30.812,29.867,30.210,30.859,0.8050,0.8100,0.8000,0.8000,0.7988,0.8013,1.5025,1.5012,1.8013,1.7963,3.3150,1.2012,1.1013,0.0037,0.8775,1.2025,1.4925,0.9902,4.7223,0.1120,0.0752,0.1661,0.1562,1.5378,0.1096,0.1432,0.0126,0.0249,0.5454,1.1668,-0.0000,0.1865,0.1699,0.0030,10.1215
1789136044.77,32.179,31.281,35.273,30.328,30.046,30.882,29.414,30.656,29.960,30.117,30.164,30.679,30.062,30.242,30.898,0.8037,0.8100,0.7988,0.8013,0.8000,0.8013,1.5025,1.4988,1.8013,1.7963,3.3150,1.2012,1.1013,0.0050,0.8788,1.2025,1.4938,0.9886,4.7385,0.1178,0.0757,0.1672,0.1582,1.5250,0.1109,0.1441,0.0126,0.0249,0.5454,1.1662,-0.0000,0.1856,0.1714,0.0030,10.1351
1789136045.77,32.640,30.914,35.273,29.953,29.562,30.429,29.851,30.132,30.843,30.218,31.171,31.148,30.335,30.328,30.695,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.4988,1.8000,1.7963,3.3150,1.2000,1.1000,0.0037,0.8788,1.2038,1.4938,0.1929,4.7352,0.1120,0.0752,0.1665,0.1594,1.5348,0.1117,0.1431,0.0117,0.0232,0.5442,1.1649,-0.0000,0.1845,0.1715,0.0030,9.3339
1789136046.77,32.218,30.898,35.273,30.437,29.609,30.554,30.007,30.257,30.445,30.578,30.132,31.117,30.101,30.273,31.031,0.8037,0.8087,0.8000,0.8013,0.7975,0.8013,1.5025,1.4988,1.8000,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,0.6269,4.7312,0.1144,0.0753,0.1667,0.1611,1.5235,0.1094,0.1440,0.0126,0.0232,0.5460,1.1668,-0.0000,0.1878,0.1715,0.0022,9.7627
1789136047.77,32.000,30.718,35.273,30.250,29.492,30.703,29.398,30.218,30.648,30.187,30.164,30.835,29.914,30.210,30.648,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8775,1.2025,1.4938,1.2538,4.7352,0.1156,0.0752,0.1669,0.1671,1.5326,0.1110,0.1441,0.0126,0.0232,0.5466,1.1657,-0.0000,0.1865,0.1699,0.0030,10.4089
1789136048.77,32.359,30.867,35.273,30.476,29.531,30.664,29.328,30.046,30.234,30.132,30.210,30.882,30.054,30.335,31.140,0.8025,0.8100,0.7988,0.8000,0.7975,0.8000,1.5025,1.5000,1.8000,1.7975,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,1.1315,4.7345,0.1106,0.0756,0.1663,0.1596,1.5213,0.1110,0.1431,0.0126,0.0232,0.5466,1.1662,-0.0000,0.1845,0.1699,0.0030,10.2594
1789136049.77,32.437,31.242,35.273,30.445,29.343,30.281,29.929,30.570,30.218,30.484,30.453,31.437,30.007,30.445,30.968,0.8025,0.8100,0.7988,0.8013,0.7988,0.8013,1.5025,1.5012,1.8037,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,0.8667,4.7264,0.1130,0.0757,0.1665,0.1611,1.5265,0.1111,0.1443,0.0117,0.0249,0.5460,1.1662,-0.0000,0.1878,0.1714,0.0030,10.0022
1789136050.77,31.921,31.085,35.273,29.937,29.445,30.187,29.718,30.171,30.218,29.937,30.593,30.921,30.046,30.257,30.953,0.8037,0.8087,0.7988,0.8013,0.7988,0.8000,1.5025,1.5000,1.8000,1.7963,3.3150,1.2000,1.1025,0.0025,0.8775,1.2038,1.4938,0.6028,4.7312,0.1162,0.0753,0.1665,0.1564,1.5250,0.1110,0.1440,0.0117,0.0249,0.5454,1.1675,-0.0000,0.1865,0.1715,0.0030,9.7390
1789136051.77,32.296,31.351,35.273,30.710,30.000,30.703,29.515,30.578,30.062,30.085,30.367,30.562,30.437,30.320,31.054,0.8037,0.8087,0.7988,0.7988,0.7988,0.8013,1.5025,1.5000,1.8000,1.7963,3.3138,1.2012,1.1013,0.0037,0.8775,1.2025,1.4938,0.9163,4.7191,0.1142,0.0755,0.1665,0.1611,1.5295,0.1110,0.1440,0.0117,0.0232,0.5502,1.1657,-0.0000,0.1843,0.1699,0.0030,10.0450
1789136052.77,32.257,31.281,35.273,30.140,29.695,30.671,29.367,30.289,30.140,30.367,30.382,30.773,30.062,30.257,31.046,0.8037,0.8087,0.8000,0.8013,0.7975,0.8000,1.5012,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,1.1333,4.7271,0.1124,0.0757,0.1671,0.1536,1.5275,0.1103,0.1441,0.0126,0.0249,0.5460,1.1662,-0.0000,0.1845,0.1699,0.0030,10.2581
1789136053.77,32.453,30.906,35.273,29.976,29.820,30.531,29.093,30.406,30.187,30.250,30.000,30.468,29.671,30.210,30.937,0.8037,0.8075,0.8000,0.8000,0.8000,0.8000,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1025,0.0037,0.8775,1.2025,1.4950,1.1574,4.7239,0.1152,0.0752,0.1668,0.1592,1.5310,0.1103,0.1441,0.0117,0.0249,0.5448,1.1670,-0.0000,0.1854,0.1699,0.0022,10.2889
1789136054.77,31.992,30.804,35.273,30.164,29.421,30.351,29.539,30.539,30.117,30.531,30.273,30.679,30.359,30.281,30.734,0.8037,0.8087,0.7988,0.8000,0.7988,0.8000,1.5025,1.4988,1.8000,1.7963,3.3150,1.2012,1.1025,0.0037,0.8775,1.2050,1.4950,0.6269,4.7271,0.1130,0.0752,0.1669,0.1608,1.5288,0.1117,0.1431,0.0126,0.0232,0.5460,1.1670,-0.0000,0.1854,0.1732,0.0030,9.7639
1789136055.77,31.960,30.929,35.273,30.023,29.460,30.390,29.804,29.984,30.484,30.406,30.164,30.375,30.062,30.265,30.898,0.8037,0.8087,0.8013,0.7988,0.7988,0.8013,1.5025,1.5012,1.8013,1.7950,3.3138,1.2012,1.1013,0.0037,0.8788,1.2038,1.4938,1.3262,4.7231,0.1110,0.0755,0.1665,0.1562,1.5228,0.1096,0.1441,0.0126,0.0232,0.5454,1.1662,-0.0000,0.1867,0.1715,0.0022,10.4429
1789136056.77,32.234,30.992,35.273,30.484,29.367,30.625,29.429,30.414,30.171,30.257,29.992,30.937,29.992,30.218,31.203,0.8037,0.8100,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7950,3.3150,1.2012,1.1025,0.0037,0.8788,1.2038,1.4938,1.1574,4.7223,0.1114,0.0756,0.1665,0.1659,1.5341,0.1118,0.1441,0.0135,0.0232,0.5460,1.1664,-0.0000,0.1856,0.1715,0.0022,10.2975
1789136057.77,32.125,30.789,35.273,29.906,28.945,30.414,29.492,30.460,30.179,30.492,30.625,31.062,29.976,29.914,30.914,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5012,1.5000,1.7988,1.7950,3.3150,1.2000,1.1000,0.0037,0.8775,1.2038,1.4938,0.5546,4.7271,0.1112,0.0752,0.1669,0.1578,1.5238,0.1103,0.1430,0.0126,0.0249,0.5454,1.1649,-0.0000,0.1865,0.1730,0.0030,9.6801
1789136058.77,31.992,31.109,35.273,30.281,30.039,30.445,29.406,30.531,30.539,30.179,30.406,30.750,29.945,30.046,30.742,0.8037,0.8087,0.7988,0.8013,0.7988,0.8000,1.5012,1.5012,1.8000,1.7950,3.3138,1.2000,1.1025,0.0037,0.8788,1.2038,1.4938,0.9404,4.7191,0.1138,0.0753,0.1665,0.1564,1.5343,0.1111,0.1449,0.0126,0.0249,0.5448,1.1675,-0.0000,0.1867,0.1700,0.0022,10.0705
1789136059.77,32.203,30.890,35.273,30.500,29.710,30.500,29.593,30.382,30.218,30.859,30.414,30.523,29.578,29.976,30.578,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8775,1.2038,1.4950,1.6879,4.7231,0.1110,0.0756,0.1669,0.1615,1.5280,0.1095,0.1432,0.0135,0.0232,0.5454,1.1657,-0.0000,0.1865,0.1730,0.0030,10.8170
1789136060.77,32.078,30.992,35.273,30.046,29.632,30.039,29.234,30.632,30.085,30.445,30.414,31.390,29.867,30.843,30.859,0.8037,0.8087,0.7988,0.8013,0.7988,0.8000,1.5025,1.5000,1.8000,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,1.3021,4.7150,0.1098,0.0757,0.1665,0.1552,1.5363,0.1095,0.1440,0.0126,0.0232,0.5454,1.1657,-0.0000,0.1867,0.1714,0.0030,10.4221
1789136061.77,32.328,30.773,35.273,30.273,29.671,30.585,29.117,30.742,29.773,30.593,30.437,30.843,30.015,30.515,30.851,0.8025,0.8087,0.8000,0.8013,0.7988,0.8013,1.5012,1.4988,1.8013,1.7963,3.3150,1.2000,1.1025,0.0037,0.8788,1.2038,1.4938,0.8185,4.7271,0.1140,0.0757,0.1669,0.1534,1.5238,0.1109,0.1432,0.0126,0.0232,0.5478,1.1675,-0.0000,0.1867,0.1700,0.0015,9.9430
1789136062.77,32.429,31.046,35.273,30.070,29.671,30.671,29.484,30.328,30.476,30.320,30.656,30.632,30.562,30.492,30.734,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.5012,1.8000,1.7963,3.3138,1.2000,1.1025,0.0037,0.8788,1.2038,1.4938,0.9404,4.7191,0.1118,0.0757,0.1673,0.1663,1.5250,0.1111,0.1440,0.0117,0.0215,0.5460,1.1675,-0.0000,0.1878,0.1715,0.0030,10.0698
1789136063.77,31.765,30.820,35.273,30.085,29.406,30.812,29.328,30.351,30.156,29.984,30.359,31.289,29.976,30.320,30.953,0.8037,0.8100,0.7988,0.8013,0.7988,0.8000,1.5025,1.4988,1.8000,1.7963,3.3138,1.2000,1.1025,0.0037,0.8775,1.2025,1.4938,0.8922,4.7345,0.1190,0.0757,0.1665,0.1600,1.5258,0.1109,0.1440,0.0126,0.0232,0.5460,1.1670,-0.0000,0.1865,0.1714,0.0022,10.0374
1789136064.77,32.046,31.000,35.273,29.968,29.718,30.218,29.679,30.281,30.281,30.312,30.218,30.664,30.250,30.140,31.390,0.8025,0.8087,0.7988,0.8013,0.7975,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2012,1.1025,0.0037,0.8788,1.2038,1.4938,0.8667,4.7271,0.1138,0.0757,0.1663,0.1647,1.5250,0.1095,0.1432,0.0117,0.0232,0.5466,1.1670,-0.0000,0.1867,0.1700,0.0037,10.0010
1789136065.77,32.234,30.898,35.273,30.304,29.453,30.898,29.867,30.117,30.546,30.203,30.257,30.625,29.898,30.539,30.976,0.8025,0.8087,0.7988,0.8013,0.7975,0.8025,1.5025,1.5000,1.8000,1.7963,3.3138,1.1987,1.1000,0.0050,0.8788,1.2038,1.4938,1.5408,4.7312,0.1122,0.0753,0.1667,0.1517,1.5363,0.1118,0.1431,0.0126,0.0232,0.5436,1.1649,-0.0000,0.1867,0.1700,0.0022,10.6723
1789136066.77,32.046,30.734,35.273,30.148,29.554,30.351,29.289,30.242,30.156,29.992,30.101,30.523,29.781,30.484,30.765,0.8037,0.8087,0.8000,0.8000,0.7975,0.8013,1.5012,1.5000,1.8000,1.7963,3.3138,1.1987,1.1013,0.0037,0.8788,1.2025,1.4938,0.1447,4.7069,0.1132,0.0756,0.1663,0.1639,1.5238,0.1110,0.1449,0.0126,0.0232,0.5436,1.1668,-0.0000,0.1867,0.1699,0.0030,9.2559
1789136067.77,32.039,30.710,35.273,30.179,29.601,30.304,29.656,30.250,30.257,30.117,30.421,30.656,30.031,30.117,30.492,0.8037,0.8087,0.7988,0.8000,0.8000,0.8013,1.5025,1.4988,1.8013,1.7950,3.3138,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,0.9645,4.7191,0.1106,0.0756,0.1672,0.1687,1.5363,0.1109,0.1432,0.0126,0.0232,0.5448,1.1668,-0.0000,0.1845,0.1699,0.0022,10.1000
1789136068.77,31.968,31.140,35.273,30.015,29.250,30.382,29.453,30.453,30.781,30.335,30.039,30.351,29.992,30.242,30.625,0.8037,0.8087,0.8000,0.8000,0.7988,0.8000,1.5025,1.5000,1.8000,1.7963,3.3150,1.2000,1.1025,0.0050,0.8775,1.2025,1.4938,0.9404,4.7312,0.1192,0.0760,0.1669,0.1564,1.5250,0.1103,0.1440,0.0126,0.0249,0.5472,1.1670,-0.0000,0.1854,0.1699,0.0022,10.0785
1789136069.77,32.343,30.898,35.273,30.601,29.710,30.281,29.742,30.546,30.523,30.484,30.375,30.593,30.000,30.023,30.625,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7950,3.3150,1.2000,1.1025,0.0037,0.8788,1.2038,1.4925,0.9163,4.7271,0.1146,0.0757,0.1665,0.1510,1.5341,0.1103,0.1432,0.0117,0.0232,0.5490,1.1675,-0.0000,0.1867,0.1700,0.0022,10.0493
1789136070.77,32.320,30.835,35.273,30.054,29.367,30.773,29.140,30.312,30.648,30.726,30.562,30.843,30.257,30.460,30.554,0.8037,0.8087,0.7988,0.8013,0.7988,0.8000,1.5025,1.4988,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4925,0.8922,4.7231,0.1134,0.0757,0.1661,0.1484,1.5235,0.1102,0.1432,0.0135,0.0232,0.5454,1.1668,-0.0000,0.1856,0.1699,0.0022,10.0024
1789136071.77,32.312,30.687,35.273,30.148,29.703,30.687,29.453,30.187,30.250,30.296,30.296,30.640,29.765,30.312,31.031,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8000,1.7963,3.3138,1.2000,1.1013,0.0037,0.8775,1.2025,1.4925,1.2297,4.7393,0.1098,0.0756,0.1673,0.1703,1.5243,0.1103,0.1440,0.0117,0.0232,0.5466,1.1662,-0.0000,0.1876,0.1714,0.0022,10.3794
1789136072.77,32.375,30.953,35.273,30.460,29.187,30.664,29.718,30.242,30.148,30.437,30.070,31.007,30.218,30.093,30.929,0.8025,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8000,1.7963,3.3138,1.2012,1.1013,0.0050,0.8788,1.2038,1.4938,1.0834,4.7352,0.1132,0.0753,0.1669,0.1635,1.5213,0.1110,0.1440,0.0117,0.0265,0.5472,1.1668,-0.0000,0.1856,0.1700,0.0022,10.2238
1789136073.77,32.390,30.937,35.273,30.750,29.437,30.257,29.375,30.023,30.171,30.695,30.710,30.851,30.460,30.437,30.960,0.8037,0.8087,0.8000,0.8000,0.7988,0.8025,1.5025,1.5000,1.8013,1.7975,3.3150,1.2000,1.1025,0.0063,0.8762,1.2038,1.4925,0.8680,4.7312,0.1124,0.0752,0.1665,0.1613,1.5273,0.1103,0.1432,0.0126,0.0232,0.5454,1.1670,-0.0000,0.1862,0.1715,0.0022,10.0036
1789136074.77,31.953,30.664,35.273,30.109,29.609,30.304,30.187,31.117,30.375,30.367,30.328,30.804,30.320,30.429,30.921,0.8037,0.8113,0.8000,0.8013,0.7988,0.8013,1.5012,1.4988,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8775,1.2025,1.4950,0.6269,4.7418,0.1144,0.0757,0.1665,0.1627,1.5275,0.1094,0.1441,0.0126,0.0249,0.5484,1.1657,-0.0000,0.1876,0.1714,0.0022,9.7817
1789136075.77,32.101,31.015,35.273,30.234,29.695,30.531,29.250,30.156,30.476,30.101,30.351,30.507,30.171,29.898,30.835,0.8037,0.8100,0.8000,0.8013,0.7975,0.8000,1.5025,1.5000,1.8013,1.7950,3.3138,1.2012,1.1013,0.0037,0.8775,1.2038,1.4938,0.6269,4.7345,0.1068,0.0757,0.1667,0.1492,1.5205,0.1103,0.1441,0.0117,0.0249,0.5448,1.1657,-0.0000,0.1854,0.1730,0.0022,9.7423
