epoch,versal,aie,sysmon_max,aie_ch1,aie_ch2,aie_ch3,aie_ch4,aie_ch5,aie_ch6,aie_ch7,aie_ch8,aie_ch9,aie_ch10,aie_ch11,aie_ch12,VCCINT_V,VCC_SOC_V,VCC_PMC_V,VCC_RAM_V,VCCINT_PSLP_V,VCCINT_PSFP_V,VCCAUX_V,VCCAUX_PMC_V,VCC_MIO_V,VCC1V8_V,VCC3V3_V,VCC_DDR4_V,VCC1V1_LP4_V,VADJ_FMC_V,MGTYAVCC_V,MGTYAVTT_V,MGTYVCCAUX_V,VCCINT_W,VCC_SOC_W,VCC_PMC_W,VCC_RAM_W,VCCINT_PSLP_W,VCCINT_PSFP_W,VCCAUX_W,VCCAUX_PMC_W,VCC_MIO_W,VCC1V8_W,VCC3V3_W,VCC_DDR4_W,VCC1V1_LP4_W,VADJ_FMC_W,MGTYAVCC_W,MGTYAVTT_W,MGTYVCCAUX_W,total_W
1788847680.03,32.218,30.710,38.164,30.710,29.476,30.367,29.296,30.507,30.406,30.335,30.828,30.421,30.218,29.906,30.578,0.8037,0.8100,0.7988,0.8000,0.7988,0.8025,1.5025,1.5000,1.8013,1.7950,3.3125,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,1.4226,4.7345,0.1118,0.0744,0.1669,0.1521,1.5273,0.1103,0.1441,0.0126,0.0232,0.5454,1.1695,-0.0000,0.1856,0.1729,0.0030,10.5561
1788847681.03,32.070,30.710,38.164,30.304,29.296,30.898,29.937,30.093,30.398,30.164,30.203,30.718,30.273,30.500,30.812,0.8050,0.8100,0.7988,0.8013,0.7988,0.8000,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0025,0.8762,1.2012,1.4938,1.1351,4.7385,0.1130,0.0745,0.1669,0.1616,1.5386,0.1103,0.1432,0.0108,0.0249,0.5472,1.1690,-0.0000,0.1862,0.1727,0.0022,10.2946
1788847682.03,32.226,31.273,38.164,29.757,29.296,30.500,29.273,30.578,30.023,30.187,29.937,30.960,30.109,30.000,31.015,0.8037,0.8087,0.8000,0.8013,0.7988,0.7988,1.5012,1.5000,1.8013,1.7963,3.3150,1.2000,1.1025,0.0037,0.8788,1.2025,1.4938,0.9886,4.7150,0.1168,0.0745,0.1669,0.1677,1.5253,0.1103,0.1450,0.0126,0.0232,0.5466,1.1703,-0.0000,0.1867,0.1714,0.0030,10.1239
1788847683.03,32.164,31.132,38.164,30.039,29.234,29.937,29.429,30.351,30.164,30.375,30.390,30.890,29.906,30.554,30.710,0.8037,0.8075,0.7988,0.8013,0.7988,0.8013,1.5025,1.4988,1.8013,1.7950,3.3150,1.2000,1.1000,0.0025,0.8788,1.2025,1.4950,1.0127,4.7198,0.1126,0.0745,0.1669,0.1675,1.5280,0.1109,0.1441,0.0126,0.0249,0.5472,1.1671,-0.0000,0.1867,0.1714,0.0030,10.1500
1788847684.03,32.085,30.937,38.164,30.375,29.304,30.507,29.437,29.679,29.890,30.289,30.257,30.617,29.742,30.015,30.882,0.8025,0.8087,0.8000,0.8013,0.7975,0.8013,1.5038,1.5000,1.8000,1.7975,3.3150,1.2000,1.1025,0.0037,0.8788,1.2025,1.4925,1.2037,4.7150,0.1148,0.0741,0.1663,0.1627,1.5263,0.1110,0.1449,0.0126,0.0232,0.5484,1.1709,-0.0000,0.1856,0.1714,0.0030,10.3338
1788847685.03,32.296,30.601,38.164,30.117,29.289,30.703,29.648,30.398,30.437,29.960,30.203,30.546,30.148,30.492,31.007,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.7988,1.7963,3.3150,1.2000,1.1013,0.0037,0.8775,1.2012,1.4938,0.9645,4.7110,0.1134,0.0753,0.1665,0.1715,1.5303,0.1110,0.1430,0.0126,0.0249,0.5472,1.1690,-0.0000,0.1854,0.1712,0.0030,10.0997
1788847686.03,32.093,30.750,38.164,30.390,29.179,30.445,29.210,30.750,29.992,30.234,29.812,30.851,29.898,29.812,30.804,0.8025,0.8087,0.7988,0.8013,0.7975,0.8013,1.5012,1.5000,1.8013,1.7963,3.3150,1.2012,1.1025,0.0037,0.8788,1.2038,1.4938,0.5778,4.7393,0.1126,0.0745,0.1663,0.1619,1.5328,0.1095,0.1441,0.0126,0.0249,0.5472,1.1703,-0.0000,0.1878,0.1715,0.0030,9.7360
1788847687.03,32.148,30.828,38.164,29.992,29.921,30.492,29.304,30.460,30.335,29.882,30.125,30.632,30.265,30.281,30.648,0.8037,0.8075,0.7988,0.8013,0.7988,0.8013,1.5012,1.5000,1.8000,1.7950,3.3138,1.1987,1.1013,0.0037,0.8775,1.2038,1.4938,1.0127,4.7198,0.1130,0.0745,0.1669,0.1586,1.5320,0.1118,0.1440,0.0117,0.0249,0.5472,1.1690,-0.0000,0.1843,0.1730,0.0022,10.1457
1788847688.03,32.093,31.023,38.164,29.859,29.164,30.539,28.632,30.125,29.953,30.046,30.023,30.632,29.937,29.890,30.843,0.8025,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8000,1.7950,3.3150,1.2000,1.1013,0.0025,0.8775,1.2025,1.4938,0.8667,4.7069,0.1132,0.0753,0.1665,0.1675,1.5310,0.1103,0.1449,0.0126,0.0215,0.5460,1.1690,-0.0000,0.1854,0.1729,0.0022,9.9919
1788847689.03,31.828,30.718,38.164,29.921,29.640,30.804,29.398,30.062,30.257,29.968,30.390,30.648,30.179,30.101,30.562,0.8025,0.8087,0.7988,0.8013,0.7988,0.8013,1.5038,1.4988,1.8025,1.7963,3.3138,1.2012,1.1013,0.0037,0.8775,1.2025,1.4938,0.8667,4.7231,0.1142,0.0745,0.1669,0.1562,1.5263,0.1109,0.1433,0.0117,0.0232,0.5508,1.1701,-0.0000,0.1854,0.1714,0.0030,9.9977
1788847690.03,32.171,31.007,38.164,30.101,29.390,30.281,29.171,30.031,30.187,30.109,30.273,30.773,29.992,29.968,30.742,0.8025,0.8100,0.7988,0.8000,0.8000,0.8013,1.5025,1.5012,1.8013,1.7963,3.3150,1.2000,1.1013,0.0050,0.8788,1.2025,1.4938,1.4445,4.7304,0.1138,0.0748,0.1668,0.1695,1.5273,0.1111,0.1441,0.0135,0.0232,0.5460,1.1695,-0.0000,0.1878,0.1729,0.0022,10.5974
1788847691.03,32.218,30.828,38.164,30.515,29.257,30.218,29.265,30.421,30.226,29.992,30.359,30.226,29.484,30.109,30.906,0.8037,0.8100,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8000,1.7963,3.3150,1.2000,1.1013,0.0037,0.8775,1.2025,1.4950,0.6752,4.7264,0.1126,0.0748,0.1665,0.1627,1.5258,0.1095,0.1449,0.0117,0.0232,0.5472,1.1690,-0.0000,0.1854,0.1729,0.0022,9.8098
1788847692.03,32.273,30.804,38.164,29.734,30.210,30.679,29.671,29.984,29.859,30.203,30.375,30.796,29.851,29.914,30.632,0.8037,0.8087,0.7988,0.8013,0.7988,0.8025,1.5025,1.5000,1.8025,1.7963,3.3138,1.2000,1.1025,0.0037,0.8788,1.2025,1.4938,1.7843,4.7312,0.1146,0.0745,0.1665,0.1653,1.5363,0.1118,0.1433,0.0117,0.0215,0.5472,1.1709,-0.0000,0.1867,0.1714,0.0022,10.9395
1788847693.03,32.140,30.875,38.164,30.109,29.523,30.484,29.929,30.125,30.359,30.500,30.226,30.531,29.937,30.125,30.367,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5038,1.4988,1.8013,1.7963,3.3138,1.2012,1.1013,0.0025,0.8788,1.2038,1.4938,1.2056,4.7191,0.1130,0.0749,0.1669,0.1651,1.5286,0.1102,0.1441,0.0126,0.0249,0.5484,1.1684,-0.0000,0.1878,0.1715,0.0022,10.3433
1788847694.03,32.210,30.781,38.164,29.656,29.554,30.250,29.015,30.062,30.203,30.414,30.156,30.453,29.937,29.757,30.695,0.8025,0.8087,0.8000,0.8000,0.7975,0.8000,1.5012,1.5000,1.8025,1.7950,3.3138,1.2000,1.1025,0.0037,0.8788,1.2038,1.4925,1.0834,4.7110,0.1144,0.0744,0.1671,0.1624,1.5388,0.1103,0.1433,0.0126,0.0249,0.5490,1.1703,-0.0000,0.1856,0.1715,0.0037,10.2226
1788847695.03,32.250,30.812,38.164,30.312,29.593,30.445,29.140,30.500,30.031,30.070,29.945,31.078,30.406,30.156,30.406,0.8037,0.8087,0.7988,0.8013,0.7988,0.8000,1.5025,1.4988,1.8013,1.7963,3.3138,1.2000,1.1025,0.0037,0.8775,1.2038,1.4925,1.2538,4.7271,0.1138,0.0745,0.1665,0.1680,1.5273,0.1102,0.1432,0.0135,0.0232,0.5472,1.1698,-0.0000,0.1865,0.1730,0.0030,10.4006
1788847696.03,32.375,30.992,38.164,29.828,29.343,30.593,29.234,30.156,30.335,29.906,30.289,31.273,29.671,30.195,31.156,0.8037,0.8087,0.7988,0.8013,0.7988,0.8037,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0050,0.8788,1.2025,1.4938,1.3985,4.7271,0.1150,0.0745,0.1669,0.1696,1.5386,0.1110,0.1441,0.0126,0.0232,0.5466,1.1690,-0.0000,0.1856,0.1699,0.0030,10.5552
1788847697.03,31.875,30.828,38.164,30.218,29.585,30.132,29.539,30.312,30.187,30.015,30.125,30.304,30.320,30.023,31.000,0.8037,0.8100,0.7988,0.8000,0.8000,0.8013,1.5025,1.5000,1.8000,1.7963,3.3150,1.2000,1.1013,0.0050,0.8788,1.2012,1.4938,1.2780,4.7345,0.1142,0.0752,0.1676,0.1679,1.5295,0.1103,0.1449,0.0126,0.0232,0.5472,1.1684,-0.0000,0.1878,0.1742,0.0022,10.4376
1788847698.03,32.101,30.789,38.164,30.468,29.804,30.625,29.203,30.195,30.179,30.148,30.210,30.710,30.093,30.312,30.968,0.8037,0.8087,0.7988,0.8000,0.8000,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,1.2297,4.7231,0.1162,0.0748,0.1672,0.1611,1.5280,0.1103,0.1432,0.0117,0.0232,0.5460,1.1684,-0.0000,0.1867,0.1715,0.0037,10.3649
1788847699.03,32.164,30.609,38.164,29.906,29.757,30.578,29.054,30.507,29.984,29.898,30.085,31.039,30.046,30.265,30.562,0.8050,0.8087,0.7988,0.8000,0.7988,0.8000,1.5025,1.5000,1.8013,1.7963,3.3150,1.1987,1.1000,0.0025,0.8775,1.2038,1.4938,1.3041,4.7271,0.1142,0.0744,0.1665,0.1616,1.5386,0.1103,0.1432,0.0117,0.0249,0.5448,1.1671,-0.0000,0.1876,0.1715,0.0030,10.4506
1788847700.03,32.015,30.804,38.164,30.195,29.015,30.234,29.609,30.445,30.234,30.210,30.328,30.703,29.804,30.125,30.851,0.8037,0.8100,0.7988,0.8013,0.7988,0.8000,1.5012,1.4988,1.8013,1.7975,3.3163,1.2000,1.1025,0.0037,0.8775,1.2038,1.4938,0.9645,4.7426,0.1126,0.0745,0.1669,0.1680,1.5253,0.1094,0.1441,0.0117,0.0249,0.5478,1.1720,-0.0000,0.1843,0.1730,0.0045,10.1260
1788847701.03,31.976,30.570,38.164,30.171,29.453,30.210,29.296,29.835,30.640,30.046,30.632,30.429,30.484,29.757,30.671,0.8037,0.8100,0.7988,0.8013,0.7988,0.8000,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,1.3985,4.7223,0.1158,0.0749,0.1665,0.1616,1.5386,0.1118,0.1441,0.0135,0.0232,0.5460,1.1684,-0.0000,0.1856,0.1730,0.0022,10.5461
1788847702.03,31.929,31.078,38.164,30.351,29.625,30.546,28.984,30.273,30.242,30.226,30.640,30.953,30.296,30.070,31.382,0.8025,0.8100,0.8000,0.8013,0.7975,0.8013,1.5038,1.4988,1.8013,1.7950,3.3138,1.2000,1.1013,0.0025,0.8788,1.2025,1.4938,1.4926,4.7304,0.1152,0.0749,0.1667,0.1594,1.5286,0.1109,0.1441,0.0117,0.0215,0.5484,1.1690,-0.0000,0.1856,0.1729,0.0030,10.6349
1788847703.03,32.203,30.828,38.164,30.515,29.210,30.593,29.640,30.226,30.414,30.812,30.218,31.265,29.914,30.195,30.546,0.8037,0.8087,0.8000,0.8013,0.8000,0.8013,1.5012,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4925,1.0610,4.7352,0.1152,0.0749,0.1672,0.1635,1.5350,0.1110,0.1441,0.0126,0.0249,0.5472,1.1690,-0.0000,0.1856,0.1729,0.0030,10.2222
1788847704.03,32.476,31.164,38.164,30.054,29.328,30.640,29.351,30.117,30.031,30.148,30.546,30.796,29.648,30.109,30.742,0.8025,0.8087,0.8000,0.8013,0.7975,0.8025,1.5025,1.5000,1.8013,1.7963,3.3150,1.2012,1.1013,0.0037,0.8775,1.2025,1.4938,0.9630,4.7271,0.1112,0.0749,0.1667,0.1593,1.5243,0.1103,0.1441,0.0126,0.0232,0.5478,1.1690,-0.0000,0.1887,0.1714,0.0030,10.0964
1788847705.03,32.257,30.906,38.164,29.765,29.609,30.250,29.664,30.265,30.539,30.140,30.429,30.882,30.031,30.109,30.398,0.8025,0.8087,0.7988,0.8000,0.7975,0.8013,1.5025,1.5000,1.8013,1.7963,3.3125,1.2012,1.1013,0.0025,0.8775,1.2025,1.4950,0.9149,4.7271,0.1182,0.0748,0.1667,0.1639,1.5310,0.1110,0.1450,0.0126,0.0248,0.5484,1.1690,-0.0000,0.1854,0.1729,0.0030,10.0686
1788847706.03,32.203,30.843,38.164,30.156,28.968,30.507,29.843,30.031,30.343,30.296,30.437,30.781,29.820,30.148,31.093,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.4988,1.8013,1.7963,3.3150,1.1987,1.1013,0.0037,0.8788,1.2038,1.4938,0.6510,4.7393,0.1134,0.0745,0.1669,0.1619,1.5265,0.1109,0.1441,0.0126,0.0249,0.5484,1.1690,-0.0000,0.1867,0.1730,0.0030,9.8062
1788847707.03,31.960,30.859,38.164,30.242,29.625,30.468,29.429,30.085,30.179,30.109,29.734,30.429,29.578,29.726,30.742,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8025,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4950,0.8439,4.7393,0.1098,0.0749,0.1669,0.1590,1.5341,0.1103,0.1433,0.0117,0.0232,0.5496,1.1690,-0.0000,0.1856,0.1730,0.0022,9.9959
1788847708.03,32.335,30.734,38.164,30.296,29.492,30.562,29.679,30.265,30.687,30.085,29.835,31.101,29.914,30.015,30.734,0.8037,0.8075,0.7988,0.7988,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1025,0.0037,0.8788,1.2025,1.4950,1.0368,4.7037,0.1126,0.0743,0.1669,0.1623,1.5303,0.1118,0.1450,0.0126,0.0265,0.5460,1.1709,-0.0000,0.1878,0.1714,0.0022,10.1610
1788847709.03,32.328,30.929,38.164,30.226,29.312,30.648,28.898,30.328,30.562,30.234,30.062,30.789,29.843,30.601,30.820,0.8025,0.8087,0.7988,0.8013,0.7988,0.8013,1.5012,1.5012,1.8013,1.7963,3.3150,1.2012,1.1013,0.0025,0.8800,1.2025,1.4950,1.3001,4.7474,0.1142,0.0749,0.1669,0.1663,1.5358,0.1103,0.1441,0.0126,0.0249,0.5472,1.1690,-0.0000,0.1870,0.1714,0.0030,10.4749
1788847710.03,32.375,30.882,38.164,29.875,29.726,30.906,29.398,30.343,30.156,30.328,30.226,30.593,30.328,30.140,30.554,0.8037,0.8087,0.7975,0.8000,0.7975,0.8013,1.5025,1.5000,1.8000,1.7963,3.3138,1.2012,1.1013,0.0050,0.8788,1.2025,1.4938,0.9886,4.7231,0.1120,0.0744,0.1655,0.1703,1.5280,0.1110,0.1449,0.0126,0.0249,0.5490,1.1690,-0.0000,0.1867,0.1714,0.0030,10.1343
1788847711.03,32.210,31.000,38.164,30.421,29.062,30.031,28.820,30.164,30.476,29.859,30.125,30.171,29.585,30.429,30.921,0.8037,0.8100,0.8000,0.8000,0.7975,0.8025,1.5025,1.4988,1.8000,1.7975,3.3150,1.2000,1.1013,0.0037,0.8775,1.2038,1.4950,0.9886,4.7264,0.1136,0.0748,0.1667,0.1621,1.5280,0.1102,0.1440,0.0126,0.0265,0.5544,1.1684,-0.0000,0.1843,0.1730,0.0037,10.1373
1788847712.03,32.281,30.898,38.164,29.781,29.546,30.382,29.515,30.453,30.179,29.828,30.257,30.523,30.179,30.101,30.593,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7975,3.3138,1.2000,1.1013,0.0025,0.8775,1.2025,1.4925,0.8922,4.7271,0.1106,0.0744,0.1669,0.1594,1.5288,0.1118,0.1450,0.0135,0.0232,0.5460,1.1684,0.0000,0.1865,0.1714,0.0030,10.0282
1788847713.03,31.765,30.617,38.164,29.960,29.515,30.617,28.867,30.429,29.828,30.343,30.156,30.578,29.851,30.367,30.242,0.8037,0.8100,0.7988,0.8013,0.7988,0.8013,1.5038,1.5000,1.8013,1.7975,3.3150,1.2000,1.1025,0.0025,0.8775,1.2025,1.4938,2.0496,4.7264,0.1146,0.0749,0.1665,0.1619,1.5308,0.1110,0.1432,0.0117,0.0232,0.5460,1.1698,-0.0000,0.1898,0.1729,0.0030,11.1951
1788847714.03,32.007,30.859,38.164,30.164,29.765,30.601,29.320,30.593,30.359,30.171,30.179,30.984,30.023,30.609,30.296,0.8037,0.8087,0.7988,0.8000,0.7988,0.8000,1.5038,1.5000,1.8013,1.7963,3.3150,1.2000,1.1000,0.0050,0.8788,1.2038,1.4938,1.2780,4.7110,0.1122,0.0744,0.1661,0.1596,1.5406,0.1095,0.1432,0.0117,0.0232,0.5472,1.1677,-0.0000,0.1867,0.1715,0.0015,10.4041
1788847715.03,31.882,30.882,38.164,30.296,29.640,30.218,28.828,30.078,30.031,29.882,30.335,30.460,30.015,30.039,30.984,0.8037,0.8087,0.7988,0.8013,0.8000,0.8013,1.5025,1.4988,1.8000,1.7950,3.3150,1.2012,1.1013,0.0037,0.8775,1.2025,1.4925,1.2297,4.7271,0.1162,0.0745,0.1676,0.1514,1.5288,0.1109,0.1431,0.0117,0.0232,0.5478,1.1684,-0.0000,0.1865,0.1729,0.0037,10.3636
1788847716.03,31.937,30.664,38.164,30.500,29.476,30.648,29.671,30.359,30.421,30.312,30.296,30.789,29.921,30.437,30.937,0.8037,0.8100,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3125,1.2000,1.1013,0.0025,0.8788,1.2012,1.4938,1.0610,4.7304,0.1168,0.0744,0.1669,0.1615,1.5386,0.1110,0.1432,0.0117,0.0232,0.5520,1.1684,-0.0000,0.1867,0.1727,0.0022,10.2206
1788847717.03,32.265,30.976,38.164,29.984,29.523,30.296,29.164,29.984,30.382,30.460,30.625,30.421,30.039,30.109,30.945,0.8050,0.8100,0.8000,0.8000,0.7988,0.8013,1.5025,1.4988,1.8000,1.7963,3.3150,1.2000,1.1013,0.0037,0.8775,1.2025,1.4938,1.2317,4.7102,0.1136,0.0748,0.1669,0.1586,1.5280,0.1117,0.1431,0.0126,0.0249,0.5484,1.1695,-0.0000,0.1854,0.1744,0.0022,10.3559
1788847718.03,32.125,30.632,38.164,30.445,29.304,30.625,29.445,29.867,30.039,30.679,30.531,30.632,29.617,30.078,30.695,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.7988,1.7950,3.3150,1.2012,1.1013,0.0025,0.8788,1.2025,1.4938,1.3262,4.7231,0.1170,0.0748,0.1669,0.1611,1.5386,0.1103,0.1439,0.0117,0.0249,0.5472,1.1684,-0.0000,0.1856,0.1714,0.0030,10.4739
1788847719.03,32.343,30.968,38.164,29.937,29.570,30.234,29.625,30.359,30.234,30.187,30.171,30.578,29.929,30.242,30.773,0.8025,0.8113,0.7988,0.8025,0.7988,0.8013,1.5025,1.4988,1.8025,1.7963,3.3138,1.2012,1.1013,0.0037,0.8788,1.2025,1.4938,0.2408,4.7296,0.1126,0.0754,0.1669,0.1603,1.5280,0.1102,0.1442,0.0126,0.0249,0.5472,1.1706,-0.0000,0.1856,0.1729,0.0037,9.3854
1788847720.03,31.828,30.773,38.164,30.046,29.546,30.250,29.039,30.484,30.117,29.882,30.531,30.476,29.976,30.218,31.078,0.8025,0.8100,0.8000,0.8000,0.7975,0.8025,1.5012,1.4988,1.8000,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,1.7093,4.7264,0.1132,0.0744,0.1667,0.1529,1.5268,0.1102,0.1431,0.0126,0.0232,0.5466,1.1690,-0.0000,0.1889,0.1714,0.0022,10.8367
1788847721.03,32.039,30.609,38.164,30.210,29.492,30.390,29.250,30.023,30.359,30.078,29.914,30.718,30.101,30.328,30.171,0.8037,0.8087,0.7988,0.8013,0.7988,0.8000,1.5025,1.4988,1.8000,1.7963,3.3150,1.2000,1.1025,0.0037,0.8788,1.2038,1.4950,1.1092,4.7271,0.1126,0.0749,0.1669,0.1612,1.5386,0.1102,0.1431,0.0126,0.0215,0.5460,1.1703,-0.0000,0.1845,0.1745,0.0030,10.2563
1788847722.03,31.859,30.632,38.164,30.140,29.531,30.429,29.453,30.015,30.148,30.703,30.289,31.015,29.914,30.179,30.328,0.8037,0.8075,0.8000,0.8013,0.7988,0.8013,1.5025,1.4988,1.8013,1.7950,3.3138,1.2000,1.1013,0.0050,0.8788,1.2025,1.4950,1.3985,4.7320,0.1180,0.0745,0.1673,0.1623,1.5288,0.1109,0.1441,0.0117,0.0232,0.5466,1.1695,-0.0000,0.1856,0.1729,0.0030,10.5489
1788847723.03,32.101,30.640,38.164,30.328,29.523,30.281,29.460,30.640,30.226,30.390,30.093,30.773,29.882,30.328,30.656,0.8025,0.8075,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2012,1.1025,0.0025,0.8788,1.2025,1.4938,1.4445,4.7198,0.1168,0.0745,0.1669,0.1490,1.5348,0.1095,0.1423,0.0126,0.0249,0.5472,1.1709,-0.0000,0.1867,0.1729,0.0022,10.5755
1788847724.03,32.000,30.812,38.164,30.218,29.210,30.351,29.085,30.171,30.171,30.210,30.507,31.085,30.265,30.187,30.601,0.8037,0.8087,0.7988,0.8013,0.8000,0.8000,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,1.3262,4.7433,0.1158,0.0741,0.1668,0.1680,1.5258,0.1118,0.1441,0.0126,0.0249,0.5466,1.1690,-0.0000,0.1845,0.1730,0.0030,10.4894
1788847725.03,32.125,30.921,38.164,30.093,29.421,30.460,29.312,30.156,30.398,30.554,30.304,30.906,30.593,30.164,30.882,0.8037,0.8087,0.7975,0.8000,0.7988,0.8025,1.5025,1.5012,1.8000,1.7963,3.3150,1.2000,1.1013,0.0037,0.8775,1.2025,1.4925,1.3985,4.7352,0.1136,0.0748,0.1665,0.1645,1.5310,0.1103,0.1440,0.0117,0.0249,0.5472,1.1684,-0.0000,0.1865,0.1744,0.0030,10.5546
1788847726.03,31.976,30.882,38.164,29.828,29.687,30.335,29.406,30.234,29.945,30.250,30.343,30.859,29.921,30.210,31.039,0.8037,0.8087,0.7988,0.8013,0.8000,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1025,0.0037,0.8788,1.2038,1.4938,0.8922,4.7231,0.1118,0.0745,0.1672,0.1619,1.5250,0.1110,0.1450,0.0126,0.0249,0.5460,1.1709,-0.0000,0.1867,0.1730,0.0030,10.0287
1788847727.03,32.312,30.914,38.164,30.195,29.117,30.531,29.562,30.234,30.187,30.445,30.117,30.523,30.507,30.250,30.398,0.8025,0.8100,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8037,1.7963,3.3163,1.2000,1.1025,0.0025,0.8788,1.2025,1.4938,1.2278,4.7264,0.1134,0.0745,0.1665,0.1679,1.5341,0.1103,0.1443,0.0126,0.0232,0.5466,1.1703,-0.0000,0.1867,0.1714,0.0030,10.3789
1788847728.03,32.335,31.257,38.164,29.992,28.953,30.671,29.164,30.304,30.281,30.031,29.960,30.601,30.093,29.960,30.531,0.8025,0.8087,0.8000,0.8000,0.7988,0.8013,1.5012,1.5000,1.8013,1.7975,3.3150,1.2000,1.1025,0.0025,0.8788,1.2025,1.4938,1.5167,4.7191,0.1120,0.0744,0.1669,0.1619,1.5245,0.1103,0.1450,0.0108,0.0232,0.5466,1.1703,-0.0000,0.1867,0.1729,0.0022,10.6435
1788847729.03,32.367,30.914,38.164,29.796,29.546,30.773,28.812,30.210,29.773,30.187,30.554,30.742,29.718,30.476,30.609,0.8037,0.8100,0.8000,0.8000,0.7975,0.8013,1.5038,1.5012,1.8025,1.7950,3.3138,1.2012,1.1013,0.0037,0.8788,1.2038,1.4925,1.0127,4.7385,0.1184,0.0744,0.1663,0.1687,1.5383,0.1111,0.1442,0.0126,0.0232,0.5466,1.1690,-0.0000,0.1856,0.1715,0.0015,10.1826
1788847730.03,32.062,30.765,38.164,29.992,29.945,30.406,29.640,30.406,30.257,30.164,30.601,30.734,30.023,30.226,30.718,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.4988,1.8013,1.7963,3.3150,1.2012,1.1000,0.0037,0.8788,1.2038,1.4925,1.9049,4.7352,0.1122,0.0745,0.1669,0.1679,1.5295,0.1117,0.1432,0.0126,0.0249,0.5472,1.1671,-0.0000,0.1856,0.1715,0.0037,11.0587
1788847731.03,32.320,31.039,38.164,30.187,29.351,30.304,29.898,30.031,29.898,30.164,30.351,30.734,30.203,30.265,30.867,0.8025,0.8075,0.8000,0.8013,0.7988,0.8013,1.5025,1.4988,1.8000,1.7963,3.3150,1.2012,1.1013,0.0037,0.8788,1.2025,1.4950,1.0352,4.7118,0.1160,0.0749,0.1665,0.1623,1.5393,0.1117,0.1449,0.0117,0.0232,0.5466,1.1684,-0.0000,0.1867,0.1714,0.0015,10.1720
1788847732.03,32.226,31.007,38.164,30.265,29.664,30.554,29.335,30.546,30.421,30.296,30.687,30.968,30.312,30.257,31.101,0.8037,0.8075,0.7988,0.8000,0.7988,0.8013,1.5012,1.5000,1.8025,1.7963,3.3163,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,1.1574,4.7239,0.1122,0.0748,0.1665,0.1627,1.5275,0.1095,0.1442,0.0117,0.0249,0.5466,1.1690,-0.0000,0.1878,0.1715,0.0030,10.2932
1788847733.03,32.125,30.742,38.164,29.968,29.460,30.585,29.000,30.375,30.382,30.390,30.718,30.843,29.875,29.992,30.296,0.8050,0.8087,0.8000,0.8025,0.7988,0.8013,1.5038,1.4988,1.8013,1.7963,3.3150,1.2012,1.1013,0.0025,0.8788,1.2038,1.4938,1.0143,4.7191,0.1140,0.0746,0.1665,0.1566,1.5278,0.1109,0.1432,0.0117,0.0232,0.5460,1.1690,-0.0000,0.1878,0.1730,0.0022,10.1400
1788847734.03,32.085,30.648,38.164,29.687,29.898,30.585,29.234,30.218,30.031,30.500,30.250,30.500,30.156,30.125,30.406,0.8037,0.8100,0.8000,0.8013,0.7988,0.8000,1.5025,1.5000,1.8000,1.7963,3.3138,1.2012,1.1013,0.0037,0.8775,1.2012,1.4938,1.5191,4.7183,0.1148,0.0749,0.1665,0.1684,1.5288,0.1110,0.1431,0.0126,0.0249,0.5472,1.1690,-0.0000,0.1887,0.1727,0.0030,10.6628
