epoch,versal,aie,sysmon_max,aie_ch1,aie_ch2,aie_ch3,aie_ch4,aie_ch5,aie_ch6,aie_ch7,aie_ch8,aie_ch9,aie_ch10,aie_ch11,aie_ch12,VCCINT_V,VCC_SOC_V,VCC_PMC_V,VCC_RAM_V,VCCINT_PSLP_V,VCCINT_PSFP_V,VCCAUX_V,VCCAUX_PMC_V,VCC_MIO_V,VCC1V8_V,VCC3V3_V,VCC_DDR4_V,VCC1V1_LP4_V,VADJ_FMC_V,MGTYAVCC_V,MGTYAVTT_V,MGTYVCCAUX_V,VCCINT_W,VCC_SOC_W,VCC_PMC_W,VCC_RAM_W,VCCINT_PSLP_W,VCCINT_PSFP_W,VCCAUX_W,VCCAUX_PMC_W,VCC_MIO_W,VCC1V8_W,VCC3V3_W,VCC_DDR4_W,VCC1V1_LP4_W,VADJ_FMC_W,MGTYAVCC_W,MGTYAVTT_W,MGTYVCCAUX_W,total_W
1790300727.89,34.562,33.062,36.515,32.437,31.609,32.679,31.664,32.937,32.539,32.445,32.203,33.062,31.710,32.367,32.578,0.8025,0.8100,0.8000,0.8013,0.7975,0.8013,1.5025,1.5000,1.8025,1.7963,3.3150,1.2012,1.1013,0.0037,0.8788,1.2025,1.4938,2.3834,4.7993,0.1132,0.0705,0.1671,0.1611,1.5626,0.1095,0.1433,0.0126,0.0249,0.5466,1.1673,-0.0000,0.1900,0.1729,0.0022,11.6264
1790300728.89,34.375,33.039,36.515,32.601,32.156,32.531,31.507,32.601,32.210,32.507,32.507,33.421,32.539,32.468,32.765,0.8037,0.8075,0.7988,0.8013,0.7988,0.8000,1.5025,1.5000,1.8013,1.7963,3.3150,1.2012,1.1013,0.0050,0.8788,1.2038,1.4938,2.0737,4.8046,0.1174,0.0701,0.1669,0.1512,1.5596,0.1103,0.1432,0.0126,0.0232,0.5454,1.1679,-0.0000,0.1922,0.1715,0.0022,11.3120
1790300729.89,34.460,32.929,36.515,32.367,32.296,32.710,31.570,32.460,32.703,32.273,33.125,32.757,32.265,32.414,32.640,0.8050,0.8087,0.7988,0.8000,0.8000,0.8025,1.5012,1.5000,1.8013,1.7950,3.3163,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,2.4392,4.7918,0.1174,0.0700,0.1676,0.1577,1.5628,0.1103,0.1441,0.0117,0.0216,0.5448,1.1668,0.0000,0.1911,0.1730,0.0022,11.6721
1790300730.89,34.375,33.164,36.515,32.484,31.781,32.671,31.546,32.500,32.351,32.476,32.343,33.304,32.453,32.484,33.109,0.8037,0.8087,0.8000,0.7988,0.7988,0.8000,1.5038,1.5000,1.8013,1.7963,3.3150,1.2000,1.1025,0.0037,0.8788,1.2025,1.4938,2.9899,4.8040,0.1184,0.0695,0.1665,0.1664,1.5624,0.1095,0.1450,0.0117,0.0249,0.5448,1.1692,-0.0000,0.1900,0.1714,0.0022,12.2458
1790300731.89,34.250,33.125,36.515,32.554,31.679,32.804,31.164,32.734,32.687,32.585,32.640,32.765,31.882,32.406,33.125,0.8050,0.8087,0.8000,0.8000,0.8000,0.8013,1.5012,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0025,0.8788,1.2038,1.4938,2.0528,4.8161,0.1152,0.0704,0.1676,0.1607,1.5605,0.1110,0.1441,0.0126,0.0232,0.5460,1.1673,-0.0000,0.1889,0.1715,0.0022,11.3102
1790300732.89,34.500,32.929,36.515,32.515,31.710,32.289,31.765,32.507,32.875,32.617,32.531,32.765,32.195,32.531,33.078,0.8037,0.8100,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0050,0.8775,1.2025,1.4938,2.6283,4.8195,0.1124,0.0701,0.1673,0.1607,1.5679,0.1103,0.1432,0.0117,0.0265,0.5484,1.1673,-0.0000,0.1898,0.1714,0.0030,11.8976
1790300733.89,34.406,32.945,36.515,32.304,31.984,32.867,31.929,33.226,32.421,33.156,32.359,33.328,32.210,31.867,32.773,0.8025,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.5012,1.8013,1.7963,3.3150,1.2000,1.1013,0.0050,0.8775,1.2025,1.4938,3.3705,4.8161,0.1110,0.0701,0.1673,0.1603,1.5573,0.1103,0.1432,0.0126,0.0232,0.5472,1.1673,-0.0000,0.1909,0.1714,0.0022,12.6210
1790300734.89,34.156,33.007,36.515,32.718,31.234,32.664,31.531,32.554,33.007,32.367,32.656,32.921,32.023,32.960,32.742,0.8037,0.8113,0.8000,0.8000,0.7988,0.8013,1.5025,1.4988,1.8000,1.7950,3.3150,1.2012,1.1013,0.0037,0.8775,1.2025,1.4938,2.9658,4.8067,0.1176,0.0700,0.1677,0.1611,1.5611,0.1109,0.1440,0.0126,0.0232,0.5466,1.1673,-0.0000,0.1887,0.1729,0.0030,12.2191
1790300735.89,34.390,33.109,36.515,32.281,31.710,32.992,31.351,32.914,32.484,32.164,32.421,32.984,32.007,32.203,32.726,0.8037,0.8100,0.8000,0.8000,0.7988,0.8013,1.5038,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4925,2.8453,4.8114,0.1140,0.0700,0.1673,0.1542,1.5729,0.1110,0.1432,0.0126,0.0232,0.5466,1.1679,-0.0000,0.1900,0.1699,0.0030,12.1025
1790300736.89,34.289,32.890,36.515,32.328,31.531,32.578,31.640,32.562,32.890,32.218,32.460,32.812,31.867,32.125,32.992,0.8037,0.8087,0.7988,0.8013,0.7975,0.8013,1.5025,1.5000,1.8013,1.7963,3.3163,1.2012,1.1013,0.0037,0.8788,1.2025,1.4950,2.4595,4.7959,0.1158,0.0705,0.1671,0.1607,1.5618,0.1103,0.1423,0.0126,0.0249,0.5472,1.1673,-0.0000,0.1911,0.1714,0.0037,11.7020
1790300737.89,34.367,32.906,36.515,32.523,31.945,32.828,31.593,32.875,32.203,32.492,32.554,32.968,32.031,32.078,33.101,0.8037,0.8100,0.7988,0.8000,0.8000,0.8013,1.5012,1.4988,1.8000,1.7963,3.3175,1.2012,1.1013,0.0037,0.8775,1.2025,1.4950,2.8212,4.8073,0.1114,0.0704,0.1676,0.1562,1.5613,0.1102,0.1440,0.0126,0.0232,0.5454,1.1673,-0.0000,0.1887,0.1714,0.0022,12.0604
1790300738.89,34.210,33.156,36.515,32.453,31.828,33.156,31.851,32.531,32.539,32.445,32.328,33.148,32.406,32.250,32.710,0.8037,0.8100,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1025,0.0050,0.8775,1.2025,1.4938,2.5077,4.8195,0.1130,0.0701,0.1673,0.1598,1.5731,0.1110,0.1432,0.0117,0.0232,0.5454,1.1681,-0.0000,0.1909,0.1699,0.0030,11.7769
1790300739.89,34.515,33.265,36.515,32.382,31.640,32.398,32.039,32.671,32.492,32.406,32.437,32.914,32.070,32.351,32.773,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7950,3.3150,1.2000,1.1013,0.0025,0.8788,1.2025,1.4938,2.0978,4.8161,0.1162,0.0704,0.1673,0.1659,1.5611,0.1095,0.1441,0.0126,0.0232,0.5460,1.1679,-0.0000,0.1900,0.1699,0.0022,11.3602
1790300740.89,34.421,33.000,36.515,32.320,31.992,32.359,31.257,33.000,32.914,32.421,32.414,33.164,32.257,32.476,32.875,0.8025,0.8087,0.8000,0.8000,0.7975,0.8013,1.5038,1.5000,1.8025,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,2.8649,4.8080,0.1156,0.0700,0.1675,0.1675,1.5722,0.1103,0.1433,0.0126,0.0249,0.5466,1.1673,-0.0000,0.1922,0.1729,0.0030,12.1386
1790300741.89,34.335,33.000,36.515,32.562,32.109,32.906,31.515,32.601,32.421,32.140,32.367,33.226,32.046,32.687,32.773,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5012,1.5000,1.8013,1.7950,3.3150,1.2000,1.1025,0.0037,0.8788,1.2025,1.4950,2.9658,4.7959,0.1158,0.0700,0.1673,0.1607,1.5666,0.1095,0.1450,0.0117,0.0232,0.5472,1.1681,-0.0000,0.1911,0.1729,0.0030,12.2137
1790300742.89,34.171,33.187,36.515,32.414,31.890,32.656,31.937,32.687,32.539,32.570,32.421,33.062,32.421,32.500,32.882,0.8037,0.8100,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1025,0.0037,0.8788,1.2038,1.4938,2.7247,4.8033,0.1142,0.0700,0.1673,0.1723,1.5611,0.1095,0.1432,0.0126,0.0249,0.5472,1.1675,-0.0000,0.1900,0.1715,0.0022,11.9816
1790300743.89,34.281,33.085,36.515,32.789,31.710,33.070,31.515,32.695,32.656,32.585,32.507,33.000,32.351,32.656,32.796,0.8037,0.8087,0.7988,0.8013,0.8000,0.8025,1.5038,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0025,0.8788,1.2025,1.4938,2.0737,4.8040,0.1130,0.0701,0.1672,0.1633,1.5616,0.1110,0.1432,0.0126,0.0215,0.5466,1.1679,-0.0000,0.1911,0.1714,0.0030,11.3212
1790300744.89,34.414,32.960,36.515,32.375,31.757,32.687,31.218,32.734,32.593,32.601,32.507,32.859,32.265,32.257,32.601,0.8037,0.8100,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2012,1.1013,0.0037,0.8788,1.2025,1.4950,2.2425,4.8195,0.1164,0.0700,0.1677,0.1619,1.5618,0.1103,0.1450,0.0126,0.0232,0.5466,1.1679,-0.0000,0.1911,0.1699,0.0022,11.5085
1790300745.89,34.429,33.015,36.515,32.429,32.007,32.984,31.445,32.609,32.234,32.578,32.406,32.765,32.117,31.914,33.156,0.8037,0.8087,0.7988,0.8013,0.8000,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1025,0.0025,0.8788,1.2038,1.4938,4.0750,4.7999,0.1138,0.0705,0.1676,0.1615,1.5566,0.1095,0.1450,0.0126,0.0249,0.5448,1.1687,-0.0000,0.1900,0.1730,0.0022,13.3156
1790300746.89,34.398,32.859,36.515,32.453,31.476,32.664,31.531,32.500,32.710,32.859,32.117,33.351,31.914,32.093,32.578,0.8037,0.8087,0.7975,0.8013,0.7988,0.8025,1.5025,1.4988,1.8000,1.7963,3.3150,1.2012,1.1025,0.0037,0.8800,1.2038,1.4938,2.5800,4.8121,0.1144,0.0705,0.1669,0.1677,1.5581,0.1109,0.1431,0.0126,0.0249,0.5490,1.1687,-0.0000,0.1914,0.1715,0.0022,11.8440
1790300747.89,34.796,33.109,36.515,32.625,31.781,32.546,31.460,32.351,32.726,32.382,32.195,32.609,32.242,32.468,32.789,0.8037,0.8100,0.8013,0.8013,0.8000,0.8013,1.5038,1.5000,1.8025,1.7963,3.3150,1.2000,1.1000,0.0037,0.8788,1.2038,1.4938,2.5800,4.8155,0.1166,0.0705,0.1668,0.1635,1.5714,0.1095,0.1433,0.0135,0.0232,0.5454,1.1666,-0.0000,0.1922,0.1730,0.0037,11.8547
1790300748.89,34.648,33.000,36.515,32.578,31.437,32.429,32.023,32.757,32.585,32.351,32.265,32.742,32.281,32.359,32.953,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5012,1.5012,1.8000,1.7963,3.3150,1.2000,1.1025,0.0037,0.8788,1.2025,1.4938,2.7970,4.7959,0.1194,0.0696,0.1673,0.1631,1.5575,0.1118,0.1440,0.0126,0.0232,0.5454,1.1692,-0.0000,0.1922,0.1729,0.0037,12.0449
1790300749.89,34.687,32.953,36.515,32.109,31.375,31.960,31.695,32.851,32.500,32.257,32.195,33.046,32.265,32.835,32.859,0.8037,0.8100,0.7988,0.8000,0.8000,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1025,0.0037,0.8788,1.2038,1.4950,1.7843,4.7993,0.1158,0.0704,0.1676,0.1711,1.5641,0.1110,0.1441,0.0126,0.0232,0.5448,1.1692,-0.0000,0.1911,0.1715,0.0030,11.0431
1790300750.89,34.531,32.976,36.515,32.304,31.460,32.625,31.515,31.835,32.609,32.257,32.609,33.195,32.625,32.421,32.640,0.8037,0.8100,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7950,3.3150,1.2000,1.1013,0.0037,0.8775,1.2038,1.4938,2.2666,4.8033,0.1164,0.0705,0.1673,0.1615,1.5716,0.1103,0.1441,0.0108,0.0232,0.5466,1.1668,-0.0000,0.1909,0.1715,0.0030,11.5243
1790300751.89,34.367,33.273,36.515,32.562,31.507,32.070,31.695,32.468,32.679,32.328,32.523,33.070,31.695,32.398,32.710,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5038,1.4988,1.8013,1.7963,3.3150,1.2000,1.1013,0.0025,0.8788,1.2025,1.4938,2.7006,4.8121,0.1150,0.0709,0.1673,0.1570,1.5631,0.1102,0.1432,0.0126,0.0232,0.5466,1.1673,-0.0000,0.1889,0.1714,0.0030,11.9525
1790300752.89,34.398,32.984,36.515,32.289,31.539,32.781,31.406,32.750,32.468,32.398,32.656,32.937,32.593,31.898,33.062,0.8037,0.8100,0.7988,0.8013,0.7988,0.8025,1.5025,1.5012,1.8000,1.7963,3.3150,1.2000,1.1013,0.0037,0.8775,1.2025,1.4938,2.6042,4.8195,0.1142,0.0701,0.1673,0.1545,1.5679,0.1096,0.1431,0.0117,0.0215,0.5454,1.1673,-0.0000,0.1909,0.1729,0.0030,11.8630
1790300753.89,34.570,33.117,36.515,32.523,31.281,32.632,31.273,32.851,32.289,32.640,32.312,33.078,32.132,32.101,32.765,0.8037,0.8087,0.7988,0.8000,0.8000,0.8000,1.5025,1.4988,1.8000,1.7963,3.3138,1.2000,1.1013,0.0025,0.8788,1.2025,1.4938,2.7970,4.8121,0.1178,0.0704,0.1676,0.1668,1.5626,0.1109,0.1431,0.0117,0.0232,0.5460,1.1673,-0.0000,0.1911,0.1699,0.0030,12.0605
1790300754.89,34.367,33.210,36.515,32.320,31.421,32.687,31.593,32.375,32.304,32.468,32.414,32.687,32.101,32.351,33.039,0.8037,0.8087,0.8000,0.8000,0.7988,0.8000,1.5025,1.5012,1.8013,1.7950,3.3150,1.2012,1.1025,0.0050,0.8788,1.2038,1.4938,2.3871,4.7918,0.1152,0.0700,0.1673,0.1728,1.5573,0.1103,0.1432,0.0126,0.0232,0.5484,1.1687,-0.0000,0.1900,0.1715,0.0022,11.6318
1790300755.89,34.195,32.843,36.515,32.492,31.687,32.937,31.585,32.648,32.296,32.281,32.507,33.242,32.328,32.367,32.492,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5012,1.5000,1.8013,1.7963,3.3150,1.2000,1.1025,0.0037,0.8788,1.2038,1.4950,2.6283,4.7878,0.1118,0.0701,0.1673,0.1627,1.5681,0.1095,0.1432,0.0135,0.0232,0.5466,1.1687,-0.0000,0.1911,0.1715,0.0030,11.8663
1790300756.89,34.359,32.929,36.515,32.671,31.968,32.187,32.117,32.703,32.125,32.632,32.445,32.726,32.398,32.593,33.289,0.8025,0.8100,0.7988,0.8013,0.7988,0.8000,1.5025,1.5000,1.8037,1.7963,3.3150,1.2000,1.1000,0.0037,0.8788,1.2025,1.4938,2.8890,4.7993,0.1134,0.0705,0.1673,0.1668,1.5596,0.1103,0.1434,0.0126,0.0232,0.5454,1.1660,-0.0000,0.1900,0.1699,0.0037,12.1304
1790300757.89,34.382,33.078,36.515,32.328,31.890,32.640,31.468,32.703,32.531,32.328,32.726,32.859,32.585,32.414,32.750,0.8025,0.8100,0.7988,0.8013,0.7988,0.8013,1.5038,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4950,2.6723,4.8114,0.1110,0.0697,0.1669,0.1607,1.5586,0.1103,0.1450,0.0117,0.0249,0.5466,1.1673,-0.0000,0.1911,0.1715,0.0030,11.9220
1790300758.89,34.273,32.921,36.515,32.523,31.976,32.257,31.750,32.796,32.554,32.320,32.265,33.070,32.171,32.320,32.859,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5012,1.5000,1.8013,1.7963,3.3138,1.2000,1.1025,0.0050,0.8788,1.2025,1.4938,2.0496,4.7999,0.1154,0.0700,0.1673,0.1627,1.5666,0.1118,0.1450,0.0126,0.0249,0.5460,1.1687,-0.0000,0.1889,0.1729,0.0037,11.3058
1790300759.89,34.265,32.945,36.515,31.984,31.835,32.875,32.109,32.781,32.562,32.562,32.460,33.148,32.585,32.117,32.898,0.8050,0.8100,0.8000,0.7988,0.7988,0.8013,1.5012,1.4988,1.8013,1.7963,3.3150,1.2012,1.1000,0.0050,0.8788,1.2038,1.4938,2.0286,4.8155,0.1128,0.0703,0.1673,0.1578,1.5590,0.1102,0.1432,0.0117,0.0249,0.5466,1.1660,-0.0000,0.1900,0.1700,0.0022,11.2761
1790300760.89,34.140,33.070,36.515,32.398,31.500,32.414,31.132,32.515,32.445,32.734,32.437,32.945,31.960,32.257,32.851,0.8050,0.8100,0.8013,0.8013,0.7988,0.8013,1.5012,1.5000,1.8013,1.7963,3.3150,1.1987,1.1025,0.0025,0.8788,1.2025,1.4938,2.1011,4.8236,0.1158,0.0705,0.1673,0.1715,1.5590,0.1110,0.1450,0.0117,0.0249,0.5454,1.1687,-0.0000,0.1911,0.1744,0.0030,11.3838
1790300761.89,34.257,33.125,36.515,32.382,31.343,31.679,31.375,32.820,32.296,32.648,32.710,33.109,32.007,32.210,32.601,0.8050,0.8087,0.8000,0.8013,0.7975,0.8025,1.5038,1.5000,1.8000,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2025,1.4950,1.9562,4.7959,0.1204,0.0701,0.1675,0.1689,1.5699,0.1103,0.1449,0.0126,0.0249,0.5472,1.1673,-0.0000,0.1922,0.1714,0.0015,11.2210
1790300762.89,34.484,33.148,36.515,32.531,31.562,32.429,31.515,32.757,32.468,32.101,32.695,33.039,32.171,32.468,32.617,0.8037,0.8087,0.7988,0.8000,0.8000,0.8000,1.5025,1.4988,1.8013,1.7963,3.3150,1.2000,1.1000,0.0037,0.8788,1.2012,1.4938,2.4836,4.7918,0.1166,0.0700,0.1676,0.1624,1.5566,0.1102,0.1441,0.0117,0.0232,0.5466,1.1660,-0.0000,0.1900,0.1697,0.0022,11.7123
1790300763.89,34.085,33.031,36.515,32.757,31.492,32.664,31.289,32.781,32.671,32.718,32.648,32.718,32.164,32.070,32.937,0.8037,0.8087,0.7988,0.8013,0.8000,0.8013,1.5025,1.5000,1.8000,1.7963,3.3150,1.2000,1.1013,0.0037,0.8775,1.2038,1.4938,3.3275,4.8080,0.1134,0.0705,0.1680,0.1607,1.5603,0.1110,0.1440,0.0135,0.0249,0.5466,1.1651,-0.0000,0.1898,0.1700,0.0030,12.5763
1790300764.89,34.289,32.828,36.515,32.289,31.695,32.375,31.640,32.523,32.156,32.328,32.531,32.710,32.273,32.773,32.507,0.8037,0.8087,0.7988,0.7988,0.7988,0.8013,1.5025,1.5012,1.8013,1.7963,3.3150,1.2012,1.1013,0.0037,0.8788,1.2025,1.4938,2.5318,4.7878,0.1094,0.0699,0.1673,0.1611,1.5716,0.1111,0.1441,0.0117,0.0249,0.5478,1.1668,-0.0000,0.1911,0.1714,0.0030,11.7707
1790300765.89,34.351,32.765,36.515,32.304,31.515,32.492,31.812,32.445,32.523,32.500,32.648,33.085,32.289,32.203,32.664,0.8037,0.8100,0.7988,0.8013,0.7988,0.8025,1.5012,1.5000,1.8013,1.7963,3.3150,1.2012,1.1013,0.0037,0.8788,1.2025,1.4938,2.7729,4.8114,0.1166,0.0705,0.1673,0.1621,1.5598,0.1095,0.1441,0.0126,0.0249,0.5460,1.1673,-0.0000,0.1900,0.1714,0.0030,12.0294
1790300766.89,34.343,32.718,36.515,32.468,31.828,32.429,31.898,32.148,32.031,32.359,32.390,32.875,31.875,32.031,33.140,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2012,1.1000,0.0050,0.8788,1.2038,1.4950,2.7729,4.7999,0.1148,0.0705,0.1677,0.1611,1.5656,0.1110,0.1441,0.0126,0.0232,0.5454,1.1660,-0.0000,0.1922,0.1715,0.0022,12.0208
1790300767.89,34.046,33.093,36.515,32.109,31.789,32.140,31.398,32.710,32.007,32.054,32.484,32.765,31.703,32.281,32.460,0.8037,0.8100,0.8000,0.7988,0.7988,0.8013,1.5025,1.5000,1.8000,1.7963,3.3150,1.2025,1.1013,0.0037,0.8775,1.2038,1.4938,2.2666,4.7993,0.1128,0.0699,0.1677,0.1671,1.5664,0.1095,0.1449,0.0126,0.0249,0.5471,1.1662,-0.0000,0.1898,0.1700,0.0022,11.5169
1790300768.89,34.406,32.875,36.515,32.851,31.507,32.750,31.632,32.546,32.257,32.062,32.257,32.617,32.171,32.273,32.515,0.8050,0.8087,0.8000,0.8000,0.8000,0.8013,1.5025,1.5012,1.8025,1.7963,3.3150,1.2012,1.1025,0.0025,0.8775,1.2025,1.4938,2.1252,4.7959,0.1148,0.0704,0.1676,0.1671,1.5588,0.1103,0.1451,0.0126,0.0232,0.5454,1.1692,-0.0000,0.1887,0.1729,0.0030,11.3701
1790300769.89,34.335,32.796,36.515,32.085,32.046,32.531,31.742,32.414,32.648,32.789,32.250,33.054,32.460,32.195,32.460,0.8037,0.8100,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8025,1.7963,3.3138,1.2000,1.1013,0.0050,0.8788,1.2038,1.4938,2.2425,4.8155,0.1152,0.0700,0.1665,0.1631,1.5701,0.1118,0.1442,0.0117,0.0249,0.5460,1.1668,-0.0000,0.1911,0.1730,0.0030,11.5152
1790300770.89,34.414,32.953,36.515,32.742,31.851,32.718,31.609,32.671,32.148,32.335,32.914,33.203,32.085,32.203,33.125,0.8050,0.8100,0.7988,0.8013,0.8000,0.8013,1.5025,1.5000,1.8000,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,2.4874,4.8033,0.1142,0.0705,0.1680,0.1586,1.5596,0.1095,0.1431,0.0126,0.0249,0.5460,1.1673,-0.0000,0.1911,0.1715,0.0030,11.7307
1790300771.89,34.507,33.062,36.515,32.500,31.570,32.546,31.593,32.531,32.250,32.500,32.343,33.039,31.898,32.164,32.570,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5038,1.5000,1.8013,1.7975,3.3138,1.2000,1.1013,0.0037,0.8788,1.2025,1.4950,2.4112,4.8080,0.1118,0.0705,0.1669,0.1607,1.5571,0.1110,0.1441,0.0126,0.0215,0.5460,1.1673,-0.0000,0.1878,0.1729,0.0030,11.6526
1790300772.89,34.226,32.992,36.515,32.179,31.804,32.601,31.531,31.890,32.390,32.203,32.679,32.914,31.781,32.125,32.414,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5038,1.5000,1.8013,1.7963,3.3150,1.2000,1.1025,0.0050,0.8775,1.2038,1.4938,2.7247,4.7999,0.1154,0.0701,0.1673,0.1498,1.5601,0.1118,0.1441,0.0126,0.0249,0.5460,1.1681,-0.0000,0.1898,0.1715,0.0022,11.9584
1790300773.89,34.046,33.539,36.515,32.632,31.992,32.601,31.187,32.523,32.523,32.765,32.296,32.976,32.320,31.890,32.679,0.8037,0.8100,0.7988,0.8000,0.7988,0.8025,1.5025,1.4988,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,2.5559,4.8114,0.1182,0.0700,0.1673,0.1561,1.5596,0.1094,0.1441,0.0117,0.0249,0.5460,1.1662,-0.0000,0.1900,0.1699,0.0030,11.8037
1790300774.89,34.265,32.695,36.515,32.257,31.710,32.445,31.351,32.640,32.515,32.515,32.515,32.851,32.343,32.109,32.453,0.8037,0.8100,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8025,1.7963,3.3138,1.2012,1.1013,0.0025,0.8775,1.2038,1.4938,2.4595,4.8033,0.1170,0.0700,0.1673,0.1671,1.5596,0.1103,0.1433,0.0126,0.0232,0.5472,1.1673,-0.0000,0.1909,0.1700,0.0022,11.7107
1790300775.89,34.273,32.867,36.515,32.601,31.851,32.625,31.648,32.406,32.382,32.585,32.687,32.898,31.968,32.109,32.757,0.8050,0.8087,0.8013,0.8000,0.7988,0.8013,1.5025,1.4988,1.8000,1.7963,3.3150,1.2000,1.1000,0.0050,0.8788,1.2038,1.4938,2.2218,4.8080,0.1102,0.0696,0.1669,0.1671,1.5649,0.1109,0.1431,0.0117,0.0215,0.5472,1.1660,0.0000,0.1889,0.1730,0.0022,11.4731
1790300776.89,34.234,32.945,36.515,32.062,32.031,32.406,31.304,32.070,32.773,32.062,32.414,33.335,31.960,32.539,33.007,0.8037,0.8075,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8000,1.7975,3.3138,1.2012,1.1025,0.0037,0.8788,1.2038,1.4938,2.7729,4.8087,0.1176,0.0704,0.1673,0.1627,1.5551,0.1103,0.1431,0.0126,0.0232,0.5472,1.1687,-0.0000,0.1900,0.1700,0.0030,12.0227
1790300777.89,33.984,33.117,36.515,32.531,31.343,32.539,31.476,32.000,32.328,32.054,32.492,32.968,32.070,31.953,32.750,0.8050,0.8100,0.7988,0.8000,0.7988,0.8013,1.5038,1.4988,1.8037,1.7963,3.3150,1.2000,1.1025,0.0025,0.8775,1.2025,1.4950,2.5116,4.8155,0.1138,0.0704,0.1669,0.1723,1.5594,0.1117,0.1452,0.0117,0.0215,0.5454,1.1687,-0.0000,0.1898,0.1714,0.0030,11.7781
1790300778.89,34.531,33.070,36.515,32.648,31.773,32.640,31.617,32.093,32.101,32.328,32.468,32.671,32.054,31.843,32.710,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8000,1.7950,3.3138,1.2000,1.1013,0.0050,0.8788,1.2025,1.4938,2.3148,4.7959,0.1144,0.0697,0.1673,0.1611,1.5694,0.1110,0.1440,0.0126,0.0232,0.5466,1.1668,-0.0000,0.1889,0.1714,0.0030,11.5600
1790300779.89,34.031,32.968,36.515,32.031,31.523,32.382,31.351,32.367,32.554,31.992,32.500,32.570,32.109,32.062,32.625,0.8050,0.8100,0.7975,0.8013,0.8000,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2038,1.4950,1.5698,4.7912,0.1140,0.0701,0.1676,0.1611,1.5588,0.1095,0.1432,0.0126,0.0232,0.5460,1.1662,0.0000,0.1900,0.1715,0.0030,10.7978
1790300780.90,34.015,32.796,36.515,32.070,32.125,32.242,31.609,32.164,32.804,32.078,32.390,32.335,31.968,31.828,32.703,0.8037,0.8100,0.7988,0.8000,0.7988,0.8013,1.5025,1.4988,1.8025,1.7950,3.3150,1.2000,1.1025,0.0050,0.8775,1.2025,1.4950,2.5559,4.8073,0.1162,0.0700,0.1673,0.1570,1.5641,0.1109,0.1433,0.0117,0.0249,0.5454,1.1687,0.0000,0.1887,0.1714,0.0022,11.8050
1790300781.90,34.171,32.687,36.515,32.476,31.617,32.281,31.289,32.601,32.640,32.460,32.515,32.945,32.101,32.343,32.796,0.8037,0.8087,0.8000,0.8013,0.8000,0.8013,1.5025,1.5000,1.8000,1.7975,3.3138,1.2012,1.1000,0.0037,0.8788,1.2025,1.4938,2.6765,4.7959,0.1152,0.0701,0.1676,0.1635,1.5641,0.1103,0.1440,0.0135,0.0232,0.5502,1.1655,-0.0000,0.1900,0.1744,0.0030,11.9268
