epoch,versal,aie,sysmon_max,aie_ch1,aie_ch2,aie_ch3,aie_ch4,aie_ch5,aie_ch6,aie_ch7,aie_ch8,aie_ch9,aie_ch10,aie_ch11,aie_ch12,VCCINT_V,VCC_SOC_V,VCC_PMC_V,VCC_RAM_V,VCCINT_PSLP_V,VCCINT_PSFP_V,VCCAUX_V,VCCAUX_PMC_V,VCC_MIO_V,VCC1V8_V,VCC3V3_V,VCC_DDR4_V,VCC1V1_LP4_V,VADJ_FMC_V,MGTYAVCC_V,MGTYAVTT_V,MGTYVCCAUX_V,VCCINT_W,VCC_SOC_W,VCC_PMC_W,VCC_RAM_W,VCCINT_PSLP_W,VCCINT_PSFP_W,VCCAUX_W,VCCAUX_PMC_W,VCC_MIO_W,VCC1V8_W,VCC3V3_W,VCC_DDR4_W,VCC1V1_LP4_W,VADJ_FMC_W,MGTYAVCC_W,MGTYAVTT_W,MGTYVCCAUX_W,total_W
1788863874.63,33.898,33.648,34.585,33.289,32.835,32.468,31.554,32.968,33.468,32.937,33.492,33.203,32.226,32.117,32.601,0.8037,0.8087,0.7988,0.8013,0.7988,0.8000,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1025,0.0025,0.8775,1.2038,1.4950,4.0991,4.7514,0.1158,0.0541,0.1673,0.1684,1.5378,0.1103,0.1441,0.0108,0.0232,0.5454,1.1675,0.0000,0.1876,0.1685,0.0037,13.2551
1788863875.63,33.781,33.601,34.585,32.765,32.437,32.328,31.218,33.601,33.437,33.710,33.914,33.328,32.148,32.203,32.804,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5038,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,4.4608,4.7352,0.1166,0.0540,0.1669,0.1763,1.5353,0.1103,0.1441,0.0135,0.0215,0.5454,1.1662,-0.0000,0.1911,0.1715,0.0030,13.6118
1788863876.63,33.539,33.625,34.585,32.578,32.257,32.562,30.835,33.703,33.601,33.648,33.492,33.257,32.132,32.101,32.218,0.8037,0.8100,0.8000,0.8013,0.7988,0.8000,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,4.8707,4.7547,0.1184,0.0541,0.1677,0.1556,1.5371,0.1103,0.1450,0.0117,0.0232,0.5466,1.1662,-0.0000,0.1900,0.1714,0.0030,14.0256
1788863877.63,33.875,33.929,34.585,32.500,32.453,32.343,31.554,33.812,33.281,33.046,33.046,33.507,31.960,32.273,32.437,0.8037,0.8087,0.7988,0.8013,0.7988,0.8025,1.5025,1.5000,1.8013,1.7963,3.3138,1.2012,1.1025,0.0037,0.8788,1.2038,1.4938,4.6537,4.7312,0.1082,0.0545,0.1665,0.1729,1.5438,0.1110,0.1450,0.0126,0.0232,0.5460,1.1675,0.0000,0.1900,0.1715,0.0030,13.8008
1788863878.63,33.679,33.859,34.585,32.367,32.515,32.406,31.109,33.210,33.585,33.289,33.062,32.765,32.132,32.000,32.484,0.8050,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.4988,1.8000,1.7950,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,4.6127,4.7514,0.1156,0.0540,0.1673,0.1603,1.5356,0.1102,0.1431,0.0126,0.0249,0.5448,1.1657,-0.0000,0.1889,0.1715,0.0030,13.7614
1788863879.63,34.070,33.585,34.585,32.640,32.601,32.382,31.164,33.617,33.101,32.992,33.093,33.437,32.132,32.093,31.992,0.8037,0.8087,0.7988,0.8000,0.8000,0.8000,1.5025,1.4988,1.8013,1.7963,3.3150,1.1987,1.1025,0.0037,0.8788,1.2038,1.4938,4.4849,4.7312,0.1126,0.0536,0.1676,0.1620,1.5468,0.1109,0.1441,0.0117,0.0232,0.5502,1.1670,-0.0000,0.1889,0.1730,0.0022,13.6301
1788863880.63,33.593,33.617,34.585,32.617,32.718,32.484,31.203,33.695,33.554,33.539,33.710,33.554,31.851,32.007,32.593,0.8025,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.4988,1.8025,1.7950,3.3138,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,4.5983,4.7555,0.1120,0.0541,0.1669,0.1659,1.5356,0.1102,0.1442,0.0126,0.0215,0.5472,1.1679,-0.0000,0.1889,0.1714,0.0022,13.7543
1788863881.63,33.773,33.796,34.664,32.632,32.875,32.578,30.984,33.359,33.515,33.570,33.304,33.695,31.664,31.882,32.609,0.8025,0.8087,0.7988,0.7988,0.7988,0.8025,1.5025,1.5000,1.8013,1.7963,3.3150,1.2012,1.1013,0.0037,0.8800,1.2025,1.4938,4.2854,4.7271,0.1142,0.0535,0.1673,0.1637,1.5461,0.1110,0.1441,0.0126,0.0232,0.5466,1.1657,-0.0000,0.1892,0.1699,0.0022,13.4218
1788863882.63,33.835,34.078,34.664,32.820,32.507,31.976,30.921,33.226,33.179,33.460,32.992,33.234,32.031,31.750,31.960,0.8037,0.8087,0.8000,0.8000,0.8000,0.8000,1.5025,1.4988,1.8000,1.7950,3.3150,1.2000,1.1000,0.0025,0.8788,1.2025,1.4938,4.6537,4.7393,0.1152,0.0536,0.1672,0.1724,1.5371,0.1109,0.1440,0.0126,0.0249,0.5448,1.1643,-0.0000,0.1889,0.1699,0.0030,13.8017
1788863883.63,33.804,34.242,34.664,32.656,32.437,32.023,31.289,33.507,33.335,33.460,32.976,32.992,32.218,31.921,32.867,0.8025,0.8100,0.7975,0.8013,0.7988,0.8025,1.5050,1.5000,1.8025,1.7975,3.3138,1.2012,1.1013,0.0037,0.8788,1.2025,1.4938,4.2613,4.7507,0.1180,0.0537,0.1673,0.1629,1.5381,0.1095,0.1442,0.0126,0.0249,0.5466,1.1662,-0.0000,0.1889,0.1684,0.0022,13.4154
1788863884.63,33.984,34.007,34.664,32.570,32.140,32.085,31.140,33.882,33.507,33.531,33.585,33.554,31.609,31.445,32.437,0.8025,0.8087,0.7988,0.8013,0.7988,0.8013,1.5012,1.5000,1.8000,1.7963,3.3125,1.2000,1.1013,0.0025,0.8788,1.2038,1.4938,4.7428,4.7433,0.1106,0.0537,0.1673,0.1603,1.5440,0.1103,0.1431,0.0117,0.0232,0.5472,1.1662,-0.0000,0.1900,0.1700,0.0022,13.8860
1788863885.63,33.703,33.554,34.664,33.093,32.718,32.296,31.031,33.601,33.250,33.210,33.062,33.625,31.820,31.671,32.625,0.8037,0.8075,0.7988,0.8000,0.7988,0.8000,1.5012,1.5000,1.8037,1.7963,3.3150,1.1987,1.1013,0.0037,0.8775,1.2025,1.4925,4.5332,4.7360,0.1146,0.0544,0.1669,0.1612,1.5335,0.1103,0.1434,0.0126,0.0249,0.5544,1.1662,-0.0000,0.1898,0.1699,0.0030,13.6741
1788863886.63,33.890,33.640,34.664,32.664,32.046,32.632,31.500,33.390,33.539,33.531,33.171,33.148,32.484,31.898,32.359,0.8050,0.8087,0.7988,0.8013,0.8000,0.8000,1.5025,1.4988,1.8013,1.7975,3.3138,1.2000,1.1000,0.0037,0.8788,1.2038,1.4938,4.2504,4.7393,0.1150,0.0533,0.1676,0.1676,1.5446,0.1102,0.1441,0.0126,0.0232,0.5490,1.1660,-0.0000,0.1889,0.1715,0.0030,13.4062
1788863887.63,33.617,33.445,34.664,32.640,32.781,32.296,31.296,33.648,33.695,33.226,33.429,33.187,31.914,32.062,32.242,0.8037,0.8087,0.7988,0.8013,0.7975,0.8000,1.5025,1.4988,1.8013,1.7950,3.3150,1.2012,1.1013,0.0025,0.8788,1.2025,1.4938,4.7261,4.7555,0.1158,0.0541,0.1671,0.1676,1.5356,0.1109,0.1441,0.0135,0.0265,0.5460,1.1657,-0.0000,0.1889,0.1699,0.0030,13.8900
1788863888.63,34.062,33.507,34.664,32.484,32.421,32.359,31.132,33.812,33.632,33.273,33.125,33.710,32.195,31.492,32.671,0.8050,0.8087,0.8000,0.8013,0.7988,0.8013,1.5038,1.4988,1.8013,1.7963,3.3150,1.2000,1.1013,0.0025,0.8800,1.2038,1.4950,4.7576,4.7393,0.1156,0.0541,0.1673,0.1687,1.5459,0.1094,0.1441,0.0135,0.0249,0.5460,1.1673,-0.0000,0.1892,0.1715,0.0030,13.9173
1788863889.63,33.687,33.671,34.664,32.929,32.593,32.453,31.445,33.789,33.734,33.343,32.914,33.226,31.937,31.835,32.195,0.8037,0.8100,0.8000,0.8000,0.7988,0.8000,1.5012,1.5000,1.8013,1.7963,3.3150,1.1987,1.1013,0.0025,0.8800,1.2038,1.4938,4.3885,4.7466,0.1152,0.0540,0.1669,0.1680,1.5343,0.1110,0.1441,0.0126,0.0232,0.5460,1.1668,-0.0000,0.1903,0.1700,0.0022,13.5397
1788863890.64,33.851,33.703,34.664,32.703,32.742,32.734,31.296,33.703,33.562,33.351,33.054,33.054,32.054,32.171,32.609,0.8025,0.8100,0.7988,0.8013,0.7988,0.8000,1.5012,1.4988,1.8013,1.7963,3.3163,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,4.1650,4.7588,0.1162,0.0541,0.1669,0.1608,1.5313,0.1102,0.1441,0.0126,0.0232,0.5442,1.1662,-0.0000,0.1889,0.1714,0.0030,13.3168
1788863891.64,33.718,33.523,34.664,32.171,32.265,32.601,31.140,33.437,33.687,33.367,33.085,33.820,31.585,32.085,32.601,0.8025,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0025,0.8788,1.2038,1.4938,4.7909,4.7433,0.1156,0.0536,0.1673,0.1655,1.5378,0.1110,0.1441,0.0126,0.0232,0.5448,1.1668,-0.0000,0.1889,0.1700,0.0030,13.9384
1788863892.64,33.664,33.734,34.664,33.164,32.429,32.406,31.023,33.609,33.367,33.507,32.992,33.406,31.851,32.171,32.570,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7950,3.3163,1.2000,1.1025,0.0037,0.8775,1.2038,1.4938,4.5573,4.7312,0.1168,0.0541,0.1673,0.1687,1.5303,0.1103,0.1432,0.0126,0.0249,0.5496,1.1675,-0.0000,0.1909,0.1700,0.0030,13.6975
1788863893.64,33.796,34.109,34.664,32.843,32.492,32.023,31.367,33.671,33.781,33.335,33.515,32.851,32.000,31.851,32.210,0.8025,0.8087,0.7988,0.8013,0.7988,0.8000,1.5025,1.5000,1.8013,1.7950,3.3150,1.2012,1.1013,0.0037,0.8800,1.2038,1.4938,4.0205,4.7312,0.1126,0.0541,0.1673,0.1468,1.5356,0.1103,0.1441,0.0126,0.0249,0.5478,1.1668,-0.0000,0.1892,0.1700,0.0030,13.1366
1788863894.64,33.617,33.679,34.664,33.117,32.828,32.531,30.781,33.687,33.515,32.992,33.460,33.359,31.953,31.757,32.625,0.8025,0.8087,0.8000,0.8013,0.8000,0.8013,1.5025,1.4988,1.8025,1.7975,3.3150,1.2012,1.1013,0.0037,0.8788,1.2050,1.4938,4.5983,4.7393,0.1188,0.0541,0.1676,0.1679,1.5416,0.1094,0.1442,0.0126,0.0215,0.5466,1.1662,-0.0000,0.1911,0.1717,0.0030,13.7539
1788863895.64,33.757,33.976,34.664,32.718,32.593,32.492,31.296,33.890,33.304,33.179,33.257,34.031,32.132,31.976,32.460,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8025,1.7963,3.3150,1.2000,1.1025,0.0050,0.8788,1.2038,1.4950,4.0750,4.7514,0.1146,0.0533,0.1673,0.1490,1.5371,0.1103,0.1442,0.0126,0.0249,0.5454,1.1687,-0.0000,0.1911,0.1700,0.0022,13.2171
1788863896.64,33.687,33.664,34.664,32.859,32.906,32.312,31.367,33.843,33.664,33.398,33.695,33.812,31.859,32.148,32.539,0.8025,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.4988,1.8000,1.7963,3.3163,1.2025,1.1013,0.0025,0.8775,1.2025,1.4938,4.8872,4.7433,0.1144,0.0545,0.1677,0.1683,1.5438,0.1109,0.1431,0.0126,0.0232,0.5471,1.1662,0.0000,0.1887,0.1714,0.0030,14.0454
1788863897.64,33.898,33.921,34.664,32.492,32.679,32.492,31.500,33.578,33.539,33.125,33.476,33.515,32.226,31.867,32.273,0.8037,0.8087,0.8000,0.8000,0.8000,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2012,1.1013,0.0037,0.8788,1.2038,1.4938,4.2438,4.7433,0.1132,0.0544,0.1672,0.1619,1.5341,0.1103,0.1432,0.0126,0.0215,0.5466,1.1668,-0.0000,0.1889,0.1700,0.0030,13.3807
1788863898.64,34.164,33.906,34.664,32.218,32.781,32.687,31.320,33.664,33.578,33.507,33.750,33.406,32.289,32.093,32.328,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.4988,1.8013,1.7963,3.3138,1.2012,1.1013,0.0037,0.8775,1.2025,1.4925,4.6537,4.7393,0.1146,0.0541,0.1673,0.1635,1.5461,0.1102,0.1441,0.0117,0.0215,0.5472,1.1673,-0.0000,0.1909,0.1699,0.0030,13.8042
1788863899.64,33.789,34.062,34.664,32.796,32.656,32.234,31.523,33.718,33.804,33.171,33.250,33.804,31.843,32.101,32.687,0.8037,0.8100,0.7988,0.8000,0.8000,0.8013,1.5025,1.4988,1.8013,1.7963,3.3163,1.2000,1.1013,0.0050,0.8788,1.2025,1.4938,5.3530,4.7466,0.1114,0.0540,0.1676,0.1679,1.5356,0.1109,0.1450,0.0126,0.0232,0.5466,1.1662,-0.0000,0.1911,0.1699,0.0030,14.5045
1788863900.64,33.953,34.195,34.664,33.195,32.585,32.750,31.273,33.421,33.695,33.382,33.578,33.570,32.656,32.085,32.718,0.8037,0.8075,0.8000,0.8013,0.7988,0.8000,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,4.4608,4.7360,0.1120,0.0537,0.1669,0.1616,1.5348,0.1095,0.1450,0.0126,0.0232,0.5448,1.1662,-0.0000,0.1911,0.1684,0.0030,13.5896
1788863901.64,34.054,33.851,34.664,32.578,32.882,32.750,31.140,33.351,33.515,33.414,32.914,33.546,31.914,31.718,32.546,0.8025,0.8100,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8000,1.7975,3.3150,1.2000,1.1013,0.0050,0.8788,1.2025,1.4950,5.0317,4.7507,0.1150,0.0533,0.1669,0.1635,1.5356,0.1110,0.1431,0.0126,0.0232,0.5460,1.1662,-0.0000,0.1900,0.1699,0.0030,14.1815
1788863902.64,33.617,33.640,34.664,32.757,32.757,32.570,31.570,33.632,34.007,33.390,33.171,33.539,32.625,31.617,32.226,0.8037,0.8100,0.7988,0.8013,0.7988,0.8013,1.5012,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8775,1.2025,1.4938,4.4126,4.7507,0.1126,0.0537,0.1665,0.1619,1.5335,0.1103,0.1441,0.0126,0.0232,0.5448,1.1662,-0.0000,0.1898,0.1699,0.0030,13.5552
1788863903.64,33.734,34.007,34.664,32.648,32.671,32.203,31.210,33.281,33.546,33.523,33.781,33.640,32.000,32.046,32.695,0.8050,0.8087,0.7988,0.8013,0.8000,0.8013,1.5025,1.4988,1.8013,1.7963,3.3138,1.2012,1.1013,0.0037,0.8788,1.2025,1.4938,5.0474,4.7433,0.1166,0.0541,0.1676,0.1683,1.5453,0.1094,0.1450,0.0135,0.0249,0.5472,1.1662,-0.0000,0.1900,0.1684,0.0030,14.2100
1788863904.64,33.750,33.585,34.664,32.328,32.320,32.023,31.039,34.031,33.726,33.273,33.382,33.007,31.960,32.250,32.585,0.8037,0.8100,0.8000,0.8000,0.7975,0.8013,1.5012,1.5000,1.8000,1.7963,3.3138,1.2000,1.1000,0.0050,0.8788,1.2025,1.4938,4.4608,4.7385,0.1124,0.0544,0.1671,0.1522,1.5350,0.1095,0.1440,0.0117,0.0232,0.5460,1.1649,-0.0000,0.1889,0.1699,0.0022,13.5807
1788863905.64,34.007,33.906,34.734,32.734,32.476,32.390,30.906,33.531,33.156,33.835,33.851,33.773,31.671,31.789,32.335,0.8037,0.8100,0.8000,0.8000,0.8000,0.8000,1.5012,1.5000,1.8000,1.7963,3.3163,1.2000,1.1013,0.0037,0.8800,1.2025,1.4938,5.2806,4.7426,0.1128,0.0536,0.1676,0.1628,1.5433,0.1095,0.1449,0.0108,0.0232,0.5460,1.1657,-0.0000,0.1903,0.1714,0.0030,14.4280
1788863906.64,33.875,33.765,34.734,32.929,33.007,32.546,31.054,33.585,33.578,32.976,33.429,33.054,31.921,31.867,32.890,0.8025,0.8087,0.7975,0.8000,0.7988,0.8000,1.5012,1.5000,1.8037,1.7963,3.3150,1.2012,1.1025,0.0037,0.8775,1.2025,1.4925,4.6465,4.7393,0.1156,0.0536,0.1669,0.1628,1.5335,0.1110,0.1443,0.0126,0.0265,0.5466,1.1670,0.0000,0.1887,0.1699,0.0030,13.7877
1788863907.64,33.789,33.835,34.734,32.468,32.984,32.578,31.445,33.664,33.757,33.054,32.875,33.476,31.796,32.007,32.468,0.8037,0.8100,0.7988,0.8000,0.8000,0.8013,1.5025,1.5012,1.8013,1.7963,3.3150,1.2000,1.1000,0.0037,0.8775,1.2025,1.4938,4.6055,4.7466,0.1106,0.0536,0.1672,0.2812,1.5438,0.1096,0.1486,0.0126,0.0232,0.5682,1.1655,-0.0000,0.1898,0.1714,0.0030,13.9003
1788863908.64,34.218,33.679,34.734,32.476,32.617,32.093,31.320,33.515,33.539,33.335,33.367,33.554,31.929,32.117,32.523,0.8025,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.1987,1.1013,0.0037,0.8788,1.2025,1.4938,4.0687,4.7716,0.1142,0.0541,0.1673,0.4659,1.5371,0.1118,0.1441,0.0135,0.0232,1.1628,1.1668,0.0000,0.1878,0.1699,0.0022,14.1609
1788863909.64,34.171,33.507,34.789,32.789,32.617,32.523,31.375,33.703,34.382,33.828,33.343,33.593,32.062,32.093,32.273,0.8037,0.8087,0.7988,0.8000,0.8000,0.8013,1.5038,1.5000,1.8025,1.7950,3.3150,1.2000,1.1000,0.0037,0.8788,1.2025,1.4938,4.2920,4.7676,0.1202,0.0536,0.1672,0.4471,1.5368,0.1103,0.1433,0.0126,0.0232,0.6834,1.1655,-0.0000,0.1900,0.1699,0.0022,13.8848
1788863910.64,33.929,33.781,34.804,32.859,33.101,32.867,30.781,33.546,33.375,33.484,33.929,33.468,32.414,32.140,32.328,0.8037,0.8100,0.7988,0.8000,0.7988,0.8025,1.5025,1.5000,1.8013,1.7963,3.3163,1.2012,1.1013,0.0037,0.8788,1.2025,1.4938,5.1119,4.7507,0.1130,0.0540,0.1669,0.3675,1.5401,0.1095,0.1450,0.0117,0.0232,0.5508,1.1668,-0.0000,0.1900,0.1714,0.0030,14.4754
1788863911.64,34.164,34.007,34.867,32.851,32.351,32.570,30.664,33.445,33.796,33.734,33.921,33.601,32.242,31.937,32.562,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8000,1.7963,3.3138,1.2000,1.1025,0.0050,0.8775,1.2038,1.4950,5.2324,4.7514,0.1156,0.0532,0.1673,0.3694,1.5341,0.1103,0.1440,0.0117,0.0232,0.5550,1.1675,-0.0000,0.1909,0.1715,0.0030,14.6004
1788863912.64,34.351,33.875,34.867,32.828,32.687,32.710,31.492,34.164,33.609,33.609,33.335,33.617,32.109,32.054,32.156,0.8025,0.8087,0.7988,0.8000,0.7988,0.8000,1.5038,1.5000,1.8025,1.7963,3.3138,1.2000,1.1025,0.0037,0.8788,1.2025,1.4938,4.9594,4.7352,0.1110,0.0540,0.1673,0.3668,1.5398,0.1095,0.1442,0.0126,0.0215,0.5544,1.1681,-0.0000,0.1900,0.1699,0.0022,14.3061
1788863913.64,33.703,33.656,34.867,33.039,32.828,32.132,31.257,33.546,33.578,33.109,33.148,33.757,31.992,31.890,32.523,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5038,1.5012,1.7988,1.7950,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4950,4.5332,4.7393,0.1200,0.0544,0.1665,0.3658,1.5436,0.1103,0.1430,0.0126,0.0232,0.5532,1.1668,-0.0000,0.1889,0.1699,0.0022,13.8928
1788863914.64,33.914,33.968,34.867,32.875,33.062,32.734,31.382,33.992,33.757,34.085,33.679,33.773,31.914,31.617,32.617,0.8037,0.8113,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4950,5.1601,4.7580,0.1132,0.0536,0.1665,0.3718,1.5378,0.1088,0.1432,0.0108,0.0249,0.5544,1.1668,-0.0000,0.1911,0.1700,0.0037,14.5346
1788863915.67,34.109,33.875,34.867,32.914,32.703,32.945,31.023,33.875,33.796,33.734,33.132,33.406,32.257,32.312,32.578,0.8050,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.4988,1.8013,1.7963,3.3150,1.2012,1.1025,0.0025,0.8788,1.2025,1.4938,4.2987,4.7797,0.1172,0.0541,0.1673,0.5296,1.5371,0.1094,0.1441,0.0126,0.0249,0.5562,1.1675,-0.0000,0.1889,0.1714,0.0030,13.8617
1788863916.67,33.968,33.757,34.867,32.968,32.781,32.820,31.320,33.476,33.757,33.601,33.757,33.812,32.257,32.187,32.585,0.8025,0.8087,0.7988,0.8013,0.8000,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,4.6465,4.7433,0.1182,0.0545,0.1676,0.3441,1.5378,0.1103,0.1432,0.0108,0.0232,0.5532,1.1668,-0.0000,0.1889,0.1685,0.0037,13.9806
1788863917.67,34.117,33.750,34.867,32.968,32.562,32.460,31.375,33.554,33.671,33.773,33.656,33.328,32.140,31.890,32.546,0.8013,0.8100,0.8000,0.8013,0.7988,0.8000,1.5025,1.5000,1.8013,1.7950,3.3138,1.2000,1.1013,0.0025,0.8788,1.2025,1.4938,4.3989,4.7588,0.1156,0.0541,0.1669,0.3728,1.5348,0.1088,0.1450,0.0117,0.0232,0.5544,1.1673,-0.0000,0.1889,0.1714,0.0030,13.7755
1788863918.67,34.468,33.906,34.867,33.148,32.812,32.742,31.328,33.867,33.859,33.320,33.539,33.812,32.015,31.890,32.710,0.8050,0.8075,0.8000,0.8013,0.7988,0.8013,1.5025,1.4988,1.8000,1.7950,3.3150,1.1987,1.1025,0.0025,0.8775,1.2025,1.4938,4.8059,4.7481,0.1136,0.0545,0.1681,0.3790,1.5393,0.1094,0.1440,0.0135,0.0232,0.5550,1.1675,-0.0000,0.1887,0.1714,0.0022,14.1834
1788863919.67,33.804,34.023,34.867,33.210,32.671,32.914,31.554,34.171,33.875,33.640,33.335,33.117,31.742,32.484,32.757,0.8037,0.8100,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1025,0.0025,0.8788,1.2038,1.4938,4.8466,4.7426,0.1162,0.0541,0.1669,0.3726,1.5416,0.1118,0.1441,0.0126,0.0249,0.5538,1.1681,-0.0000,0.1889,0.1715,0.0022,14.2184
1788863920.67,34.164,34.023,34.867,33.085,32.664,32.406,31.070,34.023,33.679,33.507,33.062,34.054,32.039,32.257,32.562,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8000,1.7963,3.3138,1.1987,1.1013,0.0025,0.8788,1.2025,1.4938,4.8948,4.7514,0.1146,0.0537,0.1673,0.3698,1.5326,0.1095,0.1440,0.0108,0.0232,0.5532,1.1673,-0.0000,0.1911,0.1699,0.0030,14.2562
1788863921.67,34.078,33.656,34.867,32.875,32.804,32.585,31.226,33.687,33.914,33.429,33.507,33.578,32.273,32.156,32.859,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.4988,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,4.7743,4.7514,0.1120,0.0540,0.1673,0.3726,1.5371,0.1102,0.1441,0.0126,0.0232,0.5520,1.1651,-0.0000,0.1911,0.1714,0.0030,14.1413
1788863922.67,33.890,33.875,34.867,32.820,33.039,32.695,30.750,33.875,33.148,33.601,33.898,33.468,32.007,32.125,32.359,0.8025,0.8100,0.8000,0.8013,0.8000,0.8000,1.5025,1.5012,1.8013,1.7963,3.3150,1.2012,1.1013,0.0037,0.8788,1.2038,1.4938,4.0687,4.7426,0.1164,0.0537,0.1676,0.3664,1.5356,0.1111,0.1441,0.0126,0.0249,0.5544,1.1662,-0.0000,0.1911,0.1730,0.0022,13.4305
1788863923.67,33.914,33.757,34.867,32.867,32.953,32.742,31.335,33.914,33.507,33.117,33.640,33.328,32.203,31.898,32.125,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2012,1.1013,0.0037,0.8788,1.2038,1.4938,4.3161,4.7474,0.1166,0.0540,0.1669,0.3634,1.5356,0.1103,0.1441,0.0126,0.0249,0.5532,1.1673,-0.0000,0.1889,0.1700,0.0030,13.6742
1788863924.67,34.171,33.601,34.867,32.882,32.695,32.351,31.304,33.601,34.031,33.734,33.304,33.523,32.351,32.203,32.781,0.8025,0.8100,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1025,0.0037,0.8788,1.2038,1.4925,4.8391,4.7466,0.1126,0.0540,0.1673,0.3682,1.5468,0.1110,0.1441,0.0126,0.0232,0.5538,1.1681,-0.0000,0.1900,0.1715,0.0022,14.2112
1788863925.67,34.117,33.890,34.867,32.882,32.226,32.835,31.164,33.820,33.734,33.484,33.406,33.750,31.984,31.843,32.242,0.8037,0.8100,0.7975,0.8000,0.7988,0.8013,1.5038,1.4988,1.8013,1.7963,3.3150,1.2000,1.1025,0.0037,0.8788,1.2025,1.4938,4.6296,4.7547,0.1113,0.0536,0.1673,0.3702,1.5383,0.1109,0.1441,0.0135,0.0249,0.5538,1.1681,-0.0000,0.1900,0.1729,0.0022,14.0054
1788863926.67,34.000,34.210,34.867,33.117,32.906,32.656,31.273,33.687,33.882,33.664,33.585,33.421,31.656,31.828,32.312,0.8050,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.4988,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4925,4.8783,4.7474,0.1142,0.0540,0.1669,0.3722,1.5468,0.1109,0.1441,0.0126,0.0232,0.5532,1.1662,-0.0000,0.1889,0.1700,0.0030,14.2520
1788863927.67,33.937,34.039,34.867,32.750,32.796,32.328,31.367,33.789,33.750,33.445,33.195,33.687,31.976,31.921,32.570,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.4988,1.8000,1.7963,3.3138,1.2000,1.1025,0.0025,0.8788,1.2025,1.4950,4.4126,4.7352,0.1124,0.0541,0.1673,0.3670,1.5363,0.1102,0.1449,0.0126,0.0249,0.5610,1.1681,-0.0000,0.1889,0.1699,0.0030,13.7683
1788863928.67,34.101,34.117,34.867,33.078,33.007,32.773,31.242,34.117,33.992,33.703,33.406,33.296,32.492,32.054,32.390,0.8037,0.8087,0.7975,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1025,0.0050,0.8788,1.2038,1.4925,4.7019,4.7393,0.1156,0.0536,0.1673,0.3694,1.5476,0.1110,0.1441,0.0126,0.0232,0.5562,1.1681,-0.0000,0.1889,0.1730,0.0015,14.0734
