epoch,versal,aie,sysmon_max,aie_ch1,aie_ch2,aie_ch3,aie_ch4,aie_ch5,aie_ch6,aie_ch7,aie_ch8,aie_ch9,aie_ch10,aie_ch11,aie_ch12,VCCINT_V,VCC_SOC_V,VCC_PMC_V,VCC_RAM_V,VCCINT_PSLP_V,VCCINT_PSFP_V,VCCAUX_V,VCCAUX_PMC_V,VCC_MIO_V,VCC1V8_V,VCC3V3_V,VCC_DDR4_V,VCC1V1_LP4_V,VADJ_FMC_V,MGTYAVCC_V,MGTYAVTT_V,MGTYVCCAUX_V,VCCINT_W,VCC_SOC_W,VCC_PMC_W,VCC_RAM_W,VCCINT_PSLP_W,VCCINT_PSFP_W,VCCAUX_W,VCCAUX_PMC_W,VCC_MIO_W,VCC1V8_W,VCC3V3_W,VCC_DDR4_W,VCC1V1_LP4_W,VADJ_FMC_W,MGTYAVCC_W,MGTYAVTT_W,MGTYVCCAUX_W,total_W
1789104980.41,34.257,34.250,36.421,33.335,33.398,33.000,31.625,33.640,34.117,33.734,34.109,34.234,33.218,32.460,32.523,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8000,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,4.8225,4.7433,0.1126,0.0556,0.1673,0.1647,1.5491,0.1095,0.1431,0.0117,0.0249,0.5466,1.1662,-0.0000,0.1900,0.1700,0.0015,13.9786
1789104981.41,34.531,34.257,36.421,33.492,33.156,32.921,31.343,34.437,33.726,33.687,33.710,33.937,32.382,32.015,32.312,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.4988,1.8013,1.7963,3.3150,1.2012,1.1013,0.0037,0.8788,1.2038,1.4938,4.2679,4.7393,0.1144,0.0552,0.1677,0.1755,1.5386,0.1094,0.1432,0.0117,0.0232,0.5454,1.1662,0.0000,0.1911,0.1700,0.0030,13.4218
1789104982.41,34.171,34.015,36.421,33.539,32.835,33.203,31.820,33.976,33.710,33.898,33.609,34.117,32.890,32.265,32.937,0.8037,0.8100,0.8000,0.8013,0.7988,0.8013,1.5038,1.5000,1.8025,1.7963,3.3150,1.2000,1.1013,0.0025,0.8800,1.2038,1.4938,5.0877,4.7547,0.1124,0.0553,0.1673,0.1615,1.5481,0.1103,0.1451,0.0117,0.0232,0.5460,1.1673,0.0000,0.1903,0.1700,0.0022,14.2532
1789104983.41,34.390,34.406,36.421,33.437,32.656,33.171,31.679,34.359,33.859,33.546,33.484,33.929,32.906,32.570,32.851,0.8037,0.8087,0.8000,0.8000,0.8000,0.8000,1.5025,1.4988,1.8025,1.7963,3.3150,1.1987,1.1013,0.0037,0.8775,1.2025,1.4938,5.5459,4.7474,0.1144,0.0548,0.1676,0.1636,1.5371,0.1109,0.1451,0.0117,0.0232,0.5442,1.1668,-0.0000,0.1909,0.1729,0.0022,14.6985
1789104984.41,34.453,34.164,36.421,33.523,33.062,32.953,31.445,33.523,33.867,33.929,33.570,34.085,32.890,32.539,32.648,0.8037,0.8100,0.8000,0.8000,0.7988,0.8000,1.5025,1.5000,1.8013,1.7950,3.3175,1.2000,1.1025,0.0037,0.8788,1.2025,1.4950,4.9913,4.7547,0.1116,0.0556,0.1669,0.1620,1.5371,0.1103,0.1441,0.0135,0.0232,0.5454,1.1675,-0.0000,0.1911,0.1714,0.0022,14.1479
1789104985.41,34.203,34.148,36.421,33.453,33.140,32.851,32.023,34.085,34.000,33.476,33.375,34.015,32.710,32.335,32.609,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5038,1.4988,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,4.5332,4.7352,0.1122,0.0556,0.1673,0.1627,1.5466,0.1109,0.1432,0.0126,0.0232,0.5460,1.1662,-0.0000,0.1900,0.1714,0.0022,13.6785
1789104986.41,34.632,34.171,36.421,33.445,32.882,33.289,31.796,34.164,33.929,33.968,33.968,34.085,32.671,32.382,33.195,0.8037,0.8087,0.7988,0.8000,0.7975,0.8013,1.5038,1.5012,1.8013,1.7963,3.3150,1.2012,1.1013,0.0025,0.8788,1.2025,1.4938,4.8707,4.7514,0.1174,0.0552,0.1663,0.1683,1.5353,0.1103,0.1441,0.0117,0.0249,0.5466,1.1668,-0.0000,0.1889,0.1714,0.0030,14.0322
1789104987.41,34.281,34.179,36.421,33.148,33.039,33.007,31.906,33.968,34.156,33.453,33.585,34.015,32.648,32.617,33.031,0.8025,0.8087,0.7988,0.8000,0.8000,0.8013,1.5025,1.5000,1.8000,1.7963,3.3150,1.2012,1.1000,0.0025,0.8788,1.2038,1.4938,4.5020,4.7433,0.1146,0.0548,0.1676,0.1623,1.5416,0.1110,0.1431,0.0117,0.0215,0.5484,1.1660,-0.0000,0.1911,0.1715,0.0015,13.6520
1789104988.41,34.429,34.148,36.421,33.218,33.062,32.960,31.648,33.960,33.906,34.156,33.914,33.929,32.835,32.539,33.179,0.8050,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8000,1.7963,3.3150,1.2000,1.1013,0.0050,0.8775,1.2025,1.4938,4.7334,4.7433,0.1152,0.0552,0.1673,0.1643,1.5416,0.1110,0.1440,0.0126,0.0249,0.5484,1.1662,-0.0000,0.1909,0.1714,0.0030,13.8925
1789104989.41,34.117,34.281,36.421,33.398,33.328,32.937,31.593,34.226,34.312,33.953,33.289,34.367,32.445,32.296,32.953,0.8037,0.8100,0.7988,0.8025,0.8000,0.8000,1.5025,1.4988,1.8000,1.7963,3.3138,1.2000,1.1000,0.0037,0.8788,1.2025,1.4938,5.1601,4.7628,0.1154,0.0550,0.1672,0.1616,1.5363,0.1102,0.1440,0.0126,0.0232,0.5454,1.1649,-0.0000,0.1911,0.1699,0.0037,14.3233
1789104990.41,34.179,34.210,36.421,33.218,33.179,32.531,31.992,33.906,33.906,33.796,33.695,34.015,32.109,32.765,33.031,0.8037,0.8100,0.7988,0.8013,0.7988,0.8000,1.5025,1.5000,1.8025,1.7963,3.3150,1.2000,1.1013,0.0025,0.8788,1.2038,1.4938,4.7984,4.7507,0.1166,0.0553,0.1673,0.1692,1.5461,0.1103,0.1433,0.0126,0.0249,0.5472,1.1662,-0.0000,0.1889,0.1700,0.0030,13.9699
1789104991.41,34.101,34.171,36.421,33.539,33.328,33.101,31.500,33.976,34.054,33.484,34.164,34.015,32.585,32.406,32.875,0.8037,0.8100,0.8000,0.8013,0.7988,0.8013,1.5038,1.5000,1.8013,1.7963,3.3150,1.2000,1.1000,0.0025,0.8788,1.2025,1.4938,4.8466,4.7588,0.1148,0.0553,0.1673,0.1691,1.5368,0.1095,0.1432,0.0126,0.0215,0.5448,1.1649,-0.0000,0.1911,0.1699,0.0022,14.0084
1789104992.41,34.054,34.171,36.421,33.343,33.343,32.929,31.679,33.890,33.468,33.671,33.523,34.085,32.906,32.414,32.929,0.8037,0.8100,0.7988,0.8013,0.8000,0.8000,1.5025,1.5000,1.8013,1.7950,3.3138,1.2000,1.1013,0.0037,0.8800,1.2025,1.4925,5.1119,4.7466,0.1166,0.0549,0.1672,0.1500,1.5476,0.1103,0.1441,0.0126,0.0232,0.5460,1.1668,-0.0000,0.1892,0.1699,0.0022,14.2589
1789104993.41,34.273,34.335,36.421,33.718,33.195,33.078,31.960,34.054,33.625,33.578,33.984,34.156,32.703,32.835,32.421,0.8037,0.8100,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8000,1.7950,3.3150,1.2000,1.1025,0.0025,0.8788,1.2025,1.4938,5.1360,4.7547,0.1134,0.0553,0.1677,0.1683,1.5386,0.1103,0.1440,0.0108,0.0232,0.5472,1.1692,-0.0000,0.1911,0.1714,0.0037,14.3048
1789104994.41,34.125,34.390,36.421,33.109,33.195,32.851,31.960,34.390,33.804,33.804,33.585,34.343,32.554,32.218,32.695,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.4988,1.8025,1.7950,3.3163,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,4.8466,4.7676,0.1172,0.0553,0.1673,0.1683,1.5371,0.1109,0.1442,0.0135,0.0249,0.5454,1.1662,-0.0000,0.1900,0.1714,0.0030,14.0288
1789104995.41,34.226,34.554,36.421,33.218,33.031,32.875,31.648,34.242,33.890,33.812,33.960,34.031,32.320,32.210,32.671,0.8037,0.8087,0.7988,0.8013,0.7975,0.8013,1.5025,1.5000,1.8000,1.7963,3.3150,1.2000,1.1025,0.0037,0.8788,1.2025,1.4938,5.1360,4.7433,0.1154,0.0557,0.1671,0.1711,1.5363,0.1110,0.1440,0.0126,0.0232,0.5448,1.1675,-0.0000,0.1933,0.1729,0.0022,14.2964
1789104996.41,34.281,33.953,36.421,33.218,33.210,32.976,31.804,33.953,33.679,33.460,34.156,34.578,32.804,32.507,32.914,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5012,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0025,0.8788,1.2025,1.4938,4.9672,4.7514,0.1178,0.0548,0.1669,0.1691,1.5373,0.1103,0.1432,0.0126,0.0249,0.5460,1.1657,-0.0000,0.1911,0.1714,0.0030,14.1325
1789104997.41,34.343,34.078,36.421,33.453,33.406,33.031,31.914,33.867,33.968,33.648,33.859,34.320,32.289,32.656,32.992,0.8025,0.8087,0.7988,0.8013,0.7988,0.8013,1.5038,1.5012,1.8013,1.7963,3.3150,1.2000,1.1013,0.0025,0.8775,1.2038,1.4950,4.4779,4.7514,0.1150,0.0553,0.1673,0.1498,1.5466,0.1096,0.1432,0.0126,0.0249,0.5472,1.1662,-0.0000,0.1898,0.1715,0.0030,13.6314
1789104998.41,34.382,34.039,36.421,33.765,32.921,33.171,31.484,33.726,33.742,33.585,34.062,33.906,32.781,32.640,32.820,0.8037,0.8087,0.8000,0.8000,0.8000,0.8013,1.5025,1.5000,1.8000,1.7963,3.3138,1.2012,1.1000,0.0037,0.8775,1.2025,1.4938,3.9062,4.7555,0.1116,0.0548,0.1676,0.1671,1.5378,0.1110,0.1431,0.0126,0.0249,0.5484,1.1649,-0.0000,0.1887,0.1699,0.0022,13.0661
1789104999.41,34.203,34.679,36.421,33.468,33.632,32.664,31.835,34.140,33.937,34.250,33.906,33.718,32.804,32.390,33.046,0.8037,0.8100,0.8000,0.8000,0.8000,0.8025,1.5025,1.5000,1.8013,1.7963,3.3150,1.2012,1.1025,0.0037,0.8775,1.2038,1.4938,4.2197,4.7588,0.1108,0.0556,0.1676,0.1637,1.5453,0.1103,0.1432,0.0135,0.0232,0.5478,1.1681,-0.0000,0.1898,0.1700,0.0030,13.3902
1789105000.41,34.132,34.015,36.421,33.023,33.101,32.617,31.968,33.898,33.273,33.710,33.796,33.820,32.734,32.585,32.679,0.8025,0.8100,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0050,0.8788,1.2025,1.4938,4.8872,4.7628,0.1110,0.0553,0.1673,0.1574,1.5363,0.1103,0.1450,0.0126,0.0249,0.5466,1.1668,0.0000,0.1911,0.1699,0.0022,14.0467
1789105001.41,34.062,34.312,36.421,33.257,33.109,32.976,31.375,34.328,33.656,33.882,33.914,33.734,32.921,32.421,32.585,0.8025,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8025,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,4.5261,4.7352,0.1152,0.0552,0.1673,0.1663,1.5356,0.1095,0.1442,0.0126,0.0232,0.5532,1.1668,-0.0000,0.1900,0.1714,0.0022,13.6740
1789105002.41,34.257,34.109,36.421,33.179,33.101,32.804,31.773,34.125,33.820,33.781,33.523,33.906,32.882,32.164,32.578,0.8037,0.8100,0.8000,0.8000,0.8000,0.8013,1.5025,1.5000,1.8025,1.7963,3.3150,1.2000,1.1013,0.0025,0.8788,1.2025,1.4938,4.5573,4.7507,0.1128,0.0548,0.1676,0.1643,1.5386,0.1110,0.1433,0.0126,0.0232,0.5472,1.1657,-0.0000,0.1911,0.1699,0.0030,13.7128
1789105003.41,34.406,34.421,36.421,33.601,32.984,32.492,31.250,33.703,33.632,33.812,33.703,34.273,32.242,32.023,32.906,0.8037,0.8087,0.8000,0.8013,0.8000,0.8013,1.5025,1.4988,1.8025,1.7963,3.3138,1.2000,1.1025,0.0037,0.8788,1.2025,1.4938,4.5332,4.7474,0.1096,0.0557,0.1676,0.1631,1.5333,0.1094,0.1442,0.0117,0.0232,0.5460,1.1692,-0.0000,0.1911,0.1699,0.0030,13.6774
1789105004.41,34.367,34.070,36.421,33.617,33.515,32.773,31.742,34.195,33.687,34.023,33.632,34.039,32.500,32.734,33.046,0.8037,0.8087,0.7988,0.8013,0.8000,0.8000,1.5025,1.5012,1.8013,1.7963,3.3163,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,4.8948,4.7352,0.1118,0.0557,0.1672,0.1632,1.5401,0.1103,0.1432,0.0126,0.0232,0.5460,1.1657,0.0000,0.1911,0.1699,0.0030,14.0330
1789105005.41,34.007,34.242,36.421,33.281,33.242,32.718,32.046,33.843,33.921,33.953,34.265,33.929,32.632,32.312,32.585,0.8037,0.8087,0.7988,0.8000,0.7975,0.8013,1.5038,1.4988,1.8013,1.7963,3.3150,1.2000,1.1013,0.0050,0.8788,1.2050,1.4938,4.5332,4.7514,0.1122,0.0556,0.1671,0.1639,1.5346,0.1094,0.1450,0.0126,0.0249,0.5454,1.1673,0.0000,0.1900,0.1717,0.0030,13.6872
1789105006.41,34.117,34.234,36.421,33.054,33.367,33.117,31.445,33.828,34.195,33.132,33.859,34.171,32.492,32.406,32.968,0.8037,0.8087,0.7975,0.8013,0.7988,0.8013,1.5025,1.5000,1.8000,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,4.8225,4.7433,0.1105,0.0549,0.1673,0.1711,1.5356,0.1103,0.1431,0.0126,0.0232,0.5454,1.1668,-0.0000,0.1900,0.1700,0.0030,13.9695
1789105007.41,34.343,34.281,36.421,34.156,33.210,33.554,31.648,33.812,33.781,33.687,34.226,34.468,32.625,32.484,33.156,0.8037,0.8100,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7950,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4925,4.9913,4.7547,0.1104,0.0556,0.1673,0.1759,1.5461,0.1110,0.1432,0.0135,0.0232,0.5466,1.1668,-0.0000,0.1900,0.1715,0.0037,14.1708
1789105008.41,34.312,34.281,36.421,33.484,33.085,32.921,31.632,34.195,33.625,34.210,33.882,34.234,32.976,32.273,33.054,0.8037,0.8087,0.8000,0.8013,0.7988,0.8000,1.5038,1.5000,1.8000,1.7975,3.3125,1.1987,1.1025,0.0037,0.8775,1.2038,1.4938,4.5090,4.7352,0.1152,0.0553,0.1677,0.1716,1.5376,0.1103,0.1422,0.0126,0.0248,0.5460,1.1664,-0.0000,0.1898,0.1715,0.0022,13.6576
1789105009.41,33.898,34.109,36.421,33.585,33.054,32.968,32.007,34.164,34.000,33.593,33.656,33.695,32.687,32.554,32.750,0.8037,0.8113,0.7988,0.8000,0.7988,0.8000,1.5025,1.5000,1.8013,1.7963,3.3138,1.2012,1.1013,0.0037,0.8775,1.2025,1.4925,4.6537,4.7580,0.1166,0.0548,0.1677,0.1620,1.5483,0.1118,0.1441,0.0135,0.0232,0.5466,1.1673,-0.0000,0.1898,0.1729,0.0030,13.8332
1789105010.41,34.039,34.273,36.421,33.734,32.843,33.085,31.507,34.085,33.859,34.093,33.773,33.648,32.882,32.179,33.031,0.8037,0.8100,0.7975,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1025,0.0037,0.8788,1.2025,1.4950,4.1232,4.7547,0.1176,0.0552,0.1669,0.1590,1.5371,0.1118,0.1441,0.0126,0.0232,0.5460,1.1675,-0.0000,0.1900,0.1714,0.0030,13.2834
1789105011.41,34.085,34.351,36.421,33.789,32.882,33.234,31.265,33.789,33.992,34.148,33.671,34.023,32.101,32.695,32.828,0.8063,0.8087,0.7988,0.8013,0.8000,0.8013,1.5038,1.4988,1.8013,1.7950,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,5.7324,4.7514,0.1162,0.0553,0.1672,0.1550,1.5376,0.1102,0.1441,0.0117,0.0232,0.5460,1.1668,-0.0000,0.1889,0.1700,0.0022,14.8783
1789105012.41,34.250,34.281,36.421,32.882,33.140,33.085,31.828,33.859,33.882,33.554,33.156,34.148,32.554,32.007,32.765,0.8025,0.8100,0.7988,0.8013,0.7988,0.8000,1.5038,1.5000,1.7988,1.7963,3.3150,1.2000,1.1013,0.0050,0.8775,1.2025,1.4938,4.1650,4.7385,0.1138,0.0553,0.1673,0.1684,1.5391,0.1110,0.1439,0.0126,0.0249,0.5454,1.1668,-0.0000,0.1909,0.1699,0.0022,13.3149
1789105013.41,34.257,34.453,36.421,33.437,32.914,32.875,31.445,33.789,33.523,33.859,33.304,33.937,32.632,32.500,32.484,0.8037,0.8087,0.7988,0.8000,0.8000,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2050,1.4938,4.9431,4.7474,0.1146,0.0556,0.1672,0.1699,1.5363,0.1088,0.1432,0.0117,0.0249,0.5466,1.1668,-0.0000,0.1889,0.1702,0.0022,14.0973
1789105014.41,34.164,34.414,36.421,33.390,32.648,32.921,31.664,34.156,33.750,33.726,33.593,34.062,32.125,32.554,32.703,0.8050,0.8100,0.8000,0.8000,0.7988,0.8000,1.5012,1.4988,1.8013,1.7950,3.3150,1.2012,1.1013,0.0025,0.8788,1.2025,1.4950,4.5644,4.7466,0.1144,0.0552,0.1665,0.1600,1.5455,0.1117,0.1441,0.0126,0.0232,0.5460,1.1662,-0.0000,0.1911,0.1714,0.0030,13.7218
1789105015.41,34.148,34.195,36.421,33.546,33.156,32.984,32.226,34.210,34.132,33.765,34.078,33.843,32.359,32.320,32.875,0.8050,0.8087,0.8013,0.8013,0.7988,0.8000,1.5025,1.4988,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4925,4.9749,4.7393,0.1158,0.0553,0.1677,0.1692,1.5371,0.1102,0.1441,0.0126,0.0232,0.5448,1.1662,-0.0000,0.1889,0.1668,0.0022,14.1183
1789105016.41,34.421,34.070,36.421,32.968,33.093,32.742,31.375,33.898,33.484,34.078,33.382,33.679,32.359,32.140,32.539,0.8037,0.8100,0.7988,0.8000,0.8000,0.8000,1.5025,1.4988,1.8000,1.7963,3.3163,1.2000,1.1013,0.0037,0.8775,1.2025,1.4938,4.6055,4.7426,0.1142,0.0556,0.1676,0.1624,1.5453,0.1102,0.1431,0.0135,0.0249,0.5490,1.1662,-0.0000,0.1909,0.1699,0.0015,13.7622
1789105017.41,34.156,33.875,36.421,33.164,32.343,33.093,31.421,34.054,33.390,33.734,33.851,34.015,32.867,32.562,32.828,0.8037,0.8100,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8000,1.7963,3.3138,1.2012,1.1013,0.0037,0.8788,1.2025,1.4938,4.9672,4.7669,0.1118,0.0552,0.1673,0.1743,1.5356,0.1103,0.1440,0.0126,0.0249,0.5472,1.1668,-0.0000,0.1911,0.1714,0.0030,14.1493
1789105018.41,34.265,33.734,36.421,34.000,33.148,33.359,31.601,34.085,33.937,33.750,34.109,33.656,32.859,31.937,32.906,0.8037,0.8100,0.8000,0.8000,0.7988,0.8013,1.5012,1.4988,1.8013,1.7963,3.3138,1.2000,1.1000,0.0025,0.8788,1.2025,1.4963,4.6055,4.7588,0.1152,0.0556,0.1673,0.1691,1.5328,0.1102,0.1423,0.0126,0.0232,0.5448,1.1655,0.0000,0.1889,0.1714,0.0022,13.7652
1789105019.41,33.882,34.171,36.421,33.890,32.789,32.804,31.585,33.929,33.773,33.687,33.617,33.843,32.375,32.195,33.023,0.8050,0.8075,0.7988,0.8013,0.8000,0.8013,1.5025,1.5000,1.8013,1.7963,3.3163,1.2000,1.1025,0.0025,0.8788,1.2025,1.4938,4.3229,4.7360,0.1114,0.0553,0.1676,0.1635,1.5371,0.1110,0.1441,0.0117,0.0232,0.5472,1.1692,-0.0000,0.1889,0.1714,0.0037,13.4641
1789105020.41,34.328,34.328,36.421,33.281,32.882,33.390,30.742,33.796,33.601,33.640,33.515,34.140,32.375,32.101,32.750,0.8037,0.8087,0.8000,0.8013,0.7988,0.8000,1.5012,1.4988,1.8013,1.7975,3.3138,1.2000,1.1025,0.0025,0.8775,1.2025,1.4950,5.0395,4.7433,0.1112,0.0557,0.1669,0.1740,1.5313,0.1094,0.1441,0.0126,0.0249,0.5460,1.1675,-0.0000,0.1909,0.1714,0.0030,14.1916
1789105021.41,34.195,33.882,36.421,33.273,33.039,32.906,31.640,34.101,34.085,34.062,33.937,33.781,32.046,32.117,32.921,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.4988,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4950,4.4849,4.7514,0.1166,0.0552,0.1677,0.1623,1.5416,0.1117,0.1441,0.0126,0.0249,0.5460,1.1673,-0.0000,0.1889,0.1714,0.0030,13.6495
1789105022.41,34.351,34.296,36.421,33.296,33.085,33.156,31.867,33.679,33.757,33.843,34.078,33.593,32.179,32.601,32.703,0.8037,0.8113,0.7988,0.8013,0.7988,0.8000,1.5025,1.5000,1.8025,1.7963,3.3150,1.2012,1.1013,0.0037,0.8775,1.2025,1.4938,4.7502,4.7661,0.1134,0.0553,0.1673,0.1608,1.5341,0.1103,0.1442,0.0135,0.0249,0.5466,1.1657,-0.0000,0.1887,0.1729,0.0030,13.9167
1789105023.41,34.335,34.156,36.421,33.625,33.015,33.093,31.507,33.820,33.656,33.156,33.656,33.945,32.414,32.046,32.835,0.8025,0.8100,0.7988,0.8013,0.8000,0.8013,1.5025,1.5000,1.8013,1.7975,3.3150,1.1987,1.1025,0.0037,0.8800,1.2025,1.4938,4.7668,4.7345,0.1154,0.0549,0.1676,0.1623,1.5386,0.1095,0.1450,0.0126,0.0249,0.5454,1.1681,-0.0000,0.1903,0.1714,0.0030,13.9101
1789105024.41,34.156,34.007,36.421,33.406,32.882,32.804,31.765,34.023,34.031,33.742,34.070,33.906,32.539,32.390,32.765,0.8050,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.4988,1.8013,1.7963,3.3150,1.2000,1.1025,0.0037,0.8788,1.2038,1.4938,5.5545,4.7474,0.1150,0.0552,0.1673,0.1667,1.5438,0.1094,0.1432,0.0126,0.0232,0.5460,1.1670,-0.0000,0.1900,0.1715,0.0030,14.7158
1789105025.41,34.062,34.015,36.421,33.109,32.656,32.843,31.617,33.898,34.156,34.148,34.250,34.328,32.921,32.656,32.414,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.4988,1.8025,1.7950,3.3150,1.2012,1.1025,0.0037,0.8788,1.2038,1.4938,4.6778,4.7312,0.1164,0.0552,0.1673,0.1623,1.5363,0.1102,0.1442,0.0117,0.0249,0.5460,1.1681,-0.0000,0.1900,0.1715,0.0030,13.8160
1789105026.41,34.140,34.039,36.421,33.453,32.992,32.945,31.757,34.007,33.968,33.515,34.031,33.789,32.859,32.632,33.117,0.8050,0.8100,0.8000,0.8000,0.7988,0.8013,1.5038,1.5000,1.8013,1.7975,3.3150,1.2000,1.1013,0.0025,0.8788,1.2025,1.4938,4.7817,4.7507,0.1160,0.0552,0.1669,0.1619,1.5489,0.1110,0.1441,0.0126,0.0232,0.5448,1.1673,-0.0000,0.1900,0.1714,0.0022,13.9478
1789105027.41,34.039,34.140,36.421,33.453,32.937,32.781,31.359,33.617,33.664,33.625,33.468,33.703,32.390,32.632,32.812,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.4988,1.8013,1.7963,3.3150,1.2012,1.1000,0.0037,0.8788,1.2025,1.4938,4.7261,4.7393,0.1114,0.0552,0.1669,0.1635,1.5371,0.1102,0.1441,0.0126,0.0265,0.5478,1.1655,-0.0000,0.1911,0.1714,0.0022,13.8707
1789105028.41,34.023,33.882,36.421,33.281,32.851,32.859,31.164,34.367,34.054,33.476,33.406,34.289,32.726,32.476,32.937,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5012,1.5000,1.8025,1.7963,3.3150,1.2012,1.1013,0.0037,0.8788,1.2025,1.4925,4.7261,4.7433,0.1120,0.0553,0.1669,0.1623,1.5470,0.1118,0.1442,0.0117,0.0232,0.5454,1.1662,-0.0000,0.1911,0.1714,0.0022,13.8800
1789105029.41,34.195,34.070,36.421,33.234,32.851,32.804,31.710,33.812,33.734,33.453,33.921,34.242,32.250,32.046,32.828,0.8037,0.8100,0.7988,0.8013,0.7988,0.8000,1.5038,1.5000,1.8013,1.7963,3.3150,1.2012,1.1013,0.0037,0.8788,1.2038,1.4938,4.5814,4.7507,0.1130,0.0553,0.1669,0.1652,1.5383,0.1103,0.1441,0.0126,0.0232,0.5466,1.1657,-0.0000,0.1889,0.1715,0.0030,13.7366
1789105030.41,34.554,33.976,36.421,33.281,32.960,33.148,31.742,34.304,34.257,33.562,33.843,33.929,32.750,32.343,32.984,0.8050,0.8087,0.7988,0.8000,0.7988,0.8013,1.5012,1.5000,1.8000,1.7963,3.3150,1.2012,1.1013,0.0037,0.8788,1.2038,1.4925,4.2504,4.7312,0.1118,0.0556,0.1669,0.1679,1.5365,0.1110,0.1431,0.0117,0.0232,0.5466,1.1673,-0.0000,0.1889,0.1715,0.0037,13.3874
1789105031.41,34.242,34.273,36.421,33.570,32.687,32.781,31.867,34.171,33.671,33.671,33.312,33.828,32.460,32.398,32.562,0.8037,0.8087,0.8000,0.8013,0.7988,0.8000,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0025,0.8800,1.2038,1.4950,5.0395,4.7474,0.1088,0.0549,0.1673,0.1624,1.5476,0.1095,0.1441,0.0126,0.0215,0.5460,1.1662,-0.0000,0.1903,0.1730,0.0030,14.1941
1789105032.41,34.132,34.093,36.421,33.242,33.062,33.054,31.554,33.429,33.726,33.750,33.726,33.867,32.171,32.304,32.750,0.8037,0.8087,0.8000,0.8000,0.7988,0.8000,1.5012,1.5000,1.8013,1.7950,3.3150,1.2000,1.1025,0.0025,0.8775,1.2038,1.4938,4.9431,4.7352,0.1144,0.0556,0.1673,0.1712,1.5358,0.1103,0.1450,0.0126,0.0232,0.5460,1.1675,-0.0000,0.1898,0.1715,0.0030,14.0915
1789105033.41,34.015,33.976,36.421,33.148,32.726,32.984,31.546,34.234,34.062,33.664,33.945,33.843,32.648,32.617,32.632,0.8037,0.8087,0.7988,0.8013,0.7988,0.8000,1.5025,1.5000,1.8013,1.7950,3.3150,1.2000,1.1000,0.0037,0.8775,1.2025,1.4950,4.7502,4.7474,0.1134,0.0553,0.1673,0.1624,1.5491,0.1110,0.1441,0.0126,0.0215,0.5454,1.1660,-0.0000,0.1909,0.1714,0.0015,13.9094
1789105034.41,34.179,33.960,36.421,33.179,32.984,32.914,31.687,33.742,33.718,34.054,34.476,33.859,32.460,31.796,33.125,0.8037,0.8087,0.7975,0.8000,0.8000,0.8025,1.5025,1.5000,1.8013,1.7975,3.3138,1.2000,1.1013,0.0050,0.8788,1.2025,1.4925,5.2083,4.7514,0.1136,0.0548,0.1676,0.1689,1.5378,0.1095,0.1450,0.0126,0.0249,0.5448,1.1662,-0.0000,0.1911,0.1699,0.0030,14.3694
