epoch,versal,aie,sysmon_max,aie_ch1,aie_ch2,aie_ch3,aie_ch4,aie_ch5,aie_ch6,aie_ch7,aie_ch8,aie_ch9,aie_ch10,aie_ch11,aie_ch12,VCCINT_V,VCC_SOC_V,VCC_PMC_V,VCC_RAM_V,VCCINT_PSLP_V,VCCINT_PSFP_V,VCCAUX_V,VCCAUX_PMC_V,VCC_MIO_V,VCC1V8_V,VCC3V3_V,VCC_DDR4_V,VCC1V1_LP4_V,VADJ_FMC_V,MGTYAVCC_V,MGTYAVTT_V,MGTYVCCAUX_V,VCCINT_W,VCC_SOC_W,VCC_PMC_W,VCC_RAM_W,VCCINT_PSLP_W,VCCINT_PSFP_W,VCCAUX_W,VCCAUX_PMC_W,VCC_MIO_W,VCC1V8_W,VCC3V3_W,VCC_DDR4_W,VCC1V1_LP4_W,VADJ_FMC_W,MGTYAVCC_W,MGTYAVTT_W,MGTYVCCAUX_W,total_W
1789519199.16,33.984,32.523,35.070,31.250,30.656,31.039,30.390,31.718,31.460,31.789,31.898,31.859,30.867,31.343,31.867,0.8037,0.8087,0.8000,0.8013,0.8000,0.8013,1.5025,1.4988,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8775,1.2025,1.4925,2.8694,4.7918,0.1100,0.0765,0.1672,0.3774,1.5356,0.1094,0.1432,0.0117,0.0199,0.5730,1.1657,-0.0000,0.1887,0.1699,0.0037,12.3130
1789519200.16,33.812,32.117,35.070,31.695,30.750,31.570,30.250,31.859,31.953,31.718,32.007,31.976,31.351,31.609,31.968,0.8037,0.8087,0.7988,0.8000,0.7988,0.8000,1.5025,1.4988,1.8000,1.7963,3.3150,1.2012,1.1025,0.0025,0.8788,1.2025,1.4938,2.5077,4.7959,0.1118,0.0760,0.1665,0.3728,1.5326,0.1109,0.1440,0.0126,0.0215,0.5700,1.1681,-0.0000,0.1878,0.1714,0.0030,11.9526
1789519201.16,33.523,32.015,35.070,31.328,31.101,31.625,30.515,31.460,31.375,31.429,31.328,32.039,31.359,31.101,31.437,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5038,1.5000,1.8025,1.7963,3.3125,1.2000,1.1025,0.0037,0.8775,1.2038,1.4938,2.0978,4.7918,0.1166,0.0760,0.1669,0.3754,1.5406,0.1103,0.1442,0.0117,0.0248,0.5736,1.1687,-0.0000,0.1898,0.1715,0.0022,11.5619
1789519202.16,33.867,32.523,35.070,31.578,30.562,31.601,30.382,31.726,31.515,31.468,31.171,31.851,31.203,31.226,32.054,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0025,0.8775,1.2038,1.4950,3.0864,4.7918,0.1192,0.0761,0.1673,0.3646,1.5310,0.1110,0.1441,0.0126,0.0249,0.5688,1.1662,-0.0000,0.1887,0.1715,0.0022,12.5265
1789519203.16,33.742,32.585,35.070,31.421,30.773,31.703,30.304,31.492,31.960,31.484,31.648,32.312,31.164,31.281,32.187,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.4988,1.8013,1.7975,3.3150,1.2012,1.1013,0.0050,0.8788,1.2025,1.4950,2.9417,4.7838,0.1136,0.0761,0.1669,0.3718,1.5378,0.1109,0.1450,0.0126,0.0249,0.5796,1.1668,-0.0000,0.1911,0.1699,0.0030,12.3954
1789519204.16,33.835,32.125,35.070,31.554,30.710,31.757,30.289,31.703,31.781,31.562,31.781,32.500,31.578,31.359,32.085,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8025,1.7963,3.3150,1.1987,1.1013,0.0050,0.8788,1.2025,1.4950,2.1460,4.7757,0.1126,0.0757,0.1673,0.3742,1.5431,0.1103,0.1442,0.0126,0.0215,0.5700,1.1668,0.0000,0.1900,0.1699,0.0030,11.5828
1789519205.16,33.648,31.984,35.070,31.140,30.765,31.375,30.406,31.421,31.968,31.398,31.335,32.289,31.484,31.414,31.515,0.8037,0.8087,0.8000,0.8013,0.7988,0.8000,1.5025,1.4988,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8775,1.2025,1.4938,2.6765,4.7918,0.1120,0.0761,0.1669,0.3740,1.5333,0.1102,0.1432,0.0126,0.0249,0.5712,1.1657,-0.0000,0.1876,0.1699,0.0030,12.1188
1789519206.16,33.570,32.390,35.070,31.664,31.000,31.523,30.625,31.179,31.640,31.335,31.359,32.226,31.015,30.859,32.007,0.8037,0.8087,0.8000,0.8013,0.7975,0.8013,1.5025,1.5000,1.8013,1.7963,3.3163,1.2012,1.1013,0.0037,0.8788,1.2038,1.4925,2.3871,4.7838,0.1152,0.0761,0.1675,0.3802,1.5453,0.1095,0.1432,0.0108,0.0249,0.5694,1.1662,0.0000,0.1889,0.1715,0.0030,11.8426
1789519207.16,33.734,32.140,35.070,31.031,30.726,31.562,30.593,31.421,31.367,31.437,31.718,32.226,31.148,31.296,31.554,0.8025,0.8075,0.8000,0.8013,0.7975,0.8000,1.5038,1.5000,1.8013,1.7963,3.3150,1.2000,1.1025,0.0050,0.8788,1.2038,1.4938,2.6723,4.7683,0.1144,0.0761,0.1671,0.3760,1.5361,0.1103,0.1441,0.0117,0.0232,0.5736,1.1687,-0.0000,0.1900,0.1715,0.0030,12.1063
1789519208.16,33.562,31.992,35.070,31.453,30.937,31.718,30.726,32.148,31.406,31.898,31.398,31.773,31.304,31.593,31.968,0.8025,0.8087,0.7988,0.8000,0.7988,0.8013,1.5038,1.5000,1.8013,1.7963,3.3138,1.2012,1.1000,0.0037,0.8775,1.2025,1.4950,2.6723,4.7838,0.1106,0.0768,0.1669,0.3734,1.5353,0.1110,0.1441,0.0117,0.0249,0.5730,1.1643,-0.0000,0.1887,0.1699,0.0022,12.1089
1789519209.16,33.750,32.328,35.070,31.367,30.968,31.546,30.539,31.695,31.265,31.601,31.375,32.203,31.007,31.523,31.875,0.8050,0.8113,0.8000,0.8013,0.7975,0.8013,1.5012,1.4988,1.8013,1.7963,3.3150,1.2012,1.1025,0.0037,0.8788,1.2038,1.4938,2.8255,4.8269,0.1124,0.0757,0.1671,0.3718,1.5343,0.1094,0.1441,0.0126,0.0232,0.5718,1.1681,-0.0000,0.1889,0.1715,0.0022,12.3056
1789519210.16,33.570,32.148,35.070,31.445,31.093,31.250,30.242,31.710,31.875,31.515,31.531,32.242,31.078,31.656,32.109,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8025,1.7975,3.3138,1.2012,1.1013,0.0050,0.8788,1.2025,1.4950,3.0141,4.7918,0.1160,0.0760,0.1665,0.3698,1.5356,0.1103,0.1442,0.0117,0.0265,0.5700,1.1657,-0.0000,0.1867,0.1684,0.0022,12.4554
1789519211.16,33.773,31.859,35.070,31.437,30.632,31.289,30.531,31.453,31.601,31.546,31.742,31.812,31.187,31.773,32.054,0.8037,0.8087,0.7988,0.8013,0.8000,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0050,0.8775,1.2025,1.4938,2.1701,4.7918,0.1154,0.0765,0.1676,0.3670,1.5446,0.1095,0.1441,0.0117,0.0249,0.5718,1.1668,-0.0000,0.1887,0.1699,0.0022,11.6225
1789519212.16,33.726,32.179,35.070,31.398,31.039,31.812,30.679,31.507,31.984,31.304,31.906,32.023,31.101,31.242,31.976,0.8025,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.4988,1.8013,1.7950,3.3150,1.2012,1.1013,0.0037,0.8788,1.2025,1.4950,2.5279,4.8040,0.1132,0.0760,0.1673,0.3718,1.5356,0.1109,0.1441,0.0126,0.0215,0.5700,1.1662,-0.0000,0.1900,0.1699,0.0030,11.9839
1789519213.16,33.742,32.101,35.070,31.484,31.195,31.960,30.468,31.929,31.765,31.554,31.601,31.679,31.085,31.335,31.640,0.8037,0.8087,0.7988,0.8013,0.7988,0.7988,1.5025,1.5000,1.8000,1.7963,3.3125,1.2000,1.1013,0.0050,0.8788,1.2025,1.4950,2.9899,4.7878,0.1178,0.0765,0.1669,0.3722,1.5453,0.1110,0.1440,0.0126,0.0232,0.5694,1.1657,-0.0000,0.1878,0.1729,0.0022,12.4453
1789519214.16,33.921,32.562,35.070,31.867,31.242,31.406,30.398,31.757,31.617,31.312,31.601,31.984,30.890,31.375,32.007,0.8037,0.8100,0.7988,0.8000,0.7988,0.8013,1.5038,1.5012,1.8013,1.7963,3.3150,1.2000,1.1025,0.0037,0.8762,1.2025,1.4950,2.3148,4.7912,0.1178,0.0764,0.1669,0.3670,1.5368,0.1111,0.1432,0.0117,0.0232,0.5736,1.1681,-0.0000,0.1862,0.1699,0.0030,11.7608
1789519215.16,33.640,32.179,35.070,31.367,30.773,31.117,30.531,31.968,31.265,31.656,31.640,31.531,31.117,31.875,32.179,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.4988,1.8000,1.7963,3.3163,1.1987,1.1000,0.0037,0.8800,1.2038,1.4950,2.1942,4.7918,0.1114,0.0765,0.1669,0.3750,1.5446,0.1087,0.1431,0.0126,0.0249,0.5664,1.1660,-0.0000,0.1881,0.1715,0.0030,11.6448
1789519216.16,33.898,32.179,35.070,31.593,30.757,31.734,30.765,31.968,31.656,31.429,31.664,31.875,31.703,31.382,31.867,0.8037,0.8087,0.8000,0.8000,0.7988,0.8000,1.5025,1.5000,1.8013,1.7950,3.3150,1.2012,1.1013,0.0025,0.8775,1.2025,1.4938,3.1587,4.7918,0.1116,0.0760,0.1665,0.3768,1.5348,0.1103,0.1423,0.0126,0.0232,0.5706,1.1662,-0.0000,0.1887,0.1699,0.0022,12.6022
1789519217.16,33.546,32.187,35.070,31.000,30.710,31.640,30.539,31.914,31.093,31.476,31.953,31.562,31.257,31.500,31.359,0.8037,0.8075,0.8000,0.8013,0.7988,0.8000,1.5025,1.5000,1.8000,1.7963,3.3150,1.2000,1.1025,0.0037,0.8775,1.2038,1.4938,3.6169,4.7925,0.1152,0.0765,0.1673,0.3720,1.5326,0.1110,0.1449,0.0117,0.0249,0.5724,1.1675,-0.0000,0.1876,0.1700,0.0037,13.0667
1789519218.16,33.757,32.015,35.070,31.625,30.617,31.671,30.093,31.867,31.289,31.367,31.843,31.953,31.429,31.046,32.140,0.8037,0.8087,0.7988,0.8000,0.8000,0.8000,1.5025,1.5000,1.8000,1.7963,3.3163,1.2000,1.1025,0.0037,0.8788,1.2025,1.4938,2.8453,4.7918,0.1114,0.0760,0.1676,0.3696,1.5416,0.1103,0.1440,0.0117,0.0249,0.5718,1.1675,-0.0000,0.1878,0.1699,0.0037,12.2949
1789519219.16,33.679,32.023,35.070,31.304,30.593,32.023,30.484,31.484,31.578,31.710,31.593,32.210,31.343,31.421,31.867,0.8025,0.8100,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1025,0.0025,0.8775,1.2025,1.4938,2.9612,4.8114,0.1160,0.0761,0.1669,0.3694,1.5318,0.1118,0.1450,0.0135,0.0215,0.5718,1.1670,-0.0000,0.1876,0.1699,0.0022,12.4231
1789519220.16,33.406,31.953,35.070,31.390,30.820,31.804,30.492,31.617,31.164,31.632,31.609,32.304,31.414,31.320,31.476,0.8037,0.8100,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8025,1.7963,3.3150,1.2012,1.1025,0.0037,0.8788,1.2025,1.4950,2.9899,4.7871,0.1118,0.0761,0.1665,0.1627,1.5363,0.1095,0.1433,0.0126,0.0232,0.5502,1.1675,-0.0000,0.1878,0.1699,0.0030,12.1975
1789519221.16,33.312,32.101,35.070,30.929,30.445,31.617,30.117,31.304,31.421,31.546,31.656,32.007,31.000,31.257,32.226,0.8037,0.8087,0.8000,0.8013,0.8000,0.8013,1.5038,1.5000,1.8013,1.7963,3.3138,1.2000,1.1025,0.0037,0.8788,1.2038,1.4938,2.1942,4.7838,0.1144,0.0761,0.1676,0.1639,1.5436,0.1118,0.1441,0.0126,0.0232,0.5472,1.1670,-0.0000,0.1900,0.1715,0.0022,11.4132
1789519222.16,33.406,32.164,35.070,31.398,30.812,31.695,30.734,31.328,31.390,31.132,31.421,31.890,31.671,31.281,31.695,0.8025,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7950,3.3138,1.2000,1.1025,0.0037,0.8775,1.2025,1.4950,2.7686,4.7878,0.1124,0.0765,0.1669,0.1623,1.5371,0.1110,0.1450,0.0126,0.0249,0.5466,1.1675,-0.0000,0.1876,0.1699,0.0030,11.9796
1789519223.16,33.742,32.281,35.070,31.062,30.429,31.789,30.625,31.718,31.476,31.234,31.843,31.945,30.765,31.195,31.898,0.8037,0.8100,0.7988,0.8013,0.7988,0.8013,1.5012,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0025,0.8788,1.2025,1.4938,2.6524,4.7790,0.1134,0.0761,0.1665,0.1594,1.5448,0.1103,0.1432,0.0135,0.0249,0.5448,1.1662,-0.0000,0.1878,0.1699,0.0030,11.8552
1789519224.16,33.289,32.250,35.070,31.078,31.062,31.164,30.523,31.687,31.679,31.484,31.554,31.765,31.054,31.351,31.656,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5012,1.5000,1.8013,1.7963,3.3150,1.2000,1.1025,0.0037,0.8788,1.2025,1.4938,2.3148,4.7918,0.1138,0.0760,0.1669,0.1514,1.5335,0.1118,0.1441,0.0117,0.0232,0.5448,1.1687,-0.0000,0.1878,0.1714,0.0022,11.5140
1789519225.16,33.460,32.000,35.070,30.898,31.046,32.109,30.320,31.953,31.640,31.734,31.257,32.117,31.257,31.281,31.281,0.8037,0.8087,0.8000,0.8013,0.7988,0.8000,1.5038,1.4988,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8775,1.2038,1.4938,2.6765,4.7878,0.1104,0.0757,0.1673,0.1616,1.5474,0.1102,0.1441,0.0135,0.0249,0.5466,1.1662,-0.0000,0.1887,0.1700,0.0030,11.8938
1789519226.16,33.453,32.062,35.070,31.507,30.453,31.460,30.609,31.570,31.523,31.570,31.500,32.015,31.648,31.351,31.679,0.8037,0.8100,0.7988,0.8013,0.7988,0.8013,1.5025,1.4988,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8775,1.2038,1.4938,2.0737,4.8073,0.1158,0.0761,0.1673,0.1598,1.5348,0.1102,0.1441,0.0108,0.0232,0.5454,1.1662,-0.0000,0.1909,0.1715,0.0022,11.2994
1789519227.16,33.562,32.039,35.070,31.414,30.664,31.554,30.445,31.609,31.648,31.718,31.757,32.179,31.070,31.320,31.890,0.8037,0.8087,0.7988,0.8013,0.8000,0.8000,1.5038,1.5000,1.8013,1.7950,3.3138,1.2000,1.1025,0.0037,0.8775,1.2025,1.4938,1.9049,4.7878,0.1146,0.0761,0.1676,0.1668,1.5368,0.1095,0.1432,0.0126,0.0249,0.5460,1.1675,-0.0000,0.1887,0.1729,0.0030,11.1228
1789519228.16,33.492,32.351,35.070,31.234,30.210,31.742,30.070,31.351,31.585,31.507,31.703,31.695,30.953,31.210,31.507,0.8025,0.8100,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2012,1.1025,0.0025,0.8775,1.2038,1.4938,2.8409,4.7912,0.1146,0.0761,0.1673,0.1619,1.5461,0.1110,0.1450,0.0126,0.0249,0.5460,1.1675,-0.0000,0.1887,0.1700,0.0022,12.0659
1789519229.16,33.328,32.070,35.070,31.179,31.187,31.312,30.398,31.804,31.257,31.289,31.312,32.218,31.000,30.859,31.320,0.8025,0.8087,0.8000,0.8000,0.7988,0.8013,1.5012,1.5000,1.8025,1.7963,3.3138,1.2012,1.1025,0.0025,0.8775,1.2038,1.4938,2.4075,4.7918,0.1132,0.0760,0.1673,0.1611,1.5328,0.1103,0.1433,0.0117,0.0265,0.5466,1.1675,-0.0000,0.1887,0.1715,0.0030,11.6187
1789519230.16,33.914,31.945,35.070,31.281,30.062,31.531,29.882,31.757,31.882,31.695,32.000,32.210,31.226,30.976,32.203,0.8037,0.8100,0.7988,0.8000,0.7988,0.8013,1.5025,1.4988,1.8013,1.7950,3.3138,1.2012,1.1025,0.0025,0.8788,1.2025,1.4938,2.3630,4.7912,0.1142,0.0760,0.1669,0.1619,1.5438,0.1094,0.1450,0.0117,0.0232,0.5478,1.1670,-0.0000,0.1856,0.1699,0.0030,11.5795
1789519231.16,33.164,31.992,35.070,31.437,30.843,31.226,30.601,31.257,32.140,31.507,31.781,31.765,31.156,31.304,31.781,0.8037,0.8087,0.8000,0.8013,0.7988,0.8000,1.5038,1.5000,1.8000,1.7950,3.3138,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,2.1701,4.7838,0.1164,0.0761,0.1669,0.1608,1.5353,0.1103,0.1440,0.0126,0.0232,0.5460,1.1673,-0.0000,0.1878,0.1714,0.0037,11.3757
1789519232.16,33.250,31.937,35.070,31.625,30.812,31.695,30.617,31.367,31.617,31.507,31.640,31.789,30.773,31.351,32.054,0.8037,0.8100,0.7988,0.8013,0.8000,0.8000,1.5025,1.5000,1.8013,1.7963,3.3138,1.2012,1.1013,0.0050,0.8788,1.2025,1.4938,3.1346,4.7993,0.1154,0.0757,0.1676,0.1628,1.5431,0.1095,0.1441,0.0126,0.0232,0.5472,1.1662,-0.0000,0.1911,0.1699,0.0022,12.3644
1789519233.16,33.437,32.085,35.070,31.281,30.617,31.710,30.476,31.851,31.882,31.507,31.679,32.132,31.070,31.351,31.687,0.8037,0.8100,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7950,3.3138,1.2012,1.1013,0.0037,0.8788,1.2025,1.4938,2.7488,4.7912,0.1124,0.0764,0.1673,0.1631,1.5341,0.1110,0.1441,0.0135,0.0249,0.5472,1.1662,-0.0000,0.1867,0.1714,0.0022,11.9604
1789519234.16,33.484,32.070,35.070,31.820,30.679,31.351,30.335,31.500,31.210,31.578,31.578,32.039,31.406,31.546,31.828,0.8037,0.8087,0.7988,0.8013,0.8000,0.8013,1.5038,1.5012,1.8000,1.7950,3.3150,1.2000,1.1000,0.0050,0.8788,1.2038,1.4938,2.6042,4.7878,0.1118,0.0757,0.1676,0.1494,1.5316,0.1103,0.1422,0.0135,0.0232,0.5448,1.1643,-0.0000,0.1911,0.1715,0.0030,11.7921
1789519235.16,33.320,32.125,35.070,31.210,30.476,31.265,30.210,31.453,31.437,31.171,31.859,31.703,30.843,31.132,32.085,0.8025,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8000,1.7963,3.3150,1.2000,1.1025,0.0037,0.8788,1.2038,1.4938,2.0705,4.7878,0.1138,0.0757,0.1677,0.1731,1.5356,0.1095,0.1440,0.0117,0.0232,0.5460,1.1670,-0.0000,0.1889,0.1685,0.0030,11.2860
1789519236.16,33.468,31.953,35.070,31.484,30.531,31.523,30.976,31.437,31.468,31.515,31.726,31.710,30.914,31.156,31.835,0.8025,0.8087,0.7988,0.8000,0.7988,0.8000,1.5025,1.4988,1.8000,1.7950,3.3138,1.2012,1.1013,0.0037,0.8788,1.2012,1.4938,2.6723,4.7757,0.1146,0.0760,0.1669,0.1608,1.5310,0.1094,0.1458,0.0126,0.0249,0.5466,1.1662,-0.0000,0.1889,0.1727,0.0030,11.8674
1789519237.16,33.531,31.656,35.070,30.804,31.218,31.804,30.539,31.843,31.078,31.609,31.140,31.218,30.890,31.429,31.664,0.8025,0.8100,0.8000,0.8000,0.7988,0.8013,1.5012,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2025,1.4950,2.2631,4.7993,0.1172,0.0756,0.1677,0.1671,1.5365,0.1103,0.1432,0.0126,0.0249,0.5448,1.1657,-0.0000,0.1889,0.1714,0.0030,11.4910
1789519238.16,33.210,31.757,35.070,31.179,30.757,31.648,30.257,31.093,31.546,31.515,31.132,31.492,31.203,30.898,31.867,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8025,1.7963,3.3138,1.2000,1.1013,0.0037,0.8775,1.2025,1.4938,1.6879,4.7676,0.1130,0.0757,0.1673,0.1603,1.5393,0.1110,0.1442,0.0126,0.0232,0.5466,1.1662,-0.0000,0.1865,0.1699,0.0030,10.8742
1789519239.16,33.320,32.062,35.070,30.929,30.593,31.562,30.906,30.992,31.382,31.179,31.554,32.054,31.226,31.265,31.796,0.8037,0.8087,0.8000,0.8000,0.7988,0.8000,1.5025,1.4988,1.8025,1.7963,3.3150,1.2012,1.1025,0.0037,0.8788,1.2025,1.4938,2.2184,4.7797,0.1128,0.0760,0.1677,0.1620,1.5386,0.1109,0.1442,0.0108,0.0215,0.5460,1.1670,0.0000,0.1889,0.1729,0.0022,11.4196
1789519240.16,33.351,32.367,35.070,30.835,30.687,31.578,30.140,31.578,31.468,31.421,31.226,32.140,31.406,31.640,31.640,0.8037,0.8087,0.7988,0.8000,0.8000,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0050,0.8775,1.2012,1.4938,1.9531,4.7878,0.1170,0.0756,0.1676,0.1675,1.5431,0.1103,0.1441,0.0126,0.0215,0.5460,1.1662,-0.0000,0.1898,0.1712,0.0030,11.1763
1789519241.16,33.281,31.828,35.070,31.179,30.601,32.507,30.335,31.843,31.492,31.390,31.601,32.148,30.882,31.375,31.718,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8025,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2025,1.4950,2.7006,4.7797,0.1142,0.0761,0.1673,0.1607,1.5310,0.1110,0.1442,0.0126,0.0215,0.5460,1.1657,-0.0000,0.1878,0.1699,0.0022,11.8906
1789519242.16,33.281,32.171,35.070,31.218,30.773,31.484,30.773,31.664,31.804,31.593,31.656,31.750,30.757,31.304,31.648,0.8025,0.8087,0.7975,0.8000,0.7988,0.8013,1.5038,1.4988,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,2.2871,4.7797,0.1101,0.0756,0.1673,0.1635,1.5451,0.1102,0.1450,0.0135,0.0215,0.5466,1.1673,0.0000,0.1889,0.1699,0.0030,11.4943
1789519243.16,33.195,32.312,35.070,30.843,30.781,31.664,30.578,31.695,31.578,31.351,31.226,31.890,31.078,31.250,31.867,0.8025,0.8100,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8025,1.7963,3.3150,1.2012,1.1013,0.0025,0.8788,1.2025,1.4950,2.2390,4.7993,0.1112,0.0760,0.1673,0.1603,1.5341,0.1110,0.1442,0.0117,0.0215,0.5478,1.1651,-0.0000,0.1889,0.1699,0.0022,11.4494
1789519244.16,33.359,32.101,35.070,31.140,30.390,31.679,30.179,31.617,31.359,31.820,31.484,31.789,30.953,31.390,31.859,0.8037,0.8100,0.7988,0.8000,0.7988,0.8013,1.5025,1.4988,1.8013,1.7963,3.3150,1.2012,1.1013,0.0037,0.8775,1.2025,1.4938,2.1942,4.7871,0.1146,0.0756,0.1665,0.1570,1.5326,0.1102,0.1441,0.0126,0.0232,0.5466,1.1657,-0.0000,0.1876,0.1714,0.0030,11.3919
1789519245.16,33.304,31.960,35.070,31.226,30.726,31.476,30.539,31.609,31.804,31.625,31.437,31.539,31.140,30.867,31.976,0.8037,0.8075,0.7988,0.8013,0.7988,0.8013,1.5038,1.4988,1.8013,1.7963,3.3150,1.2000,1.1025,0.0037,0.8775,1.2038,1.4938,2.6042,4.7804,0.1134,0.0765,0.1669,0.1671,1.5361,0.1094,0.1441,0.0135,0.0249,0.5448,1.1681,-0.0000,0.1887,0.1700,0.0030,11.8110
1789519246.16,33.226,31.820,35.070,31.109,30.179,31.500,30.265,31.570,31.703,31.765,31.359,31.617,31.453,31.617,31.835,0.8025,0.8087,0.8000,0.8013,0.8000,0.8013,1.5025,1.4988,1.8000,1.7950,3.3138,1.1987,1.1013,0.0037,0.8788,1.2038,1.4938,2.8168,4.7959,0.1148,0.0761,0.1676,0.1607,1.5326,0.1102,0.1440,0.0126,0.0249,0.5460,1.1662,-0.0000,0.1867,0.1715,0.0022,12.0287
1789519247.16,33.421,31.859,35.070,31.382,30.664,31.664,30.703,31.710,31.484,31.382,31.289,31.703,30.820,31.195,31.671,0.8050,0.8100,0.7988,0.8013,0.7988,0.8013,1.5038,1.5000,1.8013,1.7963,3.3138,1.2012,1.1025,0.0050,0.8788,1.2025,1.4950,2.6565,4.8033,0.1178,0.0757,0.1673,0.1611,1.5451,0.1088,0.1441,0.0126,0.0232,0.5460,1.1687,-0.0000,0.1889,0.1699,0.0030,11.8918
1789519248.16,33.421,31.804,35.070,31.304,30.296,31.789,30.421,31.804,31.234,31.210,31.421,31.734,30.625,31.343,31.992,0.8037,0.8087,0.7988,0.8013,0.7988,0.8000,1.5025,1.5000,1.8013,1.7963,3.3150,1.2012,1.1025,0.0037,0.8775,1.2025,1.4950,1.8808,4.7838,0.1122,0.0761,0.1669,0.1536,1.5341,0.1103,0.1441,0.0144,0.0232,0.5472,1.1675,-0.0000,0.1887,0.1714,0.0022,11.0764
1789519249.16,33.562,31.898,35.070,30.859,30.500,31.695,30.312,31.054,31.078,31.179,31.789,32.242,31.265,30.968,31.765,0.8037,0.8087,0.7988,0.8000,0.7988,0.8000,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1025,0.0037,0.8775,1.2038,1.4938,1.9531,4.7878,0.1182,0.0760,0.1673,0.1668,1.5453,0.1103,0.1423,0.0135,0.0232,0.5502,1.1675,-0.0000,0.1887,0.1715,0.0030,11.1847
1789519250.16,33.562,32.093,35.070,31.500,30.640,31.179,30.421,31.031,31.570,31.328,31.328,31.921,31.304,31.062,31.484,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1025,0.0025,0.8775,1.2025,1.4938,2.5800,4.7878,0.1166,0.0760,0.1665,0.1679,1.5348,0.1103,0.1423,0.0117,0.0232,0.5454,1.1681,-0.0000,0.1876,0.1699,0.0022,11.7902
1789519251.16,33.304,31.976,35.070,31.445,30.335,31.968,30.539,31.554,31.453,31.671,31.296,31.750,31.000,31.742,31.945,0.8037,0.8075,0.7988,0.8013,0.8000,0.8013,1.5025,1.4988,1.8013,1.7963,3.3163,1.2012,1.1025,0.0025,0.8788,1.2025,1.4938,2.2425,4.7804,0.1138,0.0757,0.1672,0.1478,1.5341,0.1109,0.1441,0.0126,0.0249,0.5460,1.1670,0.0000,0.1889,0.1684,0.0030,11.4272
1789519252.16,33.453,31.773,35.070,31.453,30.304,31.687,30.437,31.414,31.054,31.156,31.382,32.171,31.203,30.968,31.539,0.8037,0.8100,0.8000,0.7988,0.7988,0.8013,1.5025,1.4988,1.8000,1.7975,3.3150,1.2000,1.1013,0.0037,0.8775,1.2038,1.4938,2.2425,4.7952,0.1112,0.0759,0.1673,0.1675,1.5326,0.1094,0.1449,0.0126,0.0232,0.5466,1.1657,-0.0000,0.1887,0.1700,0.0030,11.4561
1789519253.16,33.179,31.757,35.070,31.320,30.742,32.015,30.437,31.351,31.242,31.179,31.257,31.765,31.328,31.039,31.593,0.8037,0.8087,0.7988,0.8013,0.7988,0.8000,1.5025,1.5012,1.8013,1.7963,3.3138,1.2000,1.1025,0.0037,0.8788,1.2025,1.4938,2.0737,4.7838,0.1174,0.0761,0.1673,0.1644,1.5326,0.1111,0.1441,0.0126,0.0249,0.5472,1.1670,-0.0000,0.1911,0.1699,0.0030,11.2860
