epoch,versal,aie,sysmon_max,aie_ch1,aie_ch2,aie_ch3,aie_ch4,aie_ch5,aie_ch6,aie_ch7,aie_ch8,aie_ch9,aie_ch10,aie_ch11,aie_ch12,VCCINT_V,VCC_SOC_V,VCC_PMC_V,VCC_RAM_V,VCCINT_PSLP_V,VCCINT_PSFP_V,VCCAUX_V,VCCAUX_PMC_V,VCC_MIO_V,VCC1V8_V,VCC3V3_V,VCC_DDR4_V,VCC1V1_LP4_V,VADJ_FMC_V,MGTYAVCC_V,MGTYAVTT_V,MGTYVCCAUX_V,VCCINT_W,VCC_SOC_W,VCC_PMC_W,VCC_RAM_W,VCCINT_PSLP_W,VCCINT_PSFP_W,VCCAUX_W,VCCAUX_PMC_W,VCC_MIO_W,VCC1V8_W,VCC3V3_W,VCC_DDR4_W,VCC1V1_LP4_W,VADJ_FMC_W,MGTYAVCC_W,MGTYAVTT_W,MGTYVCCAUX_W,total_W
1789146380.82,33.796,33.695,34.507,33.109,32.734,32.351,30.742,33.593,33.500,33.445,33.343,33.398,32.132,31.195,32.164,0.8037,0.8087,0.8000,0.8013,0.7975,0.8013,1.5038,1.5000,1.8000,1.7963,3.3138,1.2000,1.1013,0.0037,0.8800,1.2025,1.4938,5.3530,4.7352,0.1168,0.0549,0.1671,0.3774,1.5346,0.1103,0.1449,0.0135,0.0232,0.5784,1.1662,-0.0000,0.1881,0.1699,0.0030,14.7363
1789146381.82,33.710,33.687,34.507,32.718,32.492,32.304,31.156,33.734,33.078,33.578,33.281,33.750,32.179,31.835,32.554,0.8037,0.8100,0.8000,0.8013,0.7988,0.8000,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0025,0.8800,1.2025,1.4938,5.4735,4.7426,0.1156,0.0553,0.1673,0.3672,1.5348,0.1110,0.1441,0.0126,0.0249,0.5760,1.1662,-0.0000,0.1881,0.1684,0.0030,14.8505
1789146382.82,33.875,33.742,34.507,33.054,32.546,32.578,31.242,33.828,33.507,33.648,33.609,33.484,31.703,31.859,32.375,0.8037,0.8100,0.8000,0.8013,0.8000,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8775,1.2038,1.4938,5.1360,4.7588,0.1092,0.0549,0.1676,0.3746,1.5318,0.1095,0.1432,0.0117,0.0232,0.5784,1.1662,-0.0000,0.1887,0.1685,0.0030,14.5251
1789146383.82,34.265,33.937,34.507,33.250,33.164,32.320,31.078,33.546,33.867,33.632,33.132,33.539,31.914,31.921,32.226,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2012,1.1013,0.0050,0.8788,1.2038,1.4938,5.7629,4.7393,0.1110,0.0556,0.1677,0.3694,1.5446,0.1110,0.1441,0.0108,0.0249,0.5796,1.1662,-0.0000,0.1878,0.1700,0.0030,15.1479
1789146384.82,33.632,34.257,34.507,33.195,33.109,32.757,31.007,33.734,33.601,33.742,33.703,33.828,32.148,31.804,32.414,0.8025,0.8087,0.7988,0.8000,0.8000,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2012,1.1025,0.0037,0.8788,1.2025,1.4950,5.6095,4.7433,0.1158,0.0556,0.1672,0.3750,1.5326,0.1103,0.1432,0.0126,0.0249,0.5796,1.1675,-0.0000,0.1889,0.1699,0.0030,14.9987
1789146385.82,33.773,33.906,34.507,32.976,32.843,32.453,30.914,33.468,33.515,33.351,33.320,33.726,32.648,32.054,32.429,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8025,1.7950,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4950,5.3530,4.7433,0.1134,0.0552,0.1669,0.3782,1.5446,0.1110,0.1442,0.0126,0.0232,0.5778,1.1662,-0.0000,0.1889,0.1699,0.0022,14.7506
1789146386.82,33.890,34.000,34.507,32.968,32.468,32.242,31.562,33.851,33.523,33.460,33.445,33.875,31.812,31.804,32.359,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8000,1.7963,3.3150,1.2000,1.1025,0.0037,0.8788,1.2025,1.4938,4.8707,4.7555,0.1128,0.0553,0.1669,0.3690,1.5333,0.1095,0.1431,0.0117,0.0232,0.5778,1.1670,-0.0000,0.1878,0.1714,0.0022,14.2572
1789146387.82,33.984,33.648,34.507,32.992,32.625,32.656,30.976,33.742,33.539,33.539,33.273,33.703,31.703,31.367,32.343,0.8037,0.8100,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8000,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,5.2565,4.7426,0.1118,0.0545,0.1669,0.3746,1.5446,0.1103,0.1449,0.0126,0.0232,0.5784,1.1662,-0.0000,0.1900,0.1715,0.0037,14.6523
1789146388.82,34.007,33.835,34.507,33.117,33.015,32.781,31.281,33.640,33.257,33.226,33.695,33.648,32.335,31.617,32.039,0.8037,0.8100,0.8000,0.8000,0.8000,0.8000,1.5025,1.5012,1.8000,1.7963,3.3163,1.2000,1.1013,0.0025,0.8800,1.2025,1.4950,5.7147,4.7426,0.1156,0.0548,0.1676,0.3684,1.5326,0.1103,0.1431,0.0135,0.0265,0.5772,1.1679,-0.0000,0.1892,0.1714,0.0030,15.0982
1789146389.82,33.765,33.718,34.507,33.171,32.656,32.757,30.906,33.898,33.523,33.695,33.578,33.335,32.101,32.179,32.476,0.8025,0.8100,0.7988,0.8013,0.8000,0.8000,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1025,0.0037,0.8788,1.2038,1.4938,5.2002,4.7547,0.1150,0.0553,0.1672,0.3744,1.5348,0.1095,0.1432,0.0126,0.0249,0.5796,1.1675,-0.0000,0.1889,0.1715,0.0030,14.6023
1789146390.82,33.820,33.906,34.570,32.757,32.765,32.828,31.398,33.867,32.953,33.554,33.414,33.453,32.007,31.812,32.304,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1025,0.0037,0.8788,1.2038,1.4950,5.4735,4.7393,0.1094,0.0548,0.1673,0.3746,1.5326,0.1095,0.1441,0.0117,0.0232,0.5766,1.1675,-0.0000,0.1889,0.1715,0.0022,14.8468
1789146391.82,34.164,33.929,34.570,33.179,33.007,32.625,31.054,33.390,33.484,33.703,33.414,34.015,32.085,31.835,32.531,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5012,1.5000,1.8025,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,5.4977,4.7352,0.1174,0.0548,0.1665,0.3690,1.5358,0.1103,0.1442,0.0135,0.0249,0.5778,1.1657,-0.0000,0.1878,0.1699,0.0030,14.8733
1789146392.82,34.164,33.835,34.570,33.015,32.710,32.648,31.093,33.335,33.695,32.671,33.812,33.765,32.023,32.140,32.531,0.8037,0.8100,0.7988,0.8013,0.7988,0.8013,1.5025,1.4988,1.8013,1.7950,3.3150,1.2000,1.1013,0.0025,0.8788,1.2025,1.4938,5.3530,4.7547,0.1174,0.0557,0.1673,0.3726,1.5431,0.1109,0.1450,0.0126,0.0232,0.5772,1.1668,-0.0000,0.1889,0.1699,0.0037,14.7619
1789146393.82,34.148,33.835,34.578,32.906,32.820,32.085,31.429,33.773,33.687,33.351,33.687,33.882,31.960,31.867,32.890,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5038,1.5000,1.8013,1.7963,3.3150,1.2012,1.1013,0.0037,0.8788,1.2038,1.4938,5.4253,4.7514,0.1178,0.0552,0.1669,0.3594,1.5338,0.1103,0.1441,0.0108,0.0232,0.5754,1.1668,-0.0000,0.1889,0.1700,0.0030,14.8023
1789146394.82,33.945,33.671,34.617,33.093,32.750,32.273,31.109,33.953,33.507,33.625,33.546,34.015,32.031,31.945,32.257,0.8037,0.8100,0.8000,0.8000,0.7988,0.8013,1.5025,1.5012,1.8025,1.7963,3.3138,1.2000,1.1013,0.0037,0.8775,1.2025,1.4938,5.9076,4.7507,0.1144,0.0552,0.1669,0.3742,1.5401,0.1111,0.1433,0.0126,0.0232,0.5766,1.1668,-0.0000,0.1887,0.1714,0.0030,15.3055
1789146395.82,33.960,33.898,34.671,33.148,32.945,32.546,31.421,33.914,33.703,33.195,33.781,33.773,32.343,32.304,32.500,0.8025,0.8100,0.7988,0.8000,0.8000,0.8013,1.5038,1.4988,1.8037,1.7950,3.3138,1.2012,1.1025,0.0037,0.8788,1.2025,1.4950,4.9113,4.7466,0.1138,0.0552,0.1668,0.3754,1.5316,0.1094,0.1443,0.0126,0.0265,0.5790,1.1681,-0.0000,0.1900,0.1699,0.0022,14.3027
1789146396.82,33.960,33.773,34.671,33.531,32.492,32.937,31.523,33.773,33.257,33.492,33.804,33.695,32.335,32.359,32.484,0.8037,0.8087,0.7988,0.8013,0.7988,0.8000,1.5025,1.5000,1.8000,1.7963,3.3150,1.2000,1.1000,0.0037,0.8788,1.2025,1.4938,5.0877,4.7352,0.1114,0.0557,0.1673,0.3680,1.5378,0.1110,0.1440,0.0126,0.0249,0.5772,1.1649,-0.0000,0.1889,0.1699,0.0022,14.4588
1789146397.82,34.148,34.031,34.726,33.210,32.570,32.585,31.515,33.843,33.859,33.484,33.695,33.726,32.375,32.179,32.726,0.8037,0.8100,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8037,1.7963,3.3150,1.2012,1.1025,0.0037,0.8788,1.2025,1.4938,5.4253,4.7466,0.1094,0.0553,0.1669,0.3694,1.5295,0.1095,0.1434,0.0117,0.0232,0.5790,1.1687,-0.0000,0.1889,0.1699,0.0022,14.7989
1789146398.82,33.921,33.851,34.726,33.242,32.710,32.789,31.218,33.640,33.492,33.875,33.664,33.335,32.242,31.867,32.625,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.5012,1.8025,1.7975,3.3150,1.2000,1.1013,0.0050,0.8788,1.2025,1.4938,5.0636,4.7393,0.1130,0.0548,0.1669,0.3634,1.5401,0.1103,0.1451,0.0117,0.0232,0.5778,1.1673,-0.0000,0.1900,0.1714,0.0030,14.4409
1789146399.82,33.976,33.875,34.726,33.171,33.054,32.781,31.078,33.554,33.218,33.328,33.218,33.515,32.257,32.265,32.320,0.8037,0.8100,0.8000,0.8013,0.7988,0.8000,1.5025,1.5000,1.8025,1.7963,3.3138,1.2012,1.1013,0.0025,0.8788,1.2025,1.4938,5.4494,4.7547,0.1144,0.0553,0.1669,0.3744,1.5363,0.1103,0.1442,0.0126,0.0249,0.5784,1.1668,-0.0000,0.1900,0.1714,0.0030,14.8529
1789146400.82,34.179,34.054,34.726,33.382,32.476,32.523,31.203,33.851,33.546,33.421,33.640,33.984,32.054,32.109,32.804,0.8037,0.8087,0.8000,0.8000,0.8000,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2012,1.1013,0.0037,0.8775,1.2025,1.4938,5.1842,4.7595,0.1144,0.0552,0.1676,0.3746,1.5416,0.1095,0.1441,0.0117,0.0249,0.5790,1.1668,-0.0000,0.1887,0.1714,0.0030,14.5959
1789146401.82,34.148,33.859,34.726,33.171,32.906,32.406,31.054,33.890,33.421,33.648,33.929,33.679,31.945,32.210,32.476,0.8037,0.8087,0.7988,0.8013,0.8000,0.8013,1.5025,1.5012,1.8013,1.7963,3.3150,1.2000,1.1025,0.0037,0.8775,1.2038,1.4938,5.4735,4.7433,0.1138,0.0549,0.1676,0.3690,1.5363,0.1096,0.1441,0.0126,0.0232,0.5784,1.1681,-0.0000,0.1887,0.1700,0.0037,14.8568
1789146402.82,34.164,33.921,34.726,33.210,32.984,32.804,31.546,33.765,33.617,33.554,33.757,33.734,31.867,32.085,32.351,0.8050,0.8087,0.7988,0.8025,0.7988,0.8013,1.5025,1.4988,1.8013,1.7963,3.3150,1.2012,1.1013,0.0050,0.8788,1.2038,1.4925,5.3613,4.7555,0.1134,0.0554,0.1673,0.3618,1.5348,0.1102,0.1441,0.0126,0.0232,0.5784,1.1668,-0.0000,0.1900,0.1715,0.0030,14.7492
1789146403.82,34.031,33.968,34.726,33.015,32.757,33.023,31.234,33.687,33.773,33.632,33.406,34.218,32.390,32.773,32.312,0.8050,0.8087,0.8000,0.8000,0.8000,0.8013,1.5025,1.4988,1.8025,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2012,1.4938,5.0957,4.7433,0.1140,0.0552,0.1672,0.3598,1.5386,0.1109,0.1442,0.0126,0.0232,0.5778,1.1662,-0.0000,0.1889,0.1697,0.0022,14.4694
1789146404.82,34.320,33.984,34.812,32.976,32.781,32.687,31.445,33.851,33.976,33.531,33.578,33.546,32.140,32.320,32.796,0.8037,0.8087,0.7988,0.8000,0.8000,0.8000,1.5038,1.5000,1.8013,1.7963,3.3150,1.2012,1.1013,0.0037,0.8788,1.2038,1.4938,4.6296,4.7352,0.1098,0.0544,0.1676,0.3740,1.5353,0.1095,0.1441,0.0135,0.0232,0.5796,1.1668,-0.0000,0.1900,0.1700,0.0030,14.0057
1789146405.82,34.234,34.281,34.812,33.054,32.718,32.671,31.406,34.281,33.578,33.625,33.664,33.976,32.265,31.851,32.640,0.8037,0.8087,0.7988,0.8000,0.8000,0.8000,1.5025,1.5000,1.8025,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,5.2565,4.7433,0.1110,0.0548,0.1680,0.3744,1.5453,0.1110,0.1433,0.0126,0.0232,0.5778,1.1662,-0.0000,0.1900,0.1715,0.0030,14.6520
1789146406.82,34.187,33.960,34.812,33.085,32.859,33.265,31.296,34.343,33.593,34.000,33.789,33.789,32.132,32.140,32.601,0.8037,0.8100,0.7988,0.8000,0.8000,0.8013,1.5012,1.5000,1.8013,1.7975,3.3150,1.2012,1.1025,0.0025,0.8775,1.2025,1.4938,5.9558,4.7669,0.1082,0.0544,0.1676,0.3686,1.5320,0.1095,0.1450,0.0126,0.0232,0.5796,1.1687,-0.0000,0.1898,0.1699,0.0022,15.3539
1789146407.82,34.273,33.984,34.812,33.062,33.335,32.484,31.335,33.820,33.734,33.593,33.789,33.656,32.156,32.273,32.460,0.8037,0.8100,0.8000,0.8000,0.7988,0.8013,1.5025,1.4988,1.8000,1.7963,3.3138,1.2000,1.1013,0.0037,0.8775,1.2025,1.4938,5.6182,4.7749,0.1168,0.0552,0.1673,0.3642,1.5461,0.1117,0.1449,0.0126,0.0232,0.5790,1.1662,-0.0000,0.1887,0.1699,0.0030,15.0418
1789146408.82,34.179,33.976,34.812,33.679,33.203,32.632,31.437,33.726,33.226,33.359,33.796,33.914,31.937,32.210,32.484,0.8037,0.8100,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2012,1.1025,0.0025,0.8775,1.2025,1.4925,6.0040,4.7588,0.1132,0.0552,0.1673,0.3690,1.5378,0.1103,0.1441,0.0126,0.0232,0.5778,1.1675,-0.0000,0.1876,0.1699,0.0030,15.4012
1789146409.82,34.453,34.054,34.835,33.593,33.007,32.804,31.328,34.054,33.671,33.789,33.796,33.687,32.132,32.171,32.843,0.8050,0.8087,0.8000,0.8000,0.7988,0.8000,1.5038,1.4988,1.8013,1.7963,3.3138,1.2000,1.1013,0.0025,0.8788,1.2038,1.4938,5.0957,4.7352,0.1136,0.0548,0.1669,0.3736,1.5466,0.1094,0.1450,0.0126,0.0249,0.5778,1.1668,0.0000,0.1889,0.1700,0.0037,14.4855
1789146410.82,34.117,34.156,34.835,33.476,32.781,32.640,31.500,33.695,34.070,33.671,33.570,34.375,32.078,32.093,32.382,0.8025,0.8100,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0025,0.8788,1.2025,1.4938,5.4410,4.7588,0.1148,0.0549,0.1673,0.3746,1.5363,0.1110,0.1423,0.0126,0.0249,0.5772,1.1662,-0.0000,0.1889,0.1699,0.0022,14.8428
1789146411.82,33.882,34.250,34.937,33.429,32.859,32.492,31.156,34.078,34.250,33.203,34.070,33.820,32.062,31.921,32.320,0.8037,0.8113,0.8000,0.8013,0.7988,0.8000,1.5012,1.5000,1.8000,1.7963,3.3138,1.2000,1.1013,0.0025,0.8788,1.2050,1.4938,5.3289,4.7620,0.1176,0.0557,0.1665,0.3660,1.5358,0.1110,0.1431,0.0126,0.0215,0.5772,1.1668,-0.0000,0.1900,0.1717,0.0022,14.7287
1789146412.82,34.265,34.398,34.937,33.632,33.148,32.726,31.125,33.750,33.656,33.921,34.062,33.812,32.656,32.218,32.500,0.8037,0.8100,0.7988,0.8000,0.7988,0.8000,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1025,0.0037,0.8788,1.2038,1.4938,5.0154,4.7588,0.1174,0.0552,0.1673,0.3792,1.5453,0.1110,0.1450,0.0126,0.0232,0.5766,1.1687,-0.0000,0.1889,0.1700,0.0022,14.4369
1789146413.82,34.406,34.085,34.937,33.578,32.851,32.687,31.320,33.585,33.609,33.546,34.242,33.882,32.476,32.007,32.367,0.8037,0.8087,0.8000,0.8000,0.8000,0.8013,1.5012,1.5000,1.8013,1.7950,3.3138,1.1987,1.1000,0.0037,0.8775,1.2038,1.4938,5.3771,4.7474,0.1132,0.0552,0.1672,0.3598,1.5365,0.1103,0.1441,0.0126,0.0232,0.5766,1.1655,-0.0000,0.1887,0.1700,0.0022,14.7494
1789146414.82,34.289,34.148,34.937,33.593,33.039,33.046,32.007,33.562,33.562,33.343,33.593,34.132,32.148,32.023,32.515,0.8037,0.8087,0.7988,0.8000,0.7988,0.8025,1.5025,1.5000,1.8025,1.7963,3.3138,1.2012,1.1013,0.0025,0.8788,1.2025,1.4938,5.0636,4.7433,0.1146,0.0552,0.1673,0.3760,1.5468,0.1110,0.1442,0.0126,0.0232,0.5784,1.1668,-0.0000,0.1889,0.1699,0.0030,14.4648
1789146415.82,34.156,34.039,34.937,33.460,33.156,33.015,31.304,33.781,33.765,33.804,33.914,33.585,32.484,31.898,32.226,0.8037,0.8100,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8025,1.7963,3.3150,1.2000,1.1025,0.0037,0.8800,1.2025,1.4938,5.5218,4.7507,0.1140,0.0553,0.1673,0.3742,1.5386,0.1095,0.1442,0.0126,0.0249,0.5796,1.1675,0.0000,0.1892,0.1714,0.0030,14.9236
1789146416.82,34.312,34.195,34.937,33.546,32.992,33.195,31.437,34.289,33.859,33.804,33.460,34.007,32.687,32.335,32.273,0.8050,0.8113,0.7975,0.8000,0.7988,0.8013,1.5025,1.5000,1.8000,1.7975,3.3138,1.2012,1.1013,0.0050,0.8788,1.2025,1.4938,5.3372,4.7742,0.1120,0.0548,0.1669,0.3702,1.5461,0.1110,0.1440,0.0126,0.0232,0.5796,1.1662,-0.0000,0.1889,0.1714,0.0030,14.7613
1789146417.82,34.429,34.117,34.968,33.078,32.875,33.125,31.500,34.117,33.359,33.484,33.867,33.945,32.445,32.312,32.265,0.8037,0.8100,0.7988,0.8013,0.7988,0.8013,1.5038,1.5000,1.8000,1.7963,3.3163,1.2000,1.1025,0.0037,0.8800,1.2025,1.4938,5.5700,4.7466,0.1158,0.0553,0.1673,0.3686,1.5376,0.1103,0.1431,0.0126,0.0232,0.5790,1.1692,-0.0000,0.1903,0.1714,0.0030,14.9632
1789146418.82,34.343,33.976,34.968,33.257,32.960,33.367,31.593,33.796,34.000,33.429,34.218,34.242,32.414,32.257,32.695,0.8037,0.8100,0.7988,0.8013,0.7988,0.8000,1.5025,1.5012,1.8000,1.7950,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4925,5.3289,4.7507,0.1118,0.0553,0.1669,0.3576,1.5363,0.1103,0.1431,0.0126,0.0232,0.5772,1.1662,-0.0000,0.1900,0.1700,0.0030,14.7031
1789146419.82,34.195,34.296,34.968,33.429,33.250,32.796,31.632,34.296,33.890,33.656,34.054,33.757,32.515,32.304,32.578,0.8050,0.8100,0.7988,0.8000,0.8000,0.8000,1.5025,1.4988,1.8000,1.7963,3.3138,1.2000,1.1000,0.0050,0.8788,1.2025,1.4950,5.5545,4.7588,0.1158,0.0544,0.1672,0.3748,1.5371,0.1102,0.1440,0.0126,0.0249,0.5838,1.1655,0.0000,0.1900,0.1699,0.0030,14.9662
1789146420.82,34.085,34.250,34.968,33.664,33.226,32.984,31.445,34.304,34.296,33.867,33.601,33.968,32.609,31.976,32.617,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.4988,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,5.4012,4.7393,0.1162,0.0549,0.1669,0.3786,1.5341,0.1102,0.1441,0.0117,0.0232,0.5778,1.1673,-0.0000,0.1900,0.1699,0.0022,14.7875
1789146421.82,34.289,34.492,34.968,33.367,32.835,32.492,31.156,34.296,33.562,33.976,34.195,34.179,32.570,32.515,32.500,0.8050,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7975,3.3138,1.2000,1.1000,0.0025,0.8788,1.2038,1.4950,4.8542,4.7433,0.1160,0.0552,0.1669,0.3718,1.5468,0.1110,0.1441,0.0117,0.0249,0.5742,1.1643,-0.0000,0.1900,0.1700,0.0030,14.2474
1789146422.82,34.773,34.023,34.968,33.335,33.218,33.078,31.601,34.476,33.921,34.007,33.968,34.304,32.875,32.773,32.882,0.8037,0.8100,0.8000,0.8000,0.7988,0.8013,1.5025,1.4988,1.8025,1.7963,3.3138,1.2000,1.1013,0.0050,0.8788,1.2025,1.4938,4.4849,4.7507,0.1132,0.0548,0.1669,0.3714,1.5363,0.1102,0.1451,0.0126,0.0249,0.5784,1.1657,-0.0000,0.1911,0.1714,0.0030,13.8804
1789146423.82,34.414,34.320,35.125,33.460,33.375,32.695,31.617,34.125,34.078,33.851,33.976,34.062,32.718,32.593,33.070,0.8037,0.8100,0.7988,0.8013,0.7988,0.8000,1.5038,1.5000,1.8013,1.7975,3.3150,1.2012,1.1025,0.0037,0.8788,1.2025,1.4938,5.7388,4.7507,0.1166,0.0553,0.1669,0.3592,1.5474,0.1110,0.1441,0.0126,0.0249,0.5796,1.1670,-0.0000,0.1900,0.1714,0.0030,15.1383
1789146424.82,34.585,34.390,35.125,33.507,33.281,33.015,31.023,34.015,33.828,33.812,33.367,34.250,32.515,32.218,32.765,0.8037,0.8087,0.7988,0.7988,0.7988,0.8013,1.5025,1.5000,1.8025,1.7963,3.3150,1.2000,1.1000,0.0025,0.8788,1.2025,1.4938,5.6664,4.7393,0.1138,0.0547,0.1673,0.3734,1.5363,0.1095,0.1451,0.0126,0.0249,0.5796,1.1660,-0.0000,0.1911,0.1699,0.0022,15.0521
1789146425.82,34.242,34.148,35.125,33.921,32.867,32.835,31.773,34.132,33.734,33.742,33.937,34.039,32.695,32.078,32.382,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5038,1.4988,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,4.9672,4.7595,0.1150,0.0552,0.1673,0.3750,1.5466,0.1094,0.1450,0.0126,0.0249,0.5796,1.1657,-0.0000,0.1889,0.1714,0.0037,14.3869
1789146426.82,34.343,34.523,35.125,33.289,33.171,32.953,31.820,34.093,33.750,33.710,34.093,33.882,32.546,31.750,32.664,0.8037,0.8100,0.7988,0.8000,0.7963,0.8000,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0025,0.8788,1.2038,1.4938,5.5459,4.7588,0.1126,0.0556,0.1664,0.3704,1.5371,0.1103,0.1432,0.0117,0.0232,0.5784,1.1657,-0.0000,0.1889,0.1715,0.0022,14.9418
1789146427.82,34.421,34.023,35.125,33.070,33.328,32.820,31.500,33.843,33.734,33.648,33.679,34.156,32.273,32.125,32.796,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7950,3.3138,1.2000,1.1025,0.0037,0.8788,1.2038,1.4938,4.8948,4.7595,0.1104,0.0557,0.1673,0.3686,1.5341,0.1095,0.1441,0.0126,0.0232,0.5790,1.1687,-0.0000,0.1900,0.1700,0.0030,14.2904
1789146428.82,34.156,34.539,35.125,33.953,33.250,32.695,31.796,34.156,33.640,33.414,34.312,34.281,32.687,32.218,32.710,0.8025,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2012,1.1013,0.0037,0.8788,1.2038,1.4938,5.4169,4.7555,0.1134,0.0548,0.1673,0.3670,1.5393,0.1110,0.1432,0.0126,0.0249,0.5778,1.1668,-0.0000,0.1900,0.1715,0.0015,14.8134
1789146429.82,34.164,34.320,35.125,33.460,33.203,32.765,31.851,33.882,33.585,33.937,34.023,34.273,32.835,32.570,32.976,0.8025,0.8075,0.7988,0.8000,0.7975,0.8013,1.5038,1.5000,1.8013,1.7963,3.3150,1.2000,1.1025,0.0025,0.8775,1.2025,1.4950,5.9225,4.7320,0.1186,0.0552,0.1671,0.3738,1.5376,0.1103,0.1441,0.0117,0.0232,0.5778,1.1675,-0.0000,0.1909,0.1684,0.0030,15.3034
1789146430.82,34.460,34.359,35.125,33.617,33.523,32.976,31.585,34.226,34.031,34.156,34.265,34.281,32.289,32.460,32.851,0.8025,0.8100,0.7988,0.8013,0.7988,0.8013,1.5012,1.5000,1.8013,1.7950,3.3138,1.2000,1.1013,0.0037,0.8788,1.2038,1.4950,5.1761,4.7507,0.1110,0.0557,0.1677,0.3754,1.5418,0.1103,0.1441,0.0117,0.0232,0.5796,1.1668,-0.0000,0.1900,0.1700,0.0030,14.5770
1789146431.82,34.617,34.171,35.125,33.539,33.062,33.093,31.460,34.101,33.812,34.078,34.445,33.843,32.570,32.500,32.710,0.8037,0.8100,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8000,1.7975,3.3138,1.2000,1.1013,0.0037,0.8775,1.2025,1.4938,5.3771,4.7507,0.1152,0.0552,0.1669,0.3694,1.5408,0.1103,0.1440,0.0126,0.0249,0.5796,1.1662,-0.0000,0.1887,0.1714,0.0030,14.7758
1789146432.82,34.445,34.164,35.195,33.406,33.375,33.273,31.390,33.796,34.179,33.992,34.218,33.718,32.632,32.132,32.820,0.8037,0.8100,0.7988,0.8000,0.7988,0.8000,1.5025,1.5000,1.8013,1.7963,3.3138,1.2012,1.1013,0.0025,0.8788,1.2038,1.4938,5.2083,4.7669,0.1158,0.0548,0.1677,0.3740,1.5401,0.1095,0.1441,0.0126,0.0232,0.5790,1.1673,-0.0000,0.1911,0.1700,0.0030,14.6274
1789146433.82,34.468,34.390,35.195,33.117,33.054,33.203,31.695,34.390,34.140,33.992,34.085,34.726,32.546,32.335,32.835,0.8050,0.8100,0.7975,0.8013,0.7975,0.8013,1.5025,1.4988,1.8000,1.7950,3.3150,1.2000,1.1013,0.0037,0.8775,1.2038,1.4950,5.2405,4.7588,0.1168,0.0553,0.1671,0.3706,1.5408,0.1102,0.1440,0.0126,0.0249,0.5784,1.1668,-0.0000,0.1887,0.1715,0.0022,14.6491
1789146434.82,34.179,34.546,35.195,33.968,33.312,32.992,31.570,34.203,34.164,34.382,34.195,34.132,32.281,32.265,33.140,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.4988,1.8013,1.7950,3.3150,1.2000,1.1013,0.0050,0.8788,1.2038,1.4938,5.4977,4.7555,0.1126,0.0553,0.1673,0.3754,1.5326,0.1087,0.1441,0.0117,0.0232,0.5784,1.1662,-0.0000,0.1911,0.1715,0.0030,14.8942
