epoch,versal,aie,sysmon_max,aie_ch1,aie_ch2,aie_ch3,aie_ch4,aie_ch5,aie_ch6,aie_ch7,aie_ch8,aie_ch9,aie_ch10,aie_ch11,aie_ch12,VCCINT_V,VCC_SOC_V,VCC_PMC_V,VCC_RAM_V,VCCINT_PSLP_V,VCCINT_PSFP_V,VCCAUX_V,VCCAUX_PMC_V,VCC_MIO_V,VCC1V8_V,VCC3V3_V,VCC_DDR4_V,VCC1V1_LP4_V,VADJ_FMC_V,MGTYAVCC_V,MGTYAVTT_V,MGTYVCCAUX_V,VCCINT_W,VCC_SOC_W,VCC_PMC_W,VCC_RAM_W,VCCINT_PSLP_W,VCCINT_PSFP_W,VCCAUX_W,VCCAUX_PMC_W,VCC_MIO_W,VCC1V8_W,VCC3V3_W,VCC_DDR4_W,VCC1V1_LP4_W,VADJ_FMC_W,MGTYAVCC_W,MGTYAVTT_W,MGTYVCCAUX_W,total_W
1790111866.40,33.132,32.132,36.179,31.140,30.867,31.921,30.390,31.171,31.273,31.398,31.140,31.085,31.203,31.390,31.906,0.8037,0.8100,0.8000,0.8013,0.7988,0.8025,1.5038,1.5000,1.8000,1.7963,3.3150,1.2012,1.1013,0.0037,0.8775,1.2038,1.4950,2.5318,4.7912,0.1132,0.0697,0.1673,0.1657,1.5624,0.1110,0.1440,0.0126,0.0215,0.5466,1.1662,-0.0000,0.1876,0.1715,0.0030,11.7653
1790111867.40,33.398,32.070,36.179,31.445,30.765,31.718,30.390,31.023,31.273,31.148,31.226,31.976,30.773,31.281,32.031,0.8037,0.8100,0.8000,0.8000,0.7975,0.8013,1.5025,1.5000,1.8025,1.7950,3.3163,1.2012,1.1013,0.0037,0.8788,1.2038,1.4938,2.2184,4.8033,0.1148,0.0700,0.1667,0.1619,1.5588,0.1103,0.1442,0.0117,0.0249,0.5460,1.1657,0.0000,0.1878,0.1730,0.0022,11.4596
1790111868.40,33.132,31.914,36.179,31.421,30.687,31.578,30.031,31.523,31.351,31.328,31.906,31.953,31.031,31.617,31.804,0.8037,0.8087,0.8000,0.8000,0.7988,0.8000,1.5012,1.5012,1.8013,1.7963,3.3150,1.1987,1.1013,0.0037,0.8788,1.2038,1.4925,2.9176,4.7959,0.1184,0.0696,0.1669,0.1684,1.5605,0.1111,0.1441,0.0126,0.0249,0.5454,1.1662,-0.0000,0.1867,0.1730,0.0037,12.1652
1790111869.40,33.500,32.085,36.179,31.421,30.476,31.554,30.812,31.820,31.789,31.500,31.625,32.125,31.109,31.617,31.289,0.8037,0.8087,0.7988,0.8000,0.8000,0.8025,1.5025,1.5012,1.8000,1.7963,3.3138,1.2012,1.1025,0.0037,0.8788,1.2038,1.4950,3.0864,4.7878,0.1122,0.0696,0.1672,0.1629,1.5521,0.1111,0.1440,0.0126,0.0232,0.5454,1.1670,-0.0000,0.1911,0.1700,0.0022,12.3048
1790111870.40,33.500,32.125,36.179,31.343,30.898,31.546,30.570,31.687,31.312,31.468,31.289,31.515,31.000,31.132,31.625,0.8025,0.8087,0.8000,0.8000,0.8000,0.8000,1.5012,1.4988,1.8013,1.7975,3.3150,1.2012,1.1013,0.0037,0.8788,1.2025,1.4925,2.5520,4.7838,0.1124,0.0700,0.1676,0.1676,1.5621,0.1102,0.1432,0.0126,0.0232,0.5472,1.1662,-0.0000,0.1900,0.1729,0.0030,11.7838
1790111871.40,33.468,31.875,36.179,31.796,30.960,31.742,30.640,31.851,31.828,31.429,32.007,31.656,30.992,31.156,31.507,0.8037,0.8087,0.7988,0.8013,0.7988,0.8000,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0063,0.8788,1.2025,1.4925,3.1346,4.7797,0.1154,0.0701,0.1669,0.1612,1.5528,0.1110,0.1432,0.0117,0.0232,0.5460,1.1657,-0.0000,0.1867,0.1729,0.0030,12.3441
1790111872.40,33.093,32.023,36.179,30.867,30.726,31.242,30.484,31.515,31.843,31.695,31.476,31.578,31.046,31.140,31.796,0.8050,0.8087,0.7988,0.7988,0.7988,0.8013,1.5025,1.5000,1.7988,1.7963,3.3163,1.2000,1.1013,0.0037,0.8775,1.2025,1.4950,2.7773,4.7918,0.1130,0.0695,0.1665,0.1659,1.5558,0.1103,0.1439,0.0126,0.0232,0.5496,1.1662,-0.0000,0.1876,0.1699,0.0030,12.0060
1790111873.40,33.601,32.101,36.179,31.406,30.695,31.375,30.562,31.148,31.296,31.437,31.390,32.062,31.281,31.500,30.890,0.8025,0.8100,0.7988,0.8013,0.7988,0.8013,1.5025,1.4988,1.8013,1.7975,3.3125,1.2000,1.1025,0.0037,0.8775,1.2038,1.4938,2.2390,4.7952,0.1186,0.0705,0.1669,0.1675,1.5521,0.1109,0.1450,0.0126,0.0232,0.5532,1.1675,-0.0000,0.1876,0.1715,0.0022,11.4835
1790111874.40,33.570,32.460,36.179,31.148,30.593,31.812,30.765,31.515,31.312,31.523,31.695,31.710,31.023,31.390,31.867,0.8025,0.8087,0.7988,0.8000,0.7988,0.8000,1.5025,1.5000,1.8025,1.7950,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,2.6964,4.7999,0.1106,0.0696,0.1673,0.1572,1.5551,0.1103,0.1442,0.0126,0.0232,0.5502,1.1662,-0.0000,0.1878,0.1700,0.0030,11.9237
1790111875.40,33.304,32.031,36.179,31.718,31.210,31.515,30.679,31.468,31.257,31.750,31.507,32.101,31.156,31.406,32.210,0.8013,0.8087,0.8000,0.8013,0.8000,0.8013,1.5025,1.5000,1.8013,1.7950,3.3150,1.2000,1.1000,0.0037,0.8788,1.2025,1.4938,2.6922,4.7838,0.1124,0.0701,0.1676,0.1582,1.5649,0.1103,0.1441,0.0126,0.0232,0.5466,1.1649,-0.0000,0.1889,0.1714,0.0037,11.9148
1790111876.40,33.148,31.890,36.179,31.593,30.796,31.515,30.210,31.523,31.234,31.250,31.531,32.117,30.867,31.382,31.734,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.5012,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8775,1.2025,1.4950,2.7970,4.7918,0.1114,0.0705,0.1673,0.1619,1.5536,0.1096,0.1432,0.0126,0.0232,0.5460,1.1662,-0.0000,0.1865,0.1714,0.0022,12.0145
1790111877.40,33.140,31.937,36.179,31.507,30.687,31.656,30.921,31.617,31.984,31.156,31.773,32.242,31.210,31.445,31.664,0.8037,0.8100,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8025,1.7963,3.3150,1.2000,1.1025,0.0050,0.8775,1.2038,1.4950,2.0496,4.8033,0.1122,0.0697,0.1669,0.1631,1.5634,0.1103,0.1451,0.0126,0.0249,0.5460,1.1675,-0.0000,0.1865,0.1730,0.0037,11.2977
1790111878.40,33.226,32.085,36.179,31.234,30.789,31.789,30.554,31.523,31.703,31.320,31.820,31.460,31.265,30.992,31.914,0.8037,0.8100,0.8000,0.8013,0.7988,0.8000,1.5012,1.4988,1.8013,1.7963,3.3150,1.2000,1.1000,0.0037,0.8788,1.2038,1.4925,2.3630,4.7952,0.1148,0.0701,0.1673,0.1676,1.5545,0.1109,0.1441,0.0117,0.0232,0.5466,1.1649,-0.0000,0.1878,0.1715,0.0030,11.5964
1790111879.40,33.304,32.023,36.179,31.750,30.671,31.257,30.507,31.671,31.273,31.453,31.304,31.656,30.953,31.000,31.179,0.8037,0.8087,0.7988,0.8000,0.8000,0.8013,1.5025,1.5012,1.8000,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,2.7006,4.7838,0.1114,0.0704,0.1676,0.1598,1.5543,0.1088,0.1440,0.0126,0.0265,0.5466,1.1673,-0.0000,0.1889,0.1714,0.0037,11.9178
1790111880.40,33.273,31.992,36.179,31.460,30.750,31.320,30.296,31.492,31.109,31.312,31.101,31.835,31.109,31.210,31.867,0.8037,0.8087,0.7988,0.8013,0.7988,0.8000,1.5025,1.5000,1.8025,1.7975,3.3138,1.2000,1.1013,0.0050,0.8775,1.2025,1.4950,2.2184,4.7838,0.1134,0.0701,0.1665,0.1628,1.5528,0.1110,0.1433,0.0117,0.0232,0.5460,1.1668,-0.0000,0.1887,0.1744,0.0030,11.4358
1790111881.40,33.445,31.898,36.179,31.046,30.281,31.226,30.484,31.875,31.867,31.304,31.187,32.031,31.031,31.617,31.804,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.4988,1.8013,1.7963,3.3150,1.2000,1.1013,0.0025,0.8788,1.2025,1.4938,1.4468,4.7878,0.1116,0.0700,0.1673,0.1675,1.5543,0.1109,0.1441,0.0117,0.0249,0.5472,1.1668,-0.0000,0.1878,0.1729,0.0037,10.6752
1790111882.40,33.507,31.710,36.179,31.695,30.562,31.781,30.421,31.382,31.117,31.437,31.695,31.484,31.398,31.273,31.765,0.8037,0.8075,0.7988,0.8000,0.8000,0.7988,1.5025,1.5000,1.8000,1.7963,3.3150,1.2000,1.1000,0.0025,0.8775,1.2038,1.4950,2.2666,4.7925,0.1174,0.0696,0.1672,0.1673,1.5664,0.1095,0.1440,0.0117,0.0232,0.5454,1.1655,-0.0000,0.1876,0.1715,0.0030,11.5083
1790111883.40,33.507,31.992,36.179,31.421,30.867,31.992,30.742,31.632,31.296,31.429,31.304,31.812,31.187,31.140,31.921,0.8037,0.8075,0.7975,0.8000,0.8013,0.8013,1.5025,1.5000,1.8000,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2012,1.4950,3.1587,4.7764,0.1109,0.0700,0.1675,0.1679,1.5543,0.1110,0.1440,0.0117,0.0232,0.5460,1.1662,-0.0000,0.1889,0.1727,0.0037,12.3731
1790111884.40,33.039,32.085,36.179,31.109,30.648,31.953,30.414,31.648,31.343,30.921,31.382,31.671,31.203,31.500,31.851,0.8037,0.8087,0.7988,0.8000,0.7988,0.8025,1.5025,1.5012,1.8013,1.7975,3.3150,1.2000,1.1025,0.0037,0.8775,1.2038,1.4950,2.3871,4.7959,0.1138,0.0696,0.1673,0.1569,1.5656,0.1096,0.1432,0.0126,0.0249,0.5460,1.1687,-0.0000,0.1887,0.1700,0.0030,11.6228
1790111885.40,33.179,32.000,36.179,31.492,30.625,31.492,30.804,31.875,31.437,31.625,31.640,31.968,31.078,31.578,31.828,0.8037,0.8087,0.8000,0.8000,0.7988,0.8000,1.5038,1.5012,1.8000,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,2.4112,4.7716,0.1164,0.0696,0.1669,0.1628,1.5571,0.1126,0.1440,0.0117,0.0249,0.5454,1.1662,-0.0000,0.1878,0.1714,0.0022,11.6219
1790111886.40,33.203,31.945,36.179,31.343,30.765,31.414,30.125,31.234,31.476,31.679,31.726,31.632,30.945,31.226,32.007,0.8037,0.8100,0.7988,0.8000,0.7975,0.8000,1.5025,1.4988,1.8000,1.7963,3.3150,1.2012,1.1000,0.0037,0.8775,1.2038,1.4938,2.1460,4.7912,0.1150,0.0696,0.1671,0.1616,1.5656,0.1094,0.1440,0.0117,0.0249,0.5460,1.1660,0.0000,0.1887,0.1715,0.0030,11.3812
1790111887.40,33.515,31.945,36.179,31.390,30.664,31.945,30.320,31.335,31.718,31.562,31.484,31.851,31.000,31.164,31.304,0.8025,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8000,1.7963,3.3163,1.2000,1.1013,0.0050,0.8788,1.2012,1.4938,2.3594,4.7757,0.1128,0.0700,0.1669,0.1683,1.5558,0.1103,0.1431,0.0126,0.0249,0.5454,1.1662,-0.0000,0.1878,0.1712,0.0030,11.5733
1790111888.40,33.031,32.140,36.179,31.039,30.718,31.484,30.242,31.757,31.156,31.601,31.664,31.835,30.679,31.187,31.726,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8000,1.7963,3.3138,1.1987,1.1013,0.0025,0.8775,1.2038,1.4938,1.9290,4.7918,0.1134,0.0696,0.1669,0.1767,1.5536,0.1110,0.1431,0.0135,0.0232,0.5454,1.1662,-0.0000,0.1887,0.1730,0.0022,11.1674
1790111889.40,33.375,31.875,36.179,31.031,30.664,31.500,30.718,31.343,31.101,30.929,31.593,31.945,31.281,31.132,31.671,0.8037,0.8075,0.7975,0.8000,0.8000,0.8000,1.5038,1.5000,1.8025,1.7950,3.3150,1.2000,1.1000,0.0050,0.8788,1.2038,1.4950,2.2907,4.7683,0.1120,0.0696,0.1672,0.1500,1.5669,0.1103,0.1442,0.0117,0.0232,0.5454,1.1638,-0.0000,0.1900,0.1715,0.0015,11.4863
1790111890.40,33.218,31.976,36.179,31.031,30.523,31.273,30.437,31.539,31.523,31.484,31.445,31.804,30.656,31.218,31.945,0.8037,0.8100,0.7988,0.8000,0.7988,0.8000,1.5025,1.5000,1.8013,1.7963,3.3150,1.2012,1.1025,0.0037,0.8788,1.2025,1.4938,2.8212,4.8155,0.1218,0.0700,0.1669,0.1672,1.5543,0.1118,0.1432,0.0126,0.0232,0.5454,1.1664,-0.0000,0.1911,0.1729,0.0022,12.0857
1790111891.40,33.085,32.304,36.179,31.695,31.046,31.312,30.593,31.164,31.187,31.500,31.742,31.859,31.023,31.179,31.750,0.8050,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7950,3.3150,1.2000,1.1025,0.0037,0.8788,1.2038,1.4950,2.4874,4.7838,0.1094,0.0697,0.1673,0.1623,1.5649,0.1110,0.1432,0.0126,0.0249,0.5454,1.1681,0.0000,0.1878,0.1730,0.0030,11.7138
1790111892.40,33.140,31.976,36.179,31.000,30.796,31.695,30.570,31.281,30.882,30.914,31.593,32.187,31.257,31.570,31.945,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8025,1.7950,3.3163,1.2012,1.1013,0.0050,0.8788,1.2025,1.4938,3.0382,4.7797,0.1138,0.0696,0.1669,0.1655,1.5566,0.1110,0.1451,0.0126,0.0232,0.5472,1.1662,-0.0000,0.1878,0.1699,0.0022,12.2555
1790111893.40,33.273,31.890,36.179,31.304,30.820,31.890,30.359,31.914,31.703,31.312,31.250,31.867,31.062,31.132,31.492,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.4988,1.8000,1.7963,3.3150,1.2000,1.1013,0.0037,0.8775,1.2038,1.4950,2.6765,4.7878,0.1164,0.0701,0.1673,0.1735,1.5656,0.1102,0.1449,0.0126,0.0232,0.5460,1.1662,-0.0000,0.1876,0.1715,0.0022,11.9216
1790111894.40,33.203,31.648,36.179,31.312,30.445,31.257,30.234,31.890,31.226,31.593,31.343,32.031,30.789,31.250,31.460,0.8037,0.8087,0.7988,0.8013,0.7975,0.8013,1.5038,1.5000,1.8013,1.7963,3.3163,1.2000,1.1013,0.0037,0.8775,1.2025,1.4950,2.7247,4.7838,0.1118,0.0705,0.1671,0.1639,1.5556,0.1103,0.1450,0.0117,0.0232,0.5460,1.1657,0.0000,0.1876,0.1714,0.0022,11.9403
1790111895.40,33.468,31.945,36.179,31.265,30.726,31.546,30.578,31.289,31.359,31.320,30.906,32.367,31.093,31.375,31.992,0.8037,0.8075,0.8000,0.8013,0.7988,0.8000,1.5025,1.4988,1.8013,1.7963,3.3150,1.2000,1.1013,0.0025,0.8788,1.2025,1.4938,2.1701,4.8006,0.1136,0.0697,0.1669,0.1676,1.5543,0.1102,0.1441,0.0126,0.0232,0.5448,1.1668,-0.0000,0.1889,0.1699,0.0030,11.4063
1790111896.40,33.125,31.945,36.179,31.281,30.531,31.531,30.492,31.304,31.335,31.898,31.242,32.148,30.906,30.953,31.984,0.8037,0.8087,0.7988,0.8000,0.8000,0.8000,1.5025,1.4988,1.8013,1.7950,3.3150,1.2012,1.1013,0.0037,0.8788,1.2038,1.4938,2.7006,4.7878,0.1162,0.0700,0.1672,0.1612,1.5543,0.1102,0.1441,0.0126,0.0232,0.5466,1.1662,-0.0000,0.1900,0.1700,0.0030,11.9232
1790111897.40,33.500,31.804,36.179,31.039,30.742,31.093,30.445,31.671,31.593,31.164,31.429,32.203,31.343,31.156,31.828,0.8025,0.8100,0.7988,0.8013,0.8000,0.8000,1.5038,1.5000,1.8013,1.7963,3.3150,1.2012,1.1013,0.0037,0.8788,1.2025,1.4950,2.7205,4.7993,0.1138,0.0697,0.1668,0.1608,1.5549,0.1103,0.1432,0.0126,0.0232,0.5472,1.1668,-0.0000,0.1900,0.1729,0.0037,11.9555
1790111898.40,33.156,31.968,36.179,31.210,30.906,31.367,30.406,31.734,31.343,31.289,31.562,32.062,30.929,30.992,32.234,0.8037,0.8087,0.7988,0.8000,0.7988,0.8000,1.5025,1.5000,1.7988,1.7975,3.3138,1.2000,1.1013,0.0050,0.8775,1.2025,1.4938,2.5318,4.7918,0.1158,0.0696,0.1673,0.1616,1.5656,0.1103,0.1448,0.0135,0.0232,0.5460,1.1673,-0.0000,0.1898,0.1714,0.0030,11.7728
1790111899.40,33.281,32.117,36.179,30.984,30.851,31.726,30.468,31.789,31.203,31.140,31.406,32.085,31.054,31.117,31.898,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1000,0.0037,0.8788,1.2025,1.4938,2.1219,4.7797,0.1120,0.0701,0.1673,0.1603,1.5543,0.1110,0.1441,0.0126,0.0249,0.5454,1.1660,-0.0000,0.1889,0.1714,0.0030,11.3329
1790111900.40,33.164,31.867,36.179,31.187,30.648,31.281,30.218,31.695,31.062,31.140,31.343,31.835,31.531,31.445,32.093,0.8037,0.8087,0.8000,0.8000,0.7975,0.8013,1.5025,1.5000,1.8000,1.7963,3.3150,1.2012,1.1013,0.0025,0.8775,1.2038,1.4938,2.1942,4.7838,0.1168,0.0700,0.1667,0.1586,1.5656,0.1095,0.1449,0.0108,0.0249,0.5466,1.1662,-0.0000,0.1887,0.1715,0.0030,11.4217
1790111901.40,33.171,31.890,36.179,31.359,30.789,31.890,30.312,31.406,31.289,31.562,31.187,31.929,31.203,31.757,32.015,0.8025,0.8087,0.7988,0.8000,0.7988,0.8025,1.5038,1.5000,1.8013,1.7950,3.3150,1.2000,1.1025,0.0025,0.8775,1.2025,1.4950,3.1779,4.7878,0.1126,0.0696,0.1669,0.1625,1.5564,0.1095,0.1441,0.0126,0.0249,0.5448,1.1681,-0.0000,0.1887,0.1714,0.0022,12.3999
1790111902.40,33.296,32.085,36.179,32.085,31.132,31.539,30.781,31.101,31.476,31.531,31.695,32.375,31.382,30.976,31.468,0.8025,0.8100,0.7988,0.8000,0.7988,0.8000,1.5025,1.5000,1.8025,1.7963,3.3163,1.2012,1.1013,0.0050,0.8775,1.2025,1.4950,2.1186,4.8033,0.1154,0.0696,0.1673,0.1628,1.5551,0.1103,0.1442,0.0135,0.0249,0.5460,1.1662,-0.0000,0.1876,0.1729,0.0045,11.3620
1790111903.40,33.390,32.148,36.179,31.984,30.976,31.750,30.757,31.664,31.414,31.125,31.546,31.476,31.226,31.382,31.835,0.8025,0.8087,0.8000,0.8000,0.8000,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0025,0.8788,1.2025,1.4938,2.6482,4.7838,0.1132,0.0696,0.1672,0.1619,1.5551,0.1095,0.1450,0.0117,0.0265,0.5460,1.1673,0.0000,0.1867,0.1699,0.0030,11.8645
1790111904.40,33.218,32.273,36.179,31.609,30.781,31.398,30.460,31.585,31.023,31.273,31.140,31.859,31.046,31.234,31.617,0.8025,0.8087,0.7975,0.8013,0.8000,0.8000,1.5025,1.5000,1.8025,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2025,1.4950,2.1667,4.7838,0.1105,0.0705,0.1676,0.1644,1.5543,0.1110,0.1442,0.0126,0.0232,0.5442,1.1662,-0.0000,0.1878,0.1729,0.0030,11.3829
1790111905.40,33.351,32.125,36.179,31.617,30.656,31.500,30.164,31.289,31.523,31.234,31.257,31.828,31.132,31.617,31.867,0.8037,0.8087,0.7988,0.8013,0.7988,0.8025,1.5025,1.4988,1.7988,1.7963,3.3150,1.2000,1.1000,0.0037,0.8775,1.2025,1.4925,2.5077,4.7878,0.1150,0.0697,0.1669,0.1701,1.5656,0.1102,0.1439,0.0126,0.0249,0.5448,1.1655,-0.0000,0.1887,0.1714,0.0022,11.7469
1790111906.40,33.265,31.789,36.179,31.359,30.789,31.367,30.460,31.812,31.304,31.289,31.851,32.351,31.085,30.718,31.781,0.8037,0.8087,0.8000,0.8013,0.7988,0.8000,1.5012,1.4988,1.8000,1.7963,3.3138,1.2012,1.1025,0.0025,0.8788,1.2038,1.4938,3.0141,4.7797,0.1116,0.0697,0.1673,0.1664,1.5545,0.1109,0.1440,0.0117,0.0232,0.5448,1.1675,-0.0000,0.1878,0.1715,0.0030,12.2278
1790111907.40,32.992,31.789,36.179,30.945,31.070,31.773,30.062,31.664,31.585,31.742,31.523,31.859,30.914,31.562,31.835,0.8037,0.8100,0.7988,0.8013,0.7988,0.8013,1.5025,1.4988,1.8013,1.7963,3.3150,1.2012,1.1025,0.0037,0.8775,1.2038,1.4950,2.4836,4.7993,0.1118,0.0697,0.1673,0.1542,1.5664,0.1117,0.1441,0.0126,0.0249,0.5460,1.1687,0.0000,0.1876,0.1715,0.0030,11.7222
1790111908.40,32.992,32.242,36.179,31.140,30.687,31.554,30.539,31.359,31.062,31.257,31.804,32.460,31.054,31.218,31.773,0.8050,0.8087,0.7988,0.8013,0.8000,0.8013,1.5025,1.5000,1.8025,1.7963,3.3138,1.2000,1.1025,0.0050,0.8762,1.2025,1.4938,2.3667,4.7918,0.1110,0.0701,0.1676,0.1494,1.5551,0.1110,0.1433,0.0126,0.0265,0.5472,1.1675,-0.0000,0.1895,0.1729,0.0030,11.5853
1790111909.40,33.250,31.875,36.179,31.093,30.906,31.648,30.359,31.343,31.648,31.218,31.437,31.710,31.148,31.242,31.578,0.8037,0.8087,0.7988,0.8000,0.8000,0.8013,1.5025,1.5000,1.8000,1.7963,3.3125,1.2012,1.1013,0.0037,0.8788,1.2038,1.4950,2.4112,4.7918,0.1146,0.0696,0.1676,0.1679,1.5656,0.1110,0.1440,0.0117,0.0232,0.5478,1.1657,-0.0000,0.1867,0.1730,0.0022,11.6537
1790111910.40,32.992,31.750,36.179,30.960,30.421,31.398,30.406,31.390,31.718,31.539,31.406,31.875,30.835,30.953,31.523,0.8037,0.8087,0.7975,0.8000,0.8000,0.8013,1.5038,1.5000,1.8013,1.7975,3.3138,1.2000,1.1013,0.0025,0.8788,1.2025,1.4938,2.1219,4.7999,0.1089,0.0696,0.1668,0.1687,1.5564,0.1103,0.1441,0.0135,0.0232,0.5454,1.1657,-0.0000,0.1889,0.1699,0.0022,11.3553
1790111911.40,33.031,31.835,36.179,31.578,30.625,31.515,30.039,31.835,31.414,31.531,31.250,31.445,30.804,30.898,31.859,0.8037,0.8087,0.8000,0.7988,0.7988,0.8025,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1025,0.0025,0.8800,1.2025,1.4938,2.5077,4.7878,0.1132,0.0695,0.1673,0.1489,1.5558,0.1095,0.1441,0.0135,0.0232,0.5460,1.1670,-0.0000,0.1892,0.1714,0.0022,11.7163
1790111912.40,33.257,31.921,36.179,31.617,30.726,31.398,30.578,31.507,31.328,31.335,31.515,32.062,31.484,31.117,31.445,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7950,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4950,2.1219,4.7676,0.1166,0.0692,0.1673,0.1687,1.5551,0.1103,0.1450,0.0117,0.0232,0.5454,1.1662,-0.0000,0.1889,0.1729,0.0022,11.3322
1790111913.40,33.250,31.820,36.179,30.765,30.218,31.492,30.320,31.125,31.437,31.023,31.218,31.664,30.460,31.179,31.562,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8000,1.7963,3.3150,1.2012,1.1025,0.0037,0.8788,1.2025,1.4938,2.5318,4.7959,0.1114,0.0697,0.1673,0.1623,1.5551,0.1110,0.1440,0.0135,0.0249,0.5466,1.1675,-0.0000,0.1878,0.1714,0.0022,11.7624
1790111914.40,33.437,31.601,36.179,31.117,30.726,31.382,30.406,31.898,31.789,31.789,31.390,31.867,30.593,31.234,31.734,0.8037,0.8100,0.7975,0.7988,0.7988,0.8000,1.5025,1.5012,1.8025,1.7963,3.3150,1.2000,1.1013,0.0037,0.8775,1.2025,1.4950,2.5318,4.7912,0.1117,0.0699,0.1669,0.1692,1.5656,0.1111,0.1442,0.0126,0.0232,0.5460,1.1657,-0.0000,0.1865,0.1744,0.0030,11.7728
1790111915.40,33.109,31.796,36.179,31.515,30.953,31.289,30.234,31.468,31.242,31.312,31.250,31.773,30.671,30.695,31.750,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7950,3.3138,1.2000,1.1025,0.0050,0.8788,1.2025,1.4950,2.3871,4.7797,0.1104,0.0701,0.1669,0.1699,1.5558,0.1103,0.1441,0.0117,0.0249,0.5454,1.1670,-0.0000,0.1900,0.1714,0.0037,11.6084
1790111916.40,33.101,31.750,36.179,31.117,30.703,31.226,30.507,31.343,31.609,31.476,31.390,31.007,30.984,31.031,31.648,0.8037,0.8100,0.8000,0.8013,0.8000,0.8000,1.5012,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,2.3871,4.8033,0.1144,0.0701,0.1680,0.1640,1.5643,0.1110,0.1441,0.0135,0.0232,0.5460,1.1662,-0.0000,0.1878,0.1715,0.0030,11.6376
1790111917.40,33.226,31.765,36.179,31.132,30.203,31.656,30.046,31.234,31.578,31.382,31.546,31.539,30.914,31.164,31.828,0.8050,0.8087,0.7988,0.8000,0.7988,0.8013,1.5012,1.5000,1.8025,1.7975,3.3150,1.2000,1.1013,0.0037,0.8788,1.2012,1.4925,2.7290,4.7797,0.1130,0.0696,0.1673,0.1699,1.5530,0.1110,0.1451,0.0126,0.0249,0.5478,1.1673,-0.0000,0.1867,0.1712,0.0022,11.9503
1790111918.40,33.234,31.976,36.179,31.367,30.148,31.476,30.546,31.484,31.351,31.515,31.218,31.835,31.132,31.625,31.835,0.8037,0.8087,0.8000,0.8000,0.8000,0.8013,1.5025,1.5000,1.8000,1.7963,3.3150,1.2012,1.1013,0.0037,0.8788,1.2038,1.4925,3.0623,4.7918,0.1140,0.0700,0.1668,0.1582,1.5543,0.1110,0.1431,0.0126,0.0232,0.5454,1.1662,-0.0000,0.1900,0.1730,0.0030,12.2850
1790111919.40,33.171,32.046,36.179,31.093,30.484,31.507,30.101,31.859,31.242,31.351,31.515,31.820,31.023,31.343,31.453,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3125,1.2012,1.1000,0.0025,0.8788,1.2025,1.4925,2.6042,4.7757,0.1150,0.0696,0.1673,0.1655,1.5558,0.1095,0.1441,0.0126,0.0248,0.5478,1.1660,-0.0000,0.1878,0.1699,0.0037,11.8193
1790111920.40,33.320,32.062,36.179,31.531,30.367,31.171,30.812,31.257,31.484,31.007,31.523,31.625,31.101,30.648,31.500,0.8025,0.8087,0.7988,0.8013,0.7988,0.8000,1.5012,1.4988,1.8000,1.7963,3.3138,1.2000,1.1000,0.0050,0.8788,1.2038,1.4938,2.3112,4.7797,0.1146,0.0701,0.1673,0.1616,1.5530,0.1102,0.1440,0.0126,0.0249,0.5454,1.1649,-0.0000,0.1889,0.1730,0.0022,11.5237
