epoch,versal,aie,sysmon_max,aie_ch1,aie_ch2,aie_ch3,aie_ch4,aie_ch5,aie_ch6,aie_ch7,aie_ch8,aie_ch9,aie_ch10,aie_ch11,aie_ch12,VCCINT_V,VCC_SOC_V,VCC_PMC_V,VCC_RAM_V,VCCINT_PSLP_V,VCCINT_PSFP_V,VCCAUX_V,VCCAUX_PMC_V,VCC_MIO_V,VCC1V8_V,VCC3V3_V,VCC_DDR4_V,VCC1V1_LP4_V,VADJ_FMC_V,MGTYAVCC_V,MGTYAVTT_V,MGTYVCCAUX_V,VCCINT_W,VCC_SOC_W,VCC_PMC_W,VCC_RAM_W,VCCINT_PSLP_W,VCCINT_PSFP_W,VCCAUX_W,VCCAUX_PMC_W,VCC_MIO_W,VCC1V8_W,VCC3V3_W,VCC_DDR4_W,VCC1V1_LP4_W,VADJ_FMC_W,MGTYAVCC_W,MGTYAVTT_W,MGTYVCCAUX_W,total_W
1787857089.50,33.554,31.945,34.914,31.382,30.570,31.296,30.406,31.445,31.171,31.093,31.046,31.632,30.734,31.078,31.656,0.8037,0.8087,0.8000,0.8000,0.7988,0.8000,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0025,0.8775,1.2038,1.4938,-1.5191,4.7433,0.1176,0.0748,0.1669,0.3656,1.5438,0.1103,0.1441,0.0126,0.0232,0.5520,1.1657,-0.0000,0.1876,0.1715,0.0022,7.8621
1787857090.50,33.578,31.664,34.914,30.742,30.164,31.132,30.078,30.953,30.898,30.703,30.765,31.507,30.757,30.859,31.742,0.8050,0.8087,0.7988,0.8013,0.7975,0.8013,1.5025,1.5000,1.8013,1.7950,3.3150,1.2000,1.1000,0.0037,0.8788,1.2025,1.4925,-0.9418,4.7312,0.1158,0.0749,0.1671,0.3670,1.5333,0.1095,0.1432,0.0126,0.0232,0.5490,1.1660,-0.0000,0.1900,0.1699,0.0022,8.4130
1787857091.50,33.015,32.156,34.914,31.179,30.312,30.781,29.976,30.859,31.046,31.304,31.289,31.789,30.742,30.960,31.734,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8025,1.7975,3.3150,1.2012,1.1013,0.0037,0.8762,1.2038,1.4938,-1.8084,4.7271,0.1154,0.0752,0.1669,0.3662,1.5423,0.1095,0.1442,0.0117,0.0232,0.5496,1.1662,-0.0000,0.1873,0.1715,0.0015,7.5495
1787857092.50,33.445,31.601,34.914,31.210,30.601,31.226,30.476,30.890,31.187,31.429,30.914,31.875,30.835,31.085,31.546,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5012,1.5012,1.8013,1.7975,3.3150,1.2000,1.1025,0.0025,0.8788,1.2038,1.4925,-1.7843,4.7271,0.1146,0.0752,0.1669,0.3602,1.5313,0.1111,0.1441,0.0117,0.0249,0.5514,1.1681,-0.0000,0.1900,0.1730,0.0030,7.5683
1787857093.50,33.281,31.468,34.914,31.343,30.195,31.101,30.039,30.898,30.968,31.078,30.835,31.750,30.585,30.867,31.539,0.8025,0.8100,0.7988,0.8000,0.7975,0.8000,1.5025,1.5000,1.8013,1.7963,3.3150,1.2012,1.1025,0.0037,0.8775,1.2025,1.4938,-2.2390,4.7588,0.1142,0.0748,0.1667,0.3628,1.5318,0.1118,0.1432,0.0126,0.0232,0.5520,1.1681,-0.0000,0.1865,0.1729,0.0030,7.1432
1787857094.50,33.000,31.937,34.914,30.859,30.109,31.234,30.289,31.148,30.765,31.265,31.273,31.484,30.820,31.671,31.476,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,-1.9049,4.7352,0.1174,0.0748,0.1669,0.3658,1.5363,0.1110,0.1441,0.0126,0.0249,0.5514,1.1668,-0.0000,0.1878,0.1714,0.0030,7.4645
1787857095.50,33.453,31.789,34.914,31.117,30.070,31.171,30.054,30.750,31.179,31.054,31.054,31.742,30.828,31.085,31.812,0.8037,0.8087,0.8000,0.8013,0.7988,0.8000,1.5025,1.5000,1.8013,1.7963,3.3163,1.2012,1.1025,0.0037,0.8788,1.2025,1.4938,-1.8326,4.7514,0.1136,0.0749,0.1665,0.3664,1.5280,0.1103,0.1432,0.0126,0.0265,0.5520,1.1681,-0.0000,0.1889,0.1684,0.0030,7.5412
1787857096.50,33.203,31.664,34.914,31.265,30.250,31.273,30.656,30.953,31.546,31.546,31.234,31.570,30.796,31.156,31.679,0.8025,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.4988,1.8013,1.7975,3.3163,1.2000,1.1013,0.0025,0.8788,1.2038,1.4950,-1.6371,4.7393,0.1162,0.0748,0.1669,0.3662,1.5333,0.1109,0.1432,0.0126,0.0249,0.5502,1.1673,-0.0000,0.1900,0.1715,0.0030,7.7332
1787857097.50,33.554,31.804,34.914,31.117,30.359,31.492,30.062,31.570,31.125,30.625,31.078,31.460,30.773,31.218,31.640,0.8037,0.8087,0.7988,0.7988,0.7988,0.8013,1.5038,1.5000,1.8000,1.7963,3.3150,1.2000,1.1013,0.0037,0.8775,1.2025,1.4950,-2.0737,4.7312,0.1130,0.0747,0.1673,0.3710,1.5444,0.1118,0.1422,0.0126,0.0249,0.5496,1.1662,-0.0000,0.1876,0.1699,0.0022,7.2947
1787857098.50,33.195,31.898,34.914,31.062,30.203,31.312,30.039,30.539,30.867,31.179,31.093,31.804,30.812,31.296,31.640,0.8037,0.8100,0.7988,0.8000,0.7988,0.8013,1.5012,1.4988,1.8013,1.7975,3.3150,1.2012,1.1013,0.0025,0.8775,1.2012,1.4950,-1.2780,4.7345,0.1138,0.0752,0.1669,0.3674,1.5290,0.1094,0.1450,0.0117,0.0249,0.5520,1.1673,-0.0000,0.1909,0.1712,0.0030,8.0841
1787857099.50,33.179,31.625,34.914,30.992,30.539,31.625,30.101,30.851,31.382,30.976,31.070,31.695,30.781,30.960,31.742,0.8025,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3163,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,-1.4686,4.7393,0.1126,0.0744,0.1673,0.3614,1.5423,0.1103,0.1432,0.0126,0.0249,0.5496,1.1668,-0.0000,0.1878,0.1699,0.0030,7.8967
1787857100.50,33.429,31.773,34.914,31.093,30.640,31.460,30.171,31.218,31.468,31.476,31.140,31.515,30.945,31.171,31.359,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5038,1.4988,1.8013,1.7963,3.3138,1.2012,1.1000,0.0037,0.8775,1.2025,1.4950,-1.3021,4.7312,0.1186,0.0749,0.1669,0.3758,1.5331,0.1102,0.1432,0.0126,0.0232,0.5502,1.1655,-0.0000,0.1887,0.1699,0.0030,8.0647
1787857101.50,33.312,31.835,34.914,31.609,30.406,31.015,30.492,30.867,31.078,30.828,31.054,31.609,31.039,31.125,31.578,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.4988,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2038,1.4925,-1.2538,4.7393,0.1134,0.0748,0.1665,0.3630,1.5393,0.1094,0.1450,0.0126,0.0249,0.5514,1.1679,-0.0000,0.1878,0.1700,0.0030,8.1144
1787857102.50,33.523,31.601,34.914,31.171,30.210,31.195,29.953,31.218,31.078,31.273,31.031,31.312,31.062,31.132,31.390,0.8037,0.8087,0.8000,0.7988,0.7988,0.8025,1.5012,1.5000,1.8013,1.7963,3.3150,1.1987,1.1025,0.0037,0.8775,1.2038,1.4938,-1.5914,4.7474,0.1160,0.0751,0.1673,0.3687,1.5328,0.1110,0.1450,0.0117,0.0249,0.5490,1.1681,-0.0000,0.1887,0.1715,0.0030,7.7887
1787857103.50,33.625,31.914,34.914,30.960,30.398,31.304,30.546,31.640,31.250,31.359,31.226,31.609,30.773,31.000,31.789,0.8037,0.8087,0.7988,0.8000,0.8000,0.8000,1.5025,1.5000,1.8000,1.7975,3.3150,1.2000,1.1025,0.0037,0.8788,1.2038,1.4950,-1.2538,4.7393,0.1142,0.0748,0.1676,0.3660,1.5280,0.1095,0.1440,0.0126,0.0249,0.5502,1.1681,-0.0000,0.1889,0.1700,0.0030,8.1073
1787857104.50,33.414,31.976,34.914,30.968,30.429,31.031,30.328,30.898,31.031,31.406,30.921,31.484,31.156,31.203,31.460,0.8037,0.8100,0.8000,0.8013,0.7988,0.8013,1.5012,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4950,-1.6879,4.7345,0.1136,0.0745,0.1673,0.3802,1.5328,0.1095,0.1441,0.0117,0.0249,0.5532,1.1668,-0.0000,0.1889,0.1730,0.0022,7.6893
1787857105.50,33.195,31.609,34.914,31.023,30.109,30.968,30.210,30.960,31.062,31.250,31.171,31.851,31.335,31.140,31.890,0.8037,0.8087,0.7988,0.8000,0.7988,0.7988,1.5025,1.5000,1.8013,1.7950,3.3150,1.2000,1.1025,0.0037,0.8775,1.2025,1.4950,-1.3021,4.7474,0.1122,0.0748,0.1669,0.3670,1.5326,0.1110,0.1441,0.0117,0.0265,0.5490,1.1675,-0.0000,0.1876,0.1699,0.0030,8.0691
1787857106.50,33.421,31.476,34.914,30.789,30.375,31.046,30.609,31.156,31.203,30.882,31.328,31.953,31.015,31.054,31.734,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8000,1.7963,3.3150,1.2012,1.1013,0.0037,0.8775,1.2038,1.4938,-1.4950,4.7474,0.1162,0.0749,0.1673,0.3666,1.5303,0.1103,0.1431,0.0135,0.0215,0.5514,1.1662,-0.0000,0.1876,0.1700,0.0022,7.8735
1787857107.50,33.187,31.742,34.914,30.750,30.289,31.312,30.421,31.476,31.085,31.429,31.671,31.812,30.812,31.250,31.937,0.8037,0.8087,0.8000,0.8013,0.7975,0.8013,1.5025,1.5000,1.8000,1.7963,3.3150,1.2000,1.1025,0.0050,0.8788,1.2025,1.4938,-1.4950,4.7231,0.1156,0.0749,0.1671,0.3718,1.5423,0.1118,0.1449,0.0126,0.0232,0.5526,1.1681,0.0000,0.1889,0.1714,0.0030,7.8762
1787857108.50,33.492,31.632,34.914,31.117,30.429,31.242,30.265,31.765,31.093,31.109,31.351,31.914,30.710,31.242,31.546,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1000,0.0037,0.8788,1.2025,1.4938,-1.3021,4.7271,0.1130,0.0749,0.1673,0.3662,1.5310,0.1110,0.1441,0.0126,0.0249,0.5496,1.1655,-0.0000,0.1900,0.1714,0.0030,8.0495
1787857109.50,33.585,31.757,34.914,31.132,30.445,31.367,30.156,31.460,31.031,31.359,31.101,31.507,30.687,31.117,31.640,0.8037,0.8087,0.8000,0.8013,0.7975,0.8000,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,-1.3503,4.7352,0.1152,0.0745,0.1667,0.3740,1.5408,0.1095,0.1441,0.0135,0.0249,0.5514,1.1662,-0.0000,0.1889,0.1699,0.0022,8.0267
1787857110.50,33.203,31.507,34.914,31.054,30.429,31.234,30.226,31.093,31.140,31.359,31.367,31.562,30.945,31.281,31.765,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.5012,1.8013,1.7963,3.3150,1.2000,1.1025,0.0037,0.8788,1.2038,1.4938,-1.5914,4.7555,0.1122,0.0749,0.1669,0.3662,1.5341,0.1111,0.1441,0.0117,0.0249,0.5502,1.1681,-0.0000,0.1878,0.1715,0.0037,7.7915
1787857111.50,33.304,31.859,34.914,30.968,30.085,31.148,30.335,31.406,31.156,31.062,31.164,31.671,31.140,31.015,31.812,0.8025,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8000,1.7975,3.3150,1.2000,1.1013,0.0050,0.8775,1.2025,1.4938,-1.7816,4.7514,0.1152,0.0744,0.1673,0.3706,1.5341,0.1103,0.1431,0.0126,0.0232,0.5532,1.1662,-0.0000,0.1898,0.1714,0.0030,7.6041
1787857112.50,33.304,31.921,34.914,31.031,30.734,31.609,30.429,31.507,31.281,30.882,31.320,31.570,30.750,30.890,31.593,0.8037,0.8113,0.7988,0.8000,0.7975,0.8000,1.5025,1.4988,1.8013,1.7950,3.3150,1.2000,1.1000,0.0050,0.8788,1.2025,1.4938,-1.9531,4.7620,0.1126,0.0748,0.1667,0.3692,1.5423,0.1102,0.1441,0.0126,0.0249,0.5508,1.1649,-0.0000,0.1878,0.1714,0.0022,7.4433
1787857113.51,33.289,31.750,34.914,31.031,30.453,30.976,30.445,31.242,31.687,30.992,31.437,31.742,31.007,31.171,31.726,0.8037,0.8100,0.8000,0.8013,0.7988,0.8013,1.5025,1.4988,1.8013,1.7975,3.3163,1.2000,1.1013,0.0037,0.8788,1.2025,1.4950,-1.3021,4.7628,0.1080,0.0749,0.1665,0.3662,1.5333,0.1109,0.1441,0.0126,0.0232,0.5508,1.1673,-0.0000,0.1889,0.1699,0.0030,8.0803
1787857114.51,33.328,31.789,34.914,30.859,30.250,31.226,30.039,31.093,30.742,30.968,31.093,31.500,31.007,30.921,31.609,0.8037,0.8075,0.7975,0.8025,0.7988,0.8013,1.5025,1.5000,1.8000,1.7950,3.3150,1.2012,1.1013,0.0025,0.8788,1.2038,1.4938,-1.6879,4.7320,0.1152,0.0750,0.1665,0.3594,1.5333,0.1110,0.1431,0.0135,0.0249,0.5502,1.1668,-0.0000,0.1867,0.1700,0.0030,7.6627
1787857115.51,33.250,31.492,34.914,31.273,30.085,31.148,29.984,31.351,31.328,31.398,31.320,31.585,31.109,31.187,31.625,0.8037,0.8087,0.8000,0.8013,0.8000,0.8013,1.5025,1.5000,1.8013,1.7975,3.3138,1.2000,1.1025,0.0037,0.8775,1.2025,1.4938,-1.0368,4.7393,0.1120,0.0749,0.1672,0.3666,1.5310,0.1103,0.1432,0.0126,0.0232,0.5508,1.1687,-0.0000,0.1876,0.1714,0.0022,8.3240
1787857116.51,33.156,31.593,34.914,31.062,30.398,31.312,30.664,31.023,31.257,31.437,31.203,32.031,31.171,30.734,31.882,0.8037,0.8100,0.8000,0.8013,0.7988,0.8025,1.5012,1.5000,1.8013,1.7963,3.3163,1.2012,1.1025,0.0037,0.8775,1.2025,1.4950,-1.7120,4.7466,0.1188,0.0745,0.1669,0.3708,1.5290,0.1118,0.1441,0.0135,0.0216,0.5502,1.1681,-0.0000,0.1876,0.1714,0.0030,7.6657
1787857117.51,33.429,32.046,34.914,31.500,30.531,31.687,30.289,31.257,31.085,31.460,31.304,31.789,31.062,31.164,31.828,0.8037,0.8087,0.7988,0.8000,0.7988,0.8000,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2050,1.4938,-0.8439,4.7474,0.1158,0.0748,0.1673,0.3736,1.5386,0.1110,0.1450,0.0135,0.0265,0.5562,1.1668,-0.0000,0.1878,0.1702,0.0030,8.5535
1787857118.51,33.539,32.109,34.914,31.164,30.171,31.492,30.593,31.164,31.218,31.328,31.328,31.835,30.703,30.992,31.539,0.8037,0.8087,0.8000,0.8000,0.7988,0.8000,1.5025,1.5000,1.8013,1.7963,3.3150,1.1987,1.1013,0.0025,0.8788,1.2038,1.4950,-1.1815,4.7514,0.1144,0.0752,0.1669,0.3588,1.5280,0.1110,0.1432,0.0126,0.0232,0.5508,1.1657,-0.0000,0.1900,0.1700,0.0022,8.1821
1787857119.51,33.250,31.929,34.914,31.390,30.710,31.101,30.031,31.500,31.132,30.757,31.468,32.218,30.859,31.507,31.976,0.8037,0.8087,0.8000,0.8013,0.7988,0.8025,1.5012,1.5000,1.8013,1.7950,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,-1.8567,4.7474,0.1088,0.0749,0.1673,0.3716,1.5313,0.1103,0.1450,0.0135,0.0249,0.5490,1.1657,-0.0000,0.1889,0.1730,0.0022,7.5170
1787857120.51,33.335,31.789,34.914,30.750,30.195,31.781,30.726,31.320,31.546,31.281,31.375,31.687,31.070,31.281,31.750,0.8037,0.8100,0.8000,0.8000,0.7988,0.8000,1.5012,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0025,0.8788,1.2038,1.4925,-1.8326,4.7466,0.1184,0.0744,0.1669,0.3652,1.5410,0.1095,0.1432,0.0126,0.0249,0.5520,1.1679,-0.0000,0.1900,0.1700,0.0030,7.5531
1787857121.51,33.062,31.890,34.914,31.500,30.359,31.367,30.695,31.609,30.851,31.210,31.242,31.921,30.726,31.000,31.875,0.8037,0.8087,0.8000,0.8013,0.8000,0.8013,1.5025,1.5000,1.8000,1.7963,3.3138,1.2000,1.1013,0.0025,0.8788,1.2038,1.4938,-1.7843,4.7514,0.1128,0.0753,0.1676,0.3606,1.5326,0.1103,0.1431,0.0135,0.0232,0.5496,1.1668,-0.0000,0.1878,0.1715,0.0030,7.5847
1787857122.51,33.304,31.804,34.914,31.359,30.867,31.390,30.640,31.164,31.453,31.593,31.226,31.726,31.156,30.984,31.546,0.8037,0.8087,0.8000,0.8000,0.7988,0.8025,1.5025,1.5012,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4950,-1.3744,4.7514,0.1160,0.0752,0.1665,0.3671,1.5446,0.1096,0.1441,0.0117,0.0249,0.5520,1.1668,-0.0000,0.1900,0.1714,0.0037,8.0206
1787857123.51,33.468,31.914,34.914,30.890,30.281,31.835,30.273,31.539,31.546,31.210,30.921,31.640,31.195,31.492,31.562,0.8037,0.8075,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8000,1.7963,3.3150,1.2000,1.1013,0.0025,0.8775,1.2025,1.4938,-1.6155,4.7360,0.1168,0.0749,0.1669,0.3678,1.5326,0.1110,0.1440,0.0117,0.0232,0.5502,1.1673,-0.0000,0.1898,0.1699,0.0030,7.7494
1787857124.51,33.242,31.710,34.914,31.156,30.328,31.875,30.007,31.406,31.304,30.781,31.656,31.710,30.859,31.585,31.664,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5012,1.5000,1.8000,1.7950,3.3150,1.1987,1.1013,0.0037,0.8788,1.2025,1.4938,-1.2538,4.7312,0.1166,0.0745,0.1673,0.3722,1.5290,0.1095,0.1431,0.0135,0.0249,0.5502,1.1679,-0.0000,0.1900,0.1714,0.0030,8.1104
1787857125.51,33.312,31.843,34.914,31.257,30.250,31.750,30.164,31.171,31.164,30.992,31.414,31.976,30.656,31.218,31.562,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5038,1.4988,1.8000,1.7963,3.3150,1.2012,1.1013,0.0037,0.8775,1.2025,1.4938,-1.5432,4.7433,0.1146,0.0753,0.1669,0.3666,1.5398,0.1102,0.1431,0.0126,0.0249,0.5496,1.1673,-0.0000,0.1898,0.1699,0.0022,7.8328
1787857126.51,33.765,31.882,34.914,31.164,30.562,31.203,30.445,31.640,31.203,31.359,31.390,32.132,30.757,31.296,32.242,0.8037,0.8100,0.7975,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7950,3.3163,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,-1.3744,4.7466,0.1109,0.0752,0.1673,0.3718,1.5318,0.1118,0.1450,0.0117,0.0249,0.5496,1.1662,-0.0000,0.1889,0.1700,0.0022,7.9995
1787857127.51,33.445,31.976,34.914,31.195,30.476,31.507,30.328,30.750,31.296,31.257,31.078,31.820,30.789,31.687,31.929,0.8025,0.8075,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8000,1.7950,3.3150,1.2012,1.1000,0.0037,0.8775,1.2025,1.4938,-1.3482,4.7279,0.1096,0.0748,0.1669,0.3562,1.5333,0.1103,0.1440,0.0126,0.0232,0.5508,1.1660,-0.0000,0.1887,0.1699,0.0037,7.9895
1787857128.51,33.500,31.820,34.914,30.929,30.546,31.531,30.351,31.359,31.585,31.046,31.375,31.781,31.578,31.117,31.250,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8775,1.2025,1.4938,-1.4709,4.7312,0.1126,0.0753,0.1669,0.3714,1.5341,0.1095,0.1450,0.0126,0.0249,0.5502,1.1657,-0.0000,0.1876,0.1714,0.0037,7.8911
1787857129.51,33.492,32.125,34.914,31.000,30.671,31.437,30.554,31.437,31.640,31.406,31.218,31.687,30.804,31.359,32.078,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5038,1.5000,1.8000,1.7963,3.3150,1.2012,1.1013,0.0037,0.8788,1.2038,1.4938,-1.3744,4.7433,0.1128,0.0748,0.1669,0.3722,1.5346,0.1110,0.1440,0.0126,0.0232,0.5514,1.1673,-0.0000,0.1889,0.1715,0.0030,8.0031
1787857130.51,33.523,31.929,34.914,30.757,30.078,31.320,30.281,30.890,31.156,31.328,31.203,31.781,31.000,31.179,31.781,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2025,1.1013,0.0025,0.8788,1.2025,1.4938,-1.4709,4.7514,0.1110,0.0749,0.1673,0.3678,1.5401,0.1103,0.1441,0.0126,0.0232,0.5525,1.1673,-0.0000,0.1889,0.1714,0.0022,7.9142
1787857131.51,33.796,31.968,34.914,31.226,30.375,31.492,30.320,31.031,31.273,31.085,31.679,31.531,30.820,31.125,31.867,0.8037,0.8087,0.7975,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7950,3.3150,1.2000,1.1025,0.0037,0.8788,1.2038,1.4950,-1.4950,4.7433,0.1140,0.0748,0.1669,0.3718,1.5386,0.1110,0.1441,0.0126,0.0232,0.5502,1.1698,-0.0000,0.1900,0.1715,0.0030,7.8898
1787857132.51,33.648,32.289,34.914,31.156,30.218,31.656,30.242,31.632,31.734,31.218,31.250,31.609,31.015,31.109,31.796,0.8037,0.8100,0.7988,0.8013,0.7988,0.8013,1.5012,1.5000,1.8013,1.7963,3.3163,1.2012,1.1013,0.0037,0.8788,1.2025,1.4938,-1.5914,4.7466,0.1162,0.0745,0.1669,0.3666,1.5328,0.1103,0.1441,0.0126,0.0232,0.5502,1.1668,0.0000,0.1911,0.1729,0.0030,7.7863
1787857133.51,33.617,31.945,34.914,31.703,30.453,31.679,30.226,31.406,31.078,30.953,31.484,31.820,31.187,31.476,31.648,0.8037,0.8075,0.7988,0.8013,0.7988,0.8000,1.5025,1.5012,1.8000,1.7963,3.3150,1.2000,1.1013,0.0037,0.8775,1.2025,1.4950,-2.0496,4.7279,0.1122,0.0749,0.1673,0.3624,1.5438,0.1103,0.1440,0.0126,0.0265,0.5514,1.1679,-0.0000,0.1876,0.1714,0.0030,7.3137
1787857134.51,33.593,32.085,34.914,31.226,30.414,31.312,30.445,31.093,31.109,31.390,31.195,32.164,30.929,31.390,32.187,0.8037,0.8075,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.7988,1.7950,3.3163,1.2000,1.1025,0.0037,0.8788,1.2025,1.4938,-1.6397,4.7400,0.1136,0.0753,0.1669,0.3662,1.5341,0.1095,0.1448,0.0108,0.0232,0.5496,1.1681,-0.0000,0.1878,0.1699,0.0022,7.7224
1787857135.51,33.593,32.273,34.914,31.164,30.429,31.226,30.773,31.203,31.156,31.031,31.289,31.859,30.203,31.351,31.687,0.8037,0.8075,0.7988,0.8000,0.7988,0.8000,1.5025,1.4988,1.8000,1.7963,3.3163,1.2000,1.1013,0.0025,0.8775,1.2025,1.4938,-1.6638,4.7360,0.1146,0.0748,0.1669,0.3676,1.5438,0.1094,0.1440,0.0126,0.0232,0.5478,1.1668,-0.0000,0.1898,0.1714,0.0022,7.7071
1787857136.51,33.171,31.773,34.914,31.132,30.351,31.031,30.335,30.890,31.226,31.226,31.531,32.281,31.296,30.960,31.890,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3163,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,-2.0978,4.7352,0.1112,0.0753,0.1673,0.3718,1.5318,0.1095,0.1441,0.0117,0.0249,0.5502,1.1662,-0.0000,0.1900,0.1729,0.0022,7.2666
1787857137.51,33.195,31.976,34.914,30.890,30.390,31.562,30.156,31.195,31.226,31.359,31.218,32.132,30.851,31.164,31.554,0.8037,0.8075,0.7988,0.8000,0.8000,0.8000,1.5012,1.5000,1.8000,1.7963,3.3150,1.2012,1.1025,0.0037,0.8788,1.2038,1.4938,-1.7361,4.7360,0.1106,0.0752,0.1672,0.1628,1.5283,0.1110,0.1440,0.0126,0.0249,0.5478,1.1687,-0.0000,0.1878,0.1715,0.0022,7.4144
1787857138.51,33.515,32.601,34.914,30.882,30.460,31.335,31.070,31.250,31.859,31.257,31.070,31.953,30.828,31.445,31.921,0.8037,0.8087,0.7988,0.7988,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2025,1.4950,-1.7602,4.7352,0.1158,0.0751,0.1673,0.1679,1.5326,0.1103,0.1432,0.0117,0.0232,0.5466,1.1662,0.0000,0.1900,0.1699,0.0030,7.3977
1787857139.51,33.257,32.070,34.914,31.062,30.343,31.632,30.625,31.375,31.320,30.562,31.523,31.960,31.101,31.226,31.734,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8000,1.7963,3.3150,1.2000,1.1013,0.0050,0.8788,1.2025,1.4938,-1.8567,4.7433,0.1126,0.0744,0.1669,0.1619,1.5310,0.1110,0.1449,0.0117,0.0232,0.5460,1.1668,-0.0000,0.1889,0.1699,0.0030,7.2988
1787857140.51,33.453,31.851,34.914,31.101,30.843,32.156,30.390,31.109,31.242,31.101,31.609,31.882,31.406,31.281,31.265,0.8037,0.8087,0.8000,0.8013,0.7988,0.8000,1.5025,1.5012,1.8013,1.7975,3.3150,1.2000,1.1025,0.0025,0.8788,1.2038,1.4938,-1.0851,4.7352,0.1112,0.0749,0.1665,0.1632,1.5341,0.1111,0.1432,0.0126,0.0232,0.5466,1.1687,-0.0000,0.1889,0.1730,0.0037,8.0711
1787857141.51,33.125,31.570,34.914,31.507,30.546,31.429,30.468,31.257,31.203,31.367,31.156,31.890,31.179,30.937,32.023,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7950,3.3150,1.2000,1.1025,0.0037,0.8788,1.2025,1.4950,-1.2056,4.7352,0.1140,0.0749,0.1669,0.1627,1.5438,0.1110,0.1441,0.0117,0.0249,0.5472,1.1681,0.0000,0.1900,0.1714,0.0030,7.9632
1787857142.51,33.593,31.859,34.914,31.296,30.781,31.515,30.765,31.445,31.343,31.117,31.578,31.937,30.976,31.304,31.445,0.8025,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0050,0.8775,1.2038,1.4950,-1.9019,4.7433,0.1082,0.0752,0.1673,0.1679,1.5326,0.1110,0.1441,0.0126,0.0215,0.5454,1.1673,-0.0000,0.1876,0.1700,0.0022,7.2543
1787857143.51,33.148,32.070,34.914,31.304,30.757,31.429,29.976,31.359,31.250,31.156,32.007,31.781,30.984,31.781,31.437,0.8050,0.8087,0.7988,0.8013,0.7988,0.8013,1.5038,1.5000,1.8000,1.7975,3.3150,1.2000,1.1025,0.0037,0.8788,1.2038,1.4938,-2.3426,4.7474,0.1166,0.0749,0.1669,0.1687,1.5406,0.1110,0.1440,0.0117,0.0249,0.5454,1.1687,-0.0000,0.1867,0.1700,0.0030,6.8379
