epoch,versal,aie,sysmon_max,aie_ch1,aie_ch2,aie_ch3,aie_ch4,aie_ch5,aie_ch6,aie_ch7,aie_ch8,aie_ch9,aie_ch10,aie_ch11,aie_ch12,VCCINT_V,VCC_SOC_V,VCC_PMC_V,VCC_RAM_V,VCCINT_PSLP_V,VCCINT_PSFP_V,VCCAUX_V,VCCAUX_PMC_V,VCC_MIO_V,VCC1V8_V,VCC3V3_V,VCC_DDR4_V,VCC1V1_LP4_V,VADJ_FMC_V,MGTYAVCC_V,MGTYAVTT_V,MGTYVCCAUX_V,VCCINT_W,VCC_SOC_W,VCC_PMC_W,VCC_RAM_W,VCCINT_PSLP_W,VCCINT_PSFP_W,VCCAUX_W,VCCAUX_PMC_W,VCC_MIO_W,VCC1V8_W,VCC3V3_W,VCC_DDR4_W,VCC1V1_LP4_W,VADJ_FMC_W,MGTYAVCC_W,MGTYAVTT_W,MGTYVCCAUX_W,total_W
1787795308.46,35.031,34.953,36.960,33.945,33.710,33.796,32.242,34.718,34.695,34.875,34.750,35.171,33.171,32.851,33.703,0.8037,0.8087,0.7988,0.8000,0.8000,0.8013,1.5012,1.5000,1.8025,1.7963,3.3150,1.2000,1.1013,0.0025,0.8775,1.2038,1.4950,2.4112,4.7555,0.1106,0.0544,0.1680,0.1627,1.5388,0.1103,0.1433,0.0126,0.0249,0.5460,1.1673,-0.0000,0.1931,0.1715,0.0030,11.5730
1787795309.46,35.031,35.015,36.960,33.945,33.617,33.773,32.312,35.125,34.632,34.210,34.804,34.953,33.203,33.429,33.695,0.8037,0.8100,0.7988,0.8000,0.7988,0.8013,1.5038,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,2.3148,4.7669,0.1142,0.0540,0.1677,0.1558,1.5481,0.1095,0.1432,0.0135,0.0232,0.5460,1.1679,-0.0000,0.1911,0.1729,0.0030,11.4918
1787795310.46,35.132,35.203,36.960,34.031,33.875,33.570,32.109,34.851,35.015,34.781,34.656,34.460,33.328,32.859,33.492,0.8050,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7950,3.3150,1.2012,1.1025,0.0037,0.8775,1.2025,1.4950,1.8354,4.7474,0.1132,0.0540,0.1673,0.1683,1.5401,0.1095,0.1432,0.0126,0.0199,0.5478,1.1681,0.0000,0.1898,0.1714,0.0037,10.9915
1787795311.46,34.976,35.078,36.960,33.632,33.882,33.312,32.171,34.632,34.156,34.578,33.968,34.656,32.968,32.718,33.156,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5012,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0025,0.8788,1.2025,1.4950,1.4709,4.7716,0.1142,0.0545,0.1677,0.1538,1.5410,0.1103,0.1432,0.0117,0.0249,0.5466,1.1673,0.0000,0.1900,0.1714,0.0022,10.6413
1787795312.46,34.835,34.945,36.960,34.109,33.351,33.335,32.078,34.390,34.156,34.578,34.476,34.750,32.953,32.984,33.710,0.8037,0.8075,0.8000,0.8000,0.7988,0.8013,1.5012,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4950,2.0254,4.7562,0.1132,0.0540,0.1673,0.1695,1.5493,0.1095,0.1441,0.0126,0.0232,0.5466,1.1668,-0.0000,0.1933,0.1729,0.0030,11.2068
1787795313.46,34.968,35.062,36.960,33.515,33.656,33.523,32.578,35.148,34.968,34.523,34.703,34.671,32.882,33.242,33.562,0.8037,0.8100,0.7988,0.8000,0.8000,0.8013,1.5025,1.5000,1.8000,1.7950,3.3138,1.2000,1.1025,0.0050,0.8775,1.2025,1.4950,2.4112,4.7628,0.1210,0.0540,0.1680,0.1607,1.5468,0.1103,0.1431,0.0126,0.0232,0.5448,1.1687,-0.0000,0.1941,0.1714,0.0022,11.5948
1787795314.46,35.015,35.171,36.960,34.125,33.828,33.507,32.273,35.171,34.476,34.156,34.640,34.500,33.164,33.054,33.460,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8025,1.7950,3.3138,1.2012,1.1013,0.0025,0.8788,1.2025,1.4938,1.6397,4.7514,0.1118,0.0544,0.1673,0.1639,1.5423,0.1110,0.1433,0.0126,0.0249,0.5466,1.1668,-0.0000,0.1933,0.1729,0.0030,10.8050
1787795315.46,34.992,34.906,36.960,34.250,33.765,33.148,32.273,34.656,34.546,34.539,34.351,34.367,33.015,32.726,33.484,0.8037,0.8075,0.7988,0.8000,0.7988,0.8000,1.5025,1.5012,1.8025,1.7950,3.3150,1.2000,1.1025,0.0037,0.8800,1.2025,1.4950,1.8808,4.7481,0.1094,0.0540,0.1673,0.1624,1.5528,0.1103,0.1442,0.0126,0.0232,0.5460,1.1681,-0.0000,0.1914,0.1714,0.0030,11.0450
1787795316.46,34.921,34.796,36.960,33.867,33.468,33.796,32.265,34.437,34.664,33.992,34.671,34.242,33.117,33.375,33.390,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5012,1.4988,1.8013,1.7950,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4950,2.0496,4.7555,0.1118,0.0540,0.1673,0.1687,1.5388,0.1109,0.1432,0.0117,0.0232,0.5454,1.1668,-0.0000,0.1944,0.1730,0.0030,11.2172
1787795317.46,35.031,34.859,36.960,34.296,34.007,33.929,32.453,34.695,34.617,34.460,34.382,34.750,33.132,33.078,33.296,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.5012,1.8013,1.7937,3.3150,1.2012,1.1025,0.0050,0.8788,1.2038,1.4938,1.4468,4.7595,0.1124,0.0544,0.1669,0.1691,1.5461,0.1096,0.1432,0.0126,0.0232,0.5484,1.1675,0.0000,0.1933,0.1730,0.0030,10.6289
1787795318.46,35.062,35.093,36.960,33.632,33.406,33.828,32.375,34.593,34.984,34.398,34.460,34.781,33.148,33.257,33.898,0.8037,0.8100,0.8000,0.8013,0.7988,0.8013,1.5025,1.4988,1.8000,1.7963,3.3150,1.2000,1.1013,0.0037,0.8775,1.2038,1.4950,1.3985,4.7669,0.1120,0.0541,0.1673,0.1643,1.5498,0.1102,0.1431,0.0126,0.0232,0.5472,1.1668,-0.0000,0.1931,0.1700,0.0030,10.5820
1787795319.46,34.945,34.828,36.960,33.851,33.242,33.671,32.523,34.789,35.046,34.195,34.429,34.476,33.023,33.000,33.726,0.8037,0.8087,0.8000,0.8000,0.7988,0.8025,1.5025,1.5000,1.8025,1.7950,3.3163,1.2000,1.1013,0.0037,0.8775,1.2038,1.4963,1.3503,4.7474,0.1128,0.0540,0.1673,0.1609,1.5423,0.1095,0.1424,0.0126,0.0265,0.5460,1.1679,-0.0000,0.1920,0.1730,0.0030,10.5079
1787795320.46,34.828,34.992,36.960,34.179,33.093,33.367,32.539,34.718,34.695,34.406,34.570,34.828,33.390,33.140,33.625,0.8037,0.8087,0.7988,0.8000,0.7988,0.8000,1.5012,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0025,0.8788,1.2038,1.4950,1.7361,4.7676,0.1170,0.0540,0.1677,0.1624,1.5410,0.1103,0.1441,0.0117,0.0232,0.5466,1.1673,-0.0000,0.1933,0.1730,0.0037,10.9191
1787795321.46,35.210,34.867,36.960,34.000,33.468,33.500,32.218,34.718,34.578,34.609,34.554,34.507,33.273,33.195,33.734,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5012,1.5000,1.8013,1.7950,3.3150,1.2000,1.1013,0.0025,0.8788,1.2038,1.4938,2.1701,4.7555,0.1126,0.0540,0.1669,0.1655,1.5425,0.1103,0.1432,0.0126,0.0232,0.5460,1.1673,-0.0000,0.1922,0.1715,0.0037,11.3372
1787795322.46,34.882,34.789,36.960,34.085,33.695,33.406,32.437,34.671,34.531,34.500,34.109,34.703,33.382,33.320,33.507,0.8037,0.8100,0.7988,0.8000,0.7988,0.8013,1.5012,1.5000,1.8000,1.7963,3.3150,1.2000,1.1013,0.0037,0.8775,1.2025,1.4950,1.3021,4.7547,0.1102,0.0544,0.1673,0.1627,1.5365,0.1095,0.1440,0.0126,0.0232,0.5472,1.1673,-0.0000,0.1909,0.1714,0.0030,10.4569
1787795323.46,35.023,35.039,36.960,33.992,33.656,33.640,32.242,34.375,34.359,34.164,34.445,34.710,32.960,33.007,34.070,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3163,1.2000,1.1013,0.0025,0.8775,1.2025,1.4938,2.1701,4.7514,0.1122,0.0544,0.1673,0.1695,1.5401,0.1095,0.1450,0.0126,0.0216,0.5472,1.1679,-0.0000,0.1931,0.1714,0.0030,11.3361
1787795324.46,35.062,35.390,36.960,34.132,33.664,33.453,31.921,34.398,34.882,34.531,34.437,34.804,32.781,33.046,33.929,0.8037,0.8087,0.7975,0.8000,0.7988,0.8025,1.5025,1.4988,1.8013,1.7950,3.3138,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,2.2184,4.7595,0.1164,0.0540,0.1677,0.1661,1.5423,0.1102,0.1450,0.0126,0.0232,0.5448,1.1673,-0.0000,0.1911,0.1714,0.0030,11.3930
1787795325.46,34.945,34.820,36.960,33.914,33.257,33.351,32.164,34.523,34.890,34.531,34.617,34.882,33.296,33.000,33.585,0.8037,0.8100,0.8000,0.8013,0.7988,0.8025,1.5025,1.5000,1.8037,1.7975,3.3150,1.2000,1.1025,0.0037,0.8788,1.2025,1.4950,0.9645,4.7790,0.1140,0.0541,0.1673,0.1653,1.5378,0.1103,0.1443,0.0126,0.0232,0.5454,1.1692,-0.0000,0.1911,0.1699,0.0022,10.1502
1787795326.46,34.906,34.671,36.960,33.789,34.046,33.578,32.140,34.968,34.640,34.187,34.593,34.359,32.742,32.843,33.085,0.8037,0.8087,0.7988,0.8000,0.7988,0.8000,1.5025,1.5000,1.8013,1.7950,3.3163,1.2012,1.1013,0.0037,0.8775,1.2025,1.4938,2.0013,4.7716,0.1166,0.0540,0.1673,0.1696,1.5416,0.1095,0.1441,0.0117,0.0232,0.5472,1.1673,-0.0000,0.1920,0.1714,0.0022,11.1906
1787795327.46,35.000,35.468,36.960,33.867,33.453,33.187,31.882,35.000,34.546,34.484,34.320,34.750,33.312,33.148,33.281,0.8037,0.8100,0.8000,0.8013,0.7988,0.8013,1.5012,1.5000,1.8013,1.7963,3.3163,1.2000,1.1025,0.0037,0.8788,1.2025,1.4938,2.2666,4.7709,0.1088,0.0545,0.1677,0.1635,1.5515,0.1095,0.1450,0.0126,0.0249,0.5454,1.1687,-0.0000,0.1911,0.1714,0.0030,11.4550
1787795328.46,34.937,34.828,36.960,33.734,33.875,33.203,32.226,34.906,34.820,34.445,34.343,34.679,32.945,32.929,33.601,0.8037,0.8100,0.8000,0.8013,0.7975,0.8013,1.5025,1.5000,1.8000,1.7963,3.3138,1.2012,1.1013,0.0037,0.8800,1.2025,1.4925,1.6879,4.7790,0.1136,0.0541,0.1671,0.1530,1.5408,0.1118,0.1440,0.0135,0.0232,0.5502,1.1668,-0.0000,0.1947,0.1729,0.0037,10.8761
1787795329.46,34.976,34.898,36.960,33.710,34.132,33.507,32.343,34.750,34.632,34.187,34.531,34.140,33.554,33.398,34.007,0.8037,0.8113,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8000,1.7950,3.3150,1.2012,1.1025,0.0025,0.8788,1.2038,1.4938,1.6397,4.7742,0.1156,0.0541,0.1681,0.1623,1.5476,0.1103,0.1440,0.0117,0.0249,0.5460,1.1681,-0.0000,0.1911,0.1700,0.0037,10.8312
1787795330.46,34.875,34.945,36.960,33.906,33.890,34.039,32.375,34.914,34.718,34.406,34.328,34.398,33.351,33.015,33.226,0.8037,0.8075,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8000,1.7950,3.3150,1.2000,1.1013,0.0025,0.8788,1.2025,1.4950,1.6638,4.7602,0.1146,0.0541,0.1673,0.1598,1.5498,0.1103,0.1440,0.0117,0.0232,0.5472,1.1668,-0.0000,0.1955,0.1699,0.0030,10.8412
1787795331.46,35.031,34.789,36.960,34.343,33.835,33.351,32.523,34.789,35.226,34.382,34.351,34.195,33.257,33.625,33.289,0.8050,0.8113,0.8013,0.8013,0.7988,0.8013,1.5025,1.4988,1.8013,1.7963,3.3150,1.1987,1.1013,0.0025,0.8788,1.2025,1.4950,1.7147,4.7742,0.1158,0.0541,0.1673,0.1683,1.5416,0.1102,0.1441,0.0117,0.0232,0.5484,1.1673,0.0000,0.1911,0.1699,0.0030,10.9048
1787795332.46,34.968,34.914,36.960,34.007,33.664,33.382,32.039,34.921,34.726,34.109,34.031,34.437,32.703,33.187,33.953,0.8037,0.8087,0.7988,0.8000,0.8000,0.8013,1.5025,1.4988,1.8013,1.7950,3.3150,1.2012,1.1013,0.0050,0.8775,1.2025,1.4938,1.9531,4.7595,0.1098,0.0540,0.1680,0.1763,1.5521,0.1102,0.1432,0.0117,0.0249,0.5460,1.1668,-0.0000,0.1920,0.1714,0.0037,11.1425
1787795333.46,34.765,34.906,36.960,34.015,33.320,33.437,32.554,34.476,34.812,34.359,34.414,34.250,33.320,33.296,33.554,0.8037,0.8087,0.8000,0.8013,0.7988,0.8025,1.5025,1.4988,1.8013,1.7963,3.3138,1.2012,1.1025,0.0037,0.8800,1.2025,1.4938,1.8567,4.7474,0.1136,0.0545,0.1669,0.1753,1.5431,0.1094,0.1441,0.0117,0.0232,0.5472,1.1687,-0.0000,0.1914,0.1714,0.0030,11.0274
1787795334.46,34.710,35.195,36.960,33.609,33.601,33.531,31.992,34.421,34.898,34.359,34.414,34.625,32.929,33.250,33.218,0.8037,0.8100,0.7988,0.8013,0.7988,0.8013,1.5025,1.5012,1.8025,1.7963,3.3138,1.2000,1.1000,0.0037,0.8788,1.2038,1.4938,2.0737,4.7628,0.1150,0.0545,0.1673,0.1635,1.5386,0.1103,0.1433,0.0117,0.0249,0.5472,1.1660,-0.0000,0.1933,0.1700,0.0022,11.2443
1787795335.46,34.945,35.093,36.960,33.601,33.398,34.023,32.390,34.601,35.093,34.429,34.281,34.656,33.281,33.281,33.375,0.8050,0.8100,0.8013,0.8000,0.8000,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.1987,1.1000,0.0025,0.8788,1.2025,1.4950,0.9660,4.7669,0.1150,0.0540,0.1680,0.1695,1.5506,0.1095,0.1450,0.0126,0.0232,0.5460,1.1666,0.0000,0.1922,0.1714,0.0030,10.1593
1787795336.46,35.000,34.992,36.960,33.929,33.726,33.734,32.320,34.609,34.671,34.070,34.625,34.531,33.156,33.125,33.546,0.8050,0.8087,0.7975,0.8000,0.7988,0.8013,1.5025,1.5012,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,2.0528,4.7555,0.1152,0.0536,0.1673,0.1607,1.5408,0.1096,0.1432,0.0126,0.0232,0.5478,1.1668,-0.0000,0.1933,0.1714,0.0015,11.2151
1787795337.46,34.890,34.445,36.960,34.375,33.632,33.304,32.210,34.343,34.390,34.007,34.203,34.328,33.117,32.929,33.554,0.8025,0.8100,0.8000,0.7988,0.7988,0.8013,1.5025,1.5012,1.8000,1.7950,3.3150,1.2000,1.1025,0.0037,0.8775,1.2025,1.4950,1.9741,4.7709,0.1100,0.0535,0.1669,0.1651,1.5393,0.1111,0.1431,0.0126,0.0232,0.5460,1.1687,-0.0000,0.1887,0.1744,0.0022,11.1497
1787795338.46,34.992,34.875,36.960,33.953,33.500,33.523,32.640,34.609,34.960,34.578,34.429,34.492,33.148,33.156,33.437,0.8037,0.8087,0.8000,0.8000,0.7988,0.8025,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4925,1.5914,4.7716,0.1132,0.0548,0.1677,0.1633,1.5423,0.1088,0.1432,0.0126,0.0232,0.5466,1.1668,-0.0000,0.1922,0.1729,0.0030,10.7736
1787795339.46,34.695,34.757,36.960,33.695,33.203,33.312,32.148,34.406,34.757,34.414,34.226,34.703,33.007,33.085,33.085,0.8050,0.8113,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8037,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,2.0286,4.7742,0.1126,0.0540,0.1673,0.1643,1.5401,0.1110,0.1443,0.0126,0.0249,0.5466,1.1662,-0.0000,0.1900,0.1714,0.0022,11.2103
1787795340.46,34.859,34.859,36.960,33.953,33.523,33.679,32.351,35.203,34.398,34.554,34.546,34.585,32.875,33.148,33.484,0.8037,0.8100,0.8000,0.8000,0.7988,0.8000,1.5025,1.5012,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8775,1.2025,1.4938,1.7120,4.7669,0.1168,0.0544,0.1673,0.1692,1.5423,0.1111,0.1495,0.0126,0.0232,0.5772,1.1679,-0.0000,0.1941,0.1729,0.0037,10.9411
1787795341.46,34.976,34.835,36.960,34.000,33.773,33.109,32.359,34.679,34.281,34.601,34.398,34.398,33.453,33.187,33.500,0.8050,0.8100,0.7988,0.8013,0.7988,0.8025,1.5025,1.5012,1.8000,1.7963,3.3150,1.2000,1.1025,0.0037,0.8788,1.2025,1.4938,1.5698,4.7831,0.1150,0.0541,0.1677,0.4747,1.5401,0.1096,0.1422,0.0135,0.0232,0.7524,1.1681,-0.0000,0.1933,0.1714,0.0022,11.2803
1787795342.46,34.812,34.593,36.960,33.851,34.171,33.359,32.093,35.023,34.648,34.414,34.257,34.453,33.070,32.554,33.515,0.8050,0.8087,0.8000,0.8000,0.7988,0.8025,1.5025,1.5000,1.8013,1.7963,3.3163,1.2000,1.1025,0.0037,0.8788,1.2038,1.4938,2.0286,4.8363,0.1124,0.0544,0.1673,0.4939,1.5393,0.1110,0.1432,0.0135,0.0232,0.6882,1.1675,-0.0000,0.1933,0.1745,0.0030,11.7498
1787795343.46,35.164,35.015,36.960,34.054,33.859,33.203,32.609,35.140,34.773,35.023,34.484,34.578,32.843,32.664,33.484,0.8037,0.8100,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8025,1.7950,3.3163,1.2000,1.1013,0.0025,0.8775,1.2025,1.4925,1.9772,4.7709,0.1150,0.0545,0.1677,0.3710,1.5408,0.1095,0.1433,0.0117,0.0232,0.5556,1.1673,-0.0000,0.1898,0.1714,0.0030,11.3719
1787795344.46,35.507,34.867,36.960,33.992,33.820,33.687,32.101,34.398,34.976,34.601,34.445,34.156,32.937,32.921,33.398,0.8037,0.8087,0.7975,0.8013,0.8000,0.8013,1.5025,1.5012,1.8013,1.7950,3.3138,1.2000,1.1025,0.0037,0.8800,1.2025,1.4950,1.9531,4.7595,0.1132,0.0537,0.1680,0.3690,1.5513,0.1111,0.1450,0.0117,0.0232,0.5544,1.1687,-0.0000,0.1903,0.1729,0.0030,11.3480
1787795345.46,35.273,34.914,36.960,34.046,33.726,33.312,32.257,34.664,34.625,34.500,34.859,34.882,33.289,33.312,33.539,0.8037,0.8087,0.8000,0.8000,0.8000,0.8013,1.5025,1.4988,1.8000,1.7963,3.3150,1.2012,1.1013,0.0025,0.8775,1.2025,1.4938,2.1460,4.7716,0.1132,0.0536,0.1680,0.3710,1.5408,0.1117,0.1431,0.0126,0.0232,0.5592,1.1673,-0.0000,0.1887,0.1714,0.0022,11.5435
1787795346.46,35.156,35.101,36.960,33.640,34.000,33.070,32.164,34.531,34.945,34.351,34.437,34.804,33.531,32.867,33.750,0.8037,0.8100,0.7975,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8775,1.2025,1.4950,2.0254,4.7831,0.1204,0.0540,0.1673,0.3702,1.5453,0.1095,0.1441,0.0135,0.0249,0.5520,1.1673,-0.0000,0.1909,0.1714,0.0030,11.4422
1787795347.46,35.031,35.046,36.960,34.250,33.539,33.468,32.109,35.023,34.609,34.406,34.164,34.601,32.937,33.304,33.515,0.8037,0.8087,0.7988,0.8000,0.7988,0.8000,1.5025,1.5000,1.8037,1.7950,3.3150,1.2012,1.1013,0.0025,0.8800,1.2025,1.4938,2.0013,4.7595,0.1186,0.0540,0.1673,0.3736,1.5513,0.1088,0.1452,0.0135,0.0249,0.5562,1.1673,-0.0000,0.1936,0.1714,0.0022,11.4087
1787795348.46,35.257,34.960,36.960,33.617,33.757,33.210,32.203,34.898,34.773,34.625,34.148,34.359,33.171,33.031,33.601,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7950,3.3150,1.2000,1.1025,0.0037,0.8788,1.2025,1.4938,1.4226,4.7676,0.1112,0.0541,0.1677,0.3666,1.5423,0.1103,0.1441,0.0117,0.0232,0.5532,1.1670,-0.0000,0.1911,0.1714,0.0030,10.8070
1787795349.46,34.906,35.203,36.960,34.070,33.578,33.656,32.656,34.984,34.750,34.718,34.835,34.687,33.523,33.039,33.695,0.8037,0.8087,0.7988,0.8013,0.7988,0.8025,1.5012,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0025,0.8788,1.2025,1.4938,1.9290,4.7635,0.1146,0.0541,0.1669,0.3776,1.5500,0.1095,0.1441,0.0117,0.0249,0.5544,1.1668,-0.0000,0.1889,0.1714,0.0037,11.3311
1787795350.46,35.218,34.812,36.960,33.890,34.000,33.625,32.375,35.437,34.781,34.390,34.515,34.851,33.437,33.281,33.125,0.8037,0.8100,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8025,1.7975,3.3150,1.2000,1.1013,0.0037,0.8775,1.2038,1.4938,1.9049,4.7588,0.1152,0.0537,0.1673,0.3710,1.5423,0.1080,0.1433,0.0135,0.0232,0.5544,1.1673,-0.0000,0.1909,0.1715,0.0030,11.2882
1787795351.46,35.015,35.140,36.960,33.773,33.781,33.859,31.968,35.101,34.484,34.421,34.453,34.476,33.125,33.312,33.648,0.8050,0.8087,0.7988,0.8013,0.8000,0.8013,1.5025,1.4988,1.8013,1.7963,3.3163,1.2000,1.1013,0.0025,0.8788,1.2038,1.4963,1.6905,4.7595,0.1126,0.0541,0.1680,0.3706,1.5393,0.1109,0.1441,0.0135,0.0216,0.5538,1.1673,0.0000,0.1944,0.1730,0.0030,11.0762
1787795352.46,35.046,35.101,36.960,34.093,33.492,33.203,32.304,35.109,35.132,34.375,34.523,34.585,33.101,33.007,33.398,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5012,1.4988,1.8000,1.7963,3.3150,1.2012,1.1013,0.0050,0.8788,1.2038,1.4938,2.3630,4.7595,0.1156,0.0545,0.1673,0.3798,1.5508,0.1109,0.1431,0.0117,0.0232,0.5538,1.1662,-0.0000,0.1911,0.1715,0.0030,11.7651
1787795353.46,35.132,34.656,36.960,33.757,33.687,33.585,32.515,35.164,35.093,34.554,34.304,34.562,33.429,32.742,33.570,0.8050,0.8087,0.7975,0.8000,0.8000,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1000,0.0025,0.8788,1.2038,1.4950,1.3283,4.7474,0.1144,0.0540,0.1680,0.3698,1.5431,0.1103,0.1432,0.0126,0.0232,0.5532,1.1649,-0.0000,0.1922,0.1730,0.0037,10.7012
1787795354.46,35.296,35.078,36.960,33.812,34.117,33.781,32.218,34.664,34.726,34.921,34.585,34.992,33.289,33.117,33.242,0.8050,0.8100,0.8000,0.8000,0.8000,0.8025,1.5025,1.5012,1.8000,1.7963,3.3150,1.2000,1.1013,0.0037,0.8775,1.2025,1.4938,1.8113,4.7547,0.1132,0.0540,0.1680,0.3635,1.5386,0.1111,0.1440,0.0126,0.0249,0.5562,1.1668,0.0000,0.1931,0.1729,0.0030,11.1876
1787795355.46,35.437,34.843,36.960,34.101,33.921,33.632,32.273,34.554,34.992,34.679,34.398,34.218,33.539,33.039,33.429,0.8050,0.8087,0.7988,0.8013,0.8000,0.8000,1.5025,1.5012,1.8013,1.7963,3.3150,1.2000,1.1025,0.0050,0.8788,1.2025,1.4938,1.5698,4.7676,0.1166,0.0541,0.1680,0.3684,1.5423,0.1103,0.1432,0.0126,0.0232,0.5544,1.1692,-0.0000,0.1911,0.1729,0.0030,10.9666
1787795356.46,35.195,35.210,36.960,34.164,33.632,33.585,31.992,34.890,34.507,34.703,34.421,34.640,33.070,33.156,33.492,0.8037,0.8087,0.7988,0.8000,0.7988,0.8025,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,1.5191,4.7757,0.1114,0.0540,0.1677,0.3748,1.5416,0.1103,0.1441,0.0117,0.0249,0.5556,1.1668,-0.0000,0.1922,0.1715,0.0030,10.9242
1787795357.46,35.140,35.117,36.960,33.562,33.906,33.304,32.398,34.296,35.304,34.898,34.812,34.843,33.421,32.992,33.734,0.8037,0.8100,0.8000,0.8000,0.7988,0.8013,1.5025,1.4988,1.8000,1.7950,3.3138,1.2012,1.1013,0.0037,0.8788,1.2025,1.4938,1.6397,4.7628,0.1156,0.0540,0.1673,0.3738,1.5416,0.1094,0.1440,0.0126,0.0232,0.5538,1.1673,-0.0000,0.1911,0.1714,0.0022,11.0297
1787795358.47,35.078,34.875,36.960,33.875,33.492,33.609,32.000,35.054,35.015,34.429,34.734,34.476,33.195,33.031,33.476,0.8050,0.8087,0.8000,0.8000,0.8000,0.8013,1.5025,1.5012,1.8013,1.7963,3.3138,1.2012,1.1013,0.0050,0.8788,1.2038,1.4950,1.8113,4.7635,0.1176,0.0536,0.1676,0.3706,1.5476,0.1103,0.1423,0.0126,0.0215,0.5556,1.1668,0.0000,0.1933,0.1715,0.0030,11.2087
1787795359.47,35.195,35.187,36.960,33.953,33.890,33.515,31.773,34.851,34.898,34.468,34.453,34.578,33.460,33.289,33.476,0.8025,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,1.8297,4.7595,0.1142,0.0536,0.1669,0.3650,1.5386,0.1103,0.1432,0.0126,0.0215,0.5532,1.1673,-0.0000,0.1922,0.1714,0.0030,11.2021
1787795360.47,35.296,35.359,36.960,34.289,33.828,33.445,32.007,34.531,34.515,34.585,34.609,34.843,33.328,32.875,33.367,0.8037,0.8100,0.7988,0.8000,0.7988,0.8000,1.5012,1.5000,1.8025,1.7963,3.3150,1.2000,1.1025,0.0037,0.8788,1.2025,1.4950,1.7361,4.7628,0.1146,0.0536,0.1681,0.3688,1.5403,0.1095,0.1442,0.0126,0.0232,0.5568,1.1687,-0.0000,0.1900,0.1714,0.0030,11.1236
1787795361.47,35.023,34.718,36.960,34.179,33.523,33.226,32.289,34.570,34.781,34.375,34.515,34.812,33.671,33.320,33.531,0.8037,0.8100,0.8000,0.8000,0.8000,0.8013,1.5012,1.5012,1.8025,1.7963,3.3138,1.2012,1.1025,0.0037,0.8788,1.2038,1.4938,1.9290,4.7709,0.1140,0.0540,0.1680,0.3453,1.5418,0.1096,0.1433,0.0135,0.0249,0.5538,1.1687,-0.0000,0.1922,0.1715,0.0030,11.3034
1787795362.47,34.953,34.953,36.960,33.804,34.117,33.554,32.296,34.750,34.765,34.609,34.265,34.476,33.296,33.101,33.414,0.8025,0.8075,0.7988,0.8000,0.8000,0.8013,1.5025,1.5000,1.8025,1.7963,3.3138,1.2000,1.1025,0.0037,0.8788,1.2025,1.4938,1.9741,4.7562,0.1146,0.0540,0.1676,0.3453,1.5513,0.1118,0.1442,0.0117,0.0232,0.5514,1.1692,-0.0000,0.1933,0.1714,0.0030,11.3423
