epoch,versal,aie,sysmon_max,aie_ch1,aie_ch2,aie_ch3,aie_ch4,aie_ch5,aie_ch6,aie_ch7,aie_ch8,aie_ch9,aie_ch10,aie_ch11,aie_ch12,VCCINT_V,VCC_SOC_V,VCC_PMC_V,VCC_RAM_V,VCCINT_PSLP_V,VCCINT_PSFP_V,VCCAUX_V,VCCAUX_PMC_V,VCC_MIO_V,VCC1V8_V,VCC3V3_V,VCC_DDR4_V,VCC1V1_LP4_V,VADJ_FMC_V,MGTYAVCC_V,MGTYAVTT_V,MGTYVCCAUX_V,VCCINT_W,VCC_SOC_W,VCC_PMC_W,VCC_RAM_W,VCCINT_PSLP_W,VCCINT_PSFP_W,VCCAUX_W,VCCAUX_PMC_W,VCC_MIO_W,VCC1V8_W,VCC3V3_W,VCC_DDR4_W,VCC1V1_LP4_W,VADJ_FMC_W,MGTYAVCC_W,MGTYAVTT_W,MGTYVCCAUX_W,total_W
1789116355.78,32.007,30.789,35.273,30.226,29.375,30.429,29.093,30.234,30.242,30.109,29.906,31.062,29.671,29.664,30.476,0.8025,0.8063,0.7988,0.8013,0.7988,0.8013,1.5025,1.5012,1.8000,1.7950,3.3138,1.2000,1.1013,0.0050,0.8800,1.2038,1.4938,1.4686,4.7125,0.1082,0.0757,0.1669,0.1498,1.5273,0.1103,0.1431,0.0126,0.0232,0.5454,1.1668,-0.0000,0.1881,0.1700,0.0037,10.5723
1789116356.78,32.203,30.742,35.273,29.968,29.390,30.171,29.453,30.546,30.437,29.882,30.296,30.539,29.812,30.125,30.421,0.8025,0.8087,0.7988,0.8013,0.7975,0.8013,1.5025,1.4988,1.7988,1.7975,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4925,0.6741,4.7312,0.1162,0.0757,0.1663,0.1611,1.5386,0.1094,0.1430,0.0126,0.0232,0.5442,1.1668,-0.0000,0.1878,0.1714,0.0030,9.8244
1789116357.78,31.953,30.890,35.273,30.015,29.617,30.273,29.570,29.843,29.898,30.320,30.273,30.710,29.765,30.195,30.531,0.8037,0.8087,0.8000,0.8000,0.8000,0.8013,1.5025,1.5000,1.8013,1.7963,3.3163,1.2012,1.1013,0.0050,0.8788,1.2038,1.4938,0.1688,4.7312,0.1116,0.0752,0.1668,0.1594,1.5265,0.1110,0.1432,0.0126,0.0249,0.5616,1.1662,-0.0000,0.1867,0.1700,0.0022,9.3180
1789116358.78,32.070,30.726,35.273,29.898,29.406,30.500,28.835,30.273,30.000,30.328,30.343,30.539,29.796,29.804,30.414,0.8037,0.8087,0.8000,0.8000,0.7975,0.8000,1.5038,1.5012,1.8013,1.7950,3.3150,1.2000,1.1013,0.0050,0.8775,1.2025,1.4950,1.0368,4.7191,0.1140,0.0752,0.1663,0.1628,1.5376,0.1103,0.1450,0.0117,0.0232,0.5448,1.1673,-0.0000,0.1865,0.1699,0.0030,10.1734
1789116359.78,31.992,30.523,35.273,29.640,29.492,30.367,29.351,30.382,30.101,30.101,29.960,30.101,30.148,29.828,30.585,0.8037,0.8087,0.7988,0.8013,0.8000,0.8013,1.5025,1.5012,1.8000,1.7975,3.3150,1.2012,1.1013,0.0037,0.8775,1.2038,1.4950,1.2538,4.7271,0.1150,0.0753,0.1668,0.1546,1.5235,0.1118,0.1440,0.0126,0.0249,0.5454,1.1668,-0.0000,0.1865,0.1700,0.0022,10.3805
1789116360.79,32.390,31.085,35.273,30.117,29.171,31.085,28.804,30.367,29.843,29.968,30.242,30.750,29.632,30.023,30.578,0.8037,0.8100,0.7988,0.8000,0.7988,0.8013,1.5038,1.5000,1.8000,1.7963,3.3163,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,0.8439,4.7223,0.1118,0.0752,0.1669,0.1550,1.5338,0.1095,0.1440,0.0126,0.0232,0.5460,1.1668,-0.0000,0.1867,0.1699,0.0030,9.9707
1789116361.79,32.046,30.578,35.273,30.007,29.289,30.312,29.296,30.265,30.359,30.429,29.984,30.312,29.859,29.765,30.007,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2012,1.1025,0.0037,0.8788,1.2038,1.4938,0.8439,4.7029,0.1160,0.0756,0.1665,0.1615,1.5243,0.1110,0.1441,0.0126,0.0249,0.5460,1.1675,-0.0000,0.1856,0.1685,0.0022,9.9531
1789116362.79,31.984,30.523,35.273,29.898,29.078,30.382,29.210,30.289,30.406,30.000,30.375,30.382,30.039,30.210,30.929,0.8025,0.8087,0.7988,0.8000,0.7975,0.8000,1.5025,1.5000,1.8013,1.7950,3.3138,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,1.0111,4.7150,0.1110,0.0756,0.1667,0.1588,1.5341,0.1103,0.1450,0.0108,0.0232,0.5490,1.1668,0.0000,0.1867,0.1700,0.0030,10.1371
1789116363.79,32.242,30.968,35.273,30.382,29.328,30.078,29.148,30.367,29.867,30.226,30.031,30.976,29.867,30.328,30.679,0.8025,0.8100,0.7988,0.8000,0.7988,0.8013,1.5038,1.4988,1.8013,1.7963,3.3138,1.2012,1.1013,0.0037,0.8775,1.2025,1.4950,0.5297,4.7345,0.1158,0.0756,0.1665,0.1627,1.5286,0.1102,0.1441,0.0135,0.0232,0.5448,1.1657,-0.0000,0.1865,0.1714,0.0022,9.6747
1789116364.79,31.953,30.531,35.273,29.968,29.617,30.531,28.843,30.132,29.843,29.789,30.421,30.648,29.859,30.078,30.523,0.8050,0.8087,0.7988,0.8013,0.7988,0.8000,1.5025,1.4988,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2038,1.4950,0.4106,4.7150,0.1142,0.0757,0.1669,0.1496,1.5371,0.1117,0.1450,0.0126,0.0232,0.5460,1.1662,-0.0000,0.1867,0.1715,0.0030,9.5350
1789116365.79,31.851,30.632,35.273,29.843,29.375,29.867,29.195,30.187,29.671,29.929,29.781,31.351,29.710,29.765,30.757,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.5012,1.8013,1.7963,3.3150,1.2012,1.1025,0.0037,0.8788,1.2038,1.4938,0.6752,4.7110,0.1138,0.0749,0.1669,0.1538,1.5280,0.1103,0.1423,0.0117,0.0249,0.5472,1.1670,-0.0000,0.1867,0.1715,0.0030,9.7883
1789116366.79,32.171,30.851,35.273,29.859,28.960,29.875,29.148,29.843,30.648,29.625,30.179,30.492,29.734,30.125,30.570,0.8025,0.8087,0.7988,0.8013,0.7975,0.8000,1.5012,1.4988,1.8025,1.7963,3.3150,1.2000,1.1000,0.0037,0.8800,1.2025,1.4938,0.4815,4.7150,0.1130,0.0753,0.1659,0.1596,1.5388,0.1117,0.1442,0.0117,0.0215,0.5460,1.1649,-0.0000,0.1859,0.1699,0.0030,9.6078
1789116367.79,32.000,30.687,35.273,29.906,29.234,30.484,29.476,29.992,30.140,29.960,30.429,31.007,29.945,29.851,30.546,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7950,3.3150,1.2012,1.1000,0.0037,0.8775,1.2025,1.4950,1.5914,4.7231,0.1102,0.0757,0.1669,0.1699,1.5273,0.1103,0.1450,0.0126,0.0249,0.5472,1.1643,-0.0000,0.1876,0.1699,0.0022,10.7284
1789116368.79,31.937,30.539,35.273,29.820,29.593,30.460,29.867,30.031,30.234,30.000,30.101,30.179,29.890,30.000,30.570,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.4988,1.8000,1.7963,3.3138,1.2012,1.1025,0.0037,0.8775,1.2038,1.4938,0.6993,4.7231,0.1126,0.0756,0.1669,0.1623,1.5280,0.1109,0.1440,0.0126,0.0215,0.5466,1.1681,-0.0000,0.1843,0.1715,0.0030,9.8303
1789116369.79,32.070,30.968,35.273,30.187,29.171,29.914,29.171,30.039,30.000,30.062,29.343,30.507,30.085,29.789,30.500,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8000,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2025,1.4950,1.0127,4.6988,0.1142,0.0757,0.1665,0.1675,1.5273,0.1103,0.1431,0.0135,0.0249,0.5460,1.1662,-0.0000,0.1867,0.1699,0.0030,10.1263
1789116370.79,32.039,30.585,35.273,29.718,28.843,30.070,28.796,30.250,29.828,30.140,30.398,30.656,29.664,30.125,30.460,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5012,1.5000,1.8025,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4950,0.9404,4.7231,0.1124,0.0752,0.1661,0.1598,1.5245,0.1110,0.1442,0.0117,0.0232,0.5454,1.1662,-0.0000,0.1845,0.1700,0.0030,10.0608
1789116371.79,31.687,30.445,35.273,29.968,29.054,30.031,29.242,29.710,30.218,29.796,30.226,30.781,29.578,29.992,30.578,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.7988,1.7963,3.3150,1.2000,1.1013,0.0037,0.8775,1.2025,1.4938,1.1333,4.7231,0.1148,0.0757,0.1669,0.1611,1.5363,0.1110,0.1439,0.0126,0.0232,0.5448,1.1668,-0.0000,0.1865,0.1699,0.0037,10.2735
1789116372.79,32.132,30.843,35.273,29.851,28.929,30.312,29.601,30.070,29.929,30.039,30.070,30.117,29.570,30.085,30.554,0.8037,0.8087,0.7988,0.8000,0.7988,0.8000,1.5025,1.4988,1.8013,1.7950,3.3150,1.2000,1.1025,0.0037,0.8788,1.2025,1.4938,1.6879,4.7312,0.1158,0.0752,0.1669,0.1616,1.5280,0.1102,0.1441,0.0135,0.0249,0.5460,1.1675,-0.0000,0.1878,0.1699,0.0030,10.8335
1789116373.79,31.851,30.656,35.273,29.906,29.273,30.109,28.867,29.828,29.960,30.500,30.062,30.210,29.757,30.195,30.632,0.8037,0.8100,0.7988,0.8013,0.7975,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1025,0.0037,0.8788,1.2038,1.4938,0.7475,4.7385,0.1134,0.0757,0.1663,0.1550,1.5310,0.1110,0.1459,0.0108,0.0249,0.5448,1.1681,-0.0000,0.1867,0.1700,0.0022,9.8919
1789116374.79,32.437,30.726,35.273,29.515,29.562,30.242,29.281,29.632,30.492,30.210,30.140,29.851,30.054,29.609,30.445,0.8050,0.8087,0.7988,0.8000,0.8000,0.8025,1.5012,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8775,1.2038,1.4950,0.6038,4.7231,0.1142,0.0756,0.1668,0.1673,1.5215,0.1095,0.1432,0.0126,0.0249,0.5460,1.1657,-0.0000,0.1876,0.1700,0.0030,9.7347
1789116375.79,32.007,30.703,35.273,29.898,29.343,30.257,29.320,30.125,29.687,30.234,29.609,30.593,29.906,30.343,30.234,0.8037,0.8100,0.7988,0.8013,0.8000,0.8013,1.5025,1.4975,1.8013,1.7963,3.3150,1.1987,1.1013,0.0025,0.8788,1.2025,1.4938,0.5305,4.7183,0.1190,0.0749,0.1668,0.1603,1.5333,0.1108,0.1441,0.0117,0.0232,0.5448,1.1662,-0.0000,0.1856,0.1699,0.0030,9.6623
1789116376.79,32.062,30.500,35.273,30.187,29.593,30.414,29.718,29.875,30.460,30.343,30.445,30.765,29.367,30.101,30.546,0.8037,0.8087,0.7988,0.8000,0.7988,0.8000,1.5038,1.4988,1.8013,1.7963,3.3150,1.2000,1.1013,0.0025,0.8775,1.2025,1.4938,0.0723,4.7231,0.1194,0.0756,0.1673,0.1612,1.5263,0.1109,0.1450,0.0126,0.0249,0.5448,1.1668,-0.0000,0.1843,0.1699,0.0022,9.2066
1789116377.79,31.890,30.546,35.273,29.796,29.031,29.953,29.078,30.085,29.945,29.742,30.437,30.335,30.062,30.242,30.859,0.8037,0.8087,0.7988,0.8013,0.7988,0.8000,1.5025,1.4988,1.8025,1.7950,3.3138,1.2000,1.1025,0.0050,0.8762,1.2025,1.4938,0.5787,4.7150,0.1110,0.0753,0.1665,0.1600,1.5356,0.1109,0.1433,0.0126,0.0232,0.5460,1.1675,-0.0000,0.1862,0.1684,0.0030,9.7032
1789116378.79,31.820,30.382,35.273,29.640,29.179,30.210,29.218,30.000,29.539,29.750,30.273,30.664,29.929,29.898,30.445,0.8050,0.8100,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0050,0.8775,1.2025,1.4925,-0.0725,4.7223,0.1154,0.0753,0.1665,0.1506,1.5280,0.1110,0.1432,0.0126,0.0265,0.5454,1.1662,0.0000,0.1865,0.1699,0.0030,9.0500
1789116379.79,32.414,30.632,35.273,29.937,29.203,30.281,29.453,30.039,30.156,30.421,30.242,31.015,29.625,30.132,30.710,0.8037,0.8100,0.8000,0.8000,0.7988,0.8000,1.5025,1.5000,1.8000,1.7963,3.3150,1.1987,1.1025,0.0025,0.8775,1.2025,1.4925,0.1206,4.7264,0.1156,0.0760,0.1665,0.1596,1.5371,0.1103,0.1440,0.0117,0.0232,0.5454,1.1675,-0.0000,0.1854,0.1699,0.0022,9.2613
1789116380.79,32.273,30.851,35.273,30.046,29.554,30.085,29.148,30.398,30.085,29.968,30.093,30.242,29.859,30.281,30.820,0.8037,0.8100,0.8013,0.8000,0.7975,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8775,1.2025,1.4938,0.3858,4.7304,0.1158,0.0756,0.1667,0.1550,1.5265,0.1110,0.1450,0.0126,0.0215,0.5460,1.1662,-0.0000,0.1854,0.1714,0.0030,9.5179
1789116381.79,31.992,30.898,35.273,29.570,29.796,30.335,29.406,30.226,30.218,29.828,29.906,30.625,29.929,30.539,31.031,0.8037,0.8087,0.8000,0.8013,0.7988,0.8000,1.5012,1.5000,1.8000,1.7963,3.3150,1.2012,1.1013,0.0025,0.8800,1.2025,1.4938,1.4468,4.7150,0.1144,0.0753,0.1669,0.1616,1.5245,0.1110,0.1440,0.0117,0.0232,0.5454,1.1657,-0.0000,0.1870,0.1714,0.0022,10.5661
1789116382.79,31.765,30.406,35.273,29.640,29.234,30.023,29.117,30.031,29.640,29.742,30.085,30.609,29.656,30.179,30.562,0.8037,0.8100,0.7988,0.8013,0.7988,0.8000,1.5025,1.5000,1.8000,1.7963,3.3150,1.2000,1.1013,0.0025,0.8788,1.2038,1.4938,1.0610,4.7223,0.1154,0.0749,0.1665,0.1588,1.5250,0.1110,0.1440,0.0126,0.0215,0.5454,1.1673,-0.0000,0.1856,0.1700,0.0030,10.1845
1789116383.79,32.031,30.578,35.273,30.250,29.289,30.718,28.984,30.414,30.234,29.757,30.367,30.617,29.601,30.351,30.726,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.4988,1.7988,1.7963,3.3163,1.2000,1.1013,0.0037,0.8775,1.2038,1.4938,1.0368,4.7150,0.1128,0.0757,0.1665,0.1663,1.5250,0.1102,0.1439,0.0126,0.0232,0.5502,1.1668,-0.0000,0.1865,0.1700,0.0022,10.1638
1789116384.79,31.765,30.593,35.273,30.109,29.296,30.523,29.484,30.125,29.921,30.546,29.968,30.835,29.414,30.281,30.218,0.8050,0.8100,0.8000,0.8000,0.7975,0.8013,1.5025,1.5000,1.8000,1.7963,3.3150,1.2000,1.1025,0.0037,0.8800,1.2025,1.4938,0.6279,4.7304,0.1104,0.0756,0.1671,0.1659,1.5318,0.1110,0.1449,0.0126,0.0249,0.5448,1.1675,-0.0000,0.1859,0.1699,0.0022,9.7727
1789116385.79,32.031,30.445,35.273,30.015,28.921,30.257,29.234,30.265,29.656,29.687,30.203,30.414,30.007,29.679,30.601,0.8025,0.8087,0.7988,0.8000,0.7975,0.8000,1.5025,1.4988,1.8013,1.7975,3.3150,1.2000,1.1013,0.0025,0.8788,1.2025,1.4938,0.7704,4.7271,0.1106,0.0756,0.1663,0.1644,1.5273,0.1109,0.1441,0.0135,0.0215,0.5466,1.1662,-0.0000,0.1867,0.1699,0.0030,9.9042
1789116386.79,31.859,30.437,35.273,29.804,29.250,30.203,28.726,30.070,29.960,30.203,30.007,30.210,29.914,30.203,30.679,0.8025,0.8087,0.8000,0.8000,0.8000,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1025,0.0025,0.8788,1.2038,1.4938,0.1445,4.7110,0.1124,0.0756,0.1668,0.1603,1.5303,0.1103,0.1441,0.0117,0.0232,0.5460,1.1675,-0.0000,0.1878,0.1715,0.0022,9.2651
1789116387.79,31.718,30.343,35.273,29.804,28.859,30.093,29.289,29.960,29.953,29.968,29.898,30.515,29.554,30.343,30.570,0.8025,0.8087,0.8000,0.8000,0.7988,0.8000,1.5012,1.5000,1.8013,1.7963,3.3150,1.2012,1.1025,0.0037,0.8788,1.2050,1.4938,0.8426,4.7231,0.1148,0.0752,0.1665,0.1596,1.5208,0.1095,0.1441,0.0135,0.0232,0.5460,1.1675,0.0000,0.1856,0.1717,0.0030,9.9668
1789116388.79,31.773,30.617,35.273,30.242,29.765,30.398,29.460,30.640,30.257,29.898,30.531,30.523,29.546,30.148,30.687,0.8037,0.8087,0.7988,0.8013,0.7988,0.8025,1.5025,1.5000,1.8000,1.7975,3.3150,1.2012,1.1025,0.0050,0.8788,1.2038,1.4938,1.0368,4.7312,0.1130,0.0753,0.1669,0.1529,1.5265,0.1103,0.1431,0.0126,0.0249,0.5472,1.1675,0.0000,0.1878,0.1730,0.0037,10.1728
1789116389.79,32.125,30.718,35.273,29.898,29.015,29.851,29.570,30.585,30.070,30.171,29.812,30.726,29.851,29.765,30.414,0.8025,0.8100,0.7988,0.8000,0.7988,0.8013,1.5012,1.5000,1.8013,1.7963,3.3150,1.2012,1.1013,0.0025,0.8775,1.2025,1.4938,0.3611,4.7426,0.1146,0.0756,0.1669,0.1711,1.5230,0.1118,0.1441,0.0126,0.0232,0.5550,1.1668,-0.0000,0.1854,0.1714,0.0030,9.5280
1789116390.79,32.125,30.523,35.273,29.906,28.921,30.195,29.210,29.960,29.960,29.562,30.375,30.734,30.046,30.445,30.546,0.8037,0.8087,0.7988,0.8000,0.7988,0.8000,1.5025,1.5000,1.8013,1.7963,3.3163,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,0.4581,4.7191,0.1118,0.0752,0.1665,0.1504,1.5356,0.1110,0.1441,0.0126,0.0249,0.5472,1.1657,-0.0000,0.1867,0.1714,0.0022,9.5825
1789116391.79,31.742,30.593,35.273,29.859,29.507,30.351,29.210,29.828,30.140,30.273,30.210,30.117,30.289,29.703,30.632,0.8037,0.8075,0.8000,0.8013,0.7988,0.8000,1.5025,1.4988,1.8013,1.7963,3.3150,1.2012,1.1013,0.0050,0.8788,1.2025,1.4950,0.3617,4.7037,0.1132,0.0753,0.1669,0.1608,1.5280,0.1109,0.1441,0.0135,0.0215,0.5454,1.1662,-0.0000,0.1867,0.1714,0.0030,9.4724
1789116392.79,31.843,30.671,35.273,30.546,29.460,30.039,29.218,30.375,30.023,30.250,29.734,30.578,29.703,30.085,30.406,0.8037,0.8100,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8775,1.2025,1.4938,0.4823,4.7142,0.1172,0.0753,0.1673,0.1566,1.5363,0.1103,0.1432,0.0117,0.0232,0.5448,1.1668,-0.0000,0.1854,0.1699,0.0030,9.6074
1789116393.79,32.375,30.617,35.273,29.835,29.031,30.070,28.492,29.570,30.242,29.726,30.359,30.421,29.398,30.132,30.718,0.8037,0.8100,0.7988,0.8000,0.8000,0.8025,1.5025,1.5012,1.8025,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,1.4709,4.7507,0.1150,0.0748,0.1672,0.4771,1.5265,0.1103,0.1433,0.0126,0.0232,0.7062,1.1662,-0.0000,0.1867,0.1730,0.0037,11.1075
1789116394.79,32.289,30.578,35.273,29.632,29.296,30.046,29.148,29.953,29.921,30.203,29.843,30.867,29.687,29.734,30.554,0.8037,0.8087,0.8000,0.8000,0.7988,0.8000,1.5025,1.5000,1.8000,1.7950,3.3150,1.2000,1.1000,0.0050,0.8788,1.2038,1.4938,0.5787,4.7352,0.1124,0.0760,0.1669,0.3712,1.5371,0.1103,0.1431,0.0126,0.0249,0.5490,1.1643,-0.0000,0.1867,0.1685,0.0030,9.9399
1789116395.79,32.289,30.617,35.273,29.875,29.117,30.359,28.859,30.156,30.695,30.101,29.812,30.765,29.843,29.984,30.578,0.8037,0.8087,0.7988,0.8000,0.7988,0.8000,1.5012,1.5000,1.8000,1.7963,3.3150,1.2000,1.1013,0.0050,0.8788,1.2038,1.4938,0.7234,4.7110,0.1134,0.0752,0.1669,0.3660,1.5238,0.1110,0.1440,0.0108,0.0232,0.5490,1.1662,-0.0000,0.1878,0.1700,0.0030,10.0447
1789116396.79,32.187,30.617,35.273,29.937,28.781,30.156,29.015,30.093,29.609,29.953,29.960,30.648,30.132,30.328,30.539,0.8037,0.8087,0.7975,0.8000,0.7975,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,0.8439,4.7352,0.1152,0.0752,0.1667,0.3726,1.5265,0.1110,0.1432,0.0117,0.0232,0.5478,1.1668,-0.0000,0.1856,0.1715,0.0022,10.1985
1789116397.79,32.226,30.687,35.273,29.984,28.921,30.406,28.960,29.898,29.679,30.132,30.109,31.179,29.687,29.687,30.679,0.8025,0.8100,0.8000,0.8013,0.7975,0.8013,1.5012,1.4988,1.8025,1.7963,3.3150,1.2012,1.1013,0.0037,0.8788,1.2025,1.4950,1.2519,4.7223,0.1160,0.0757,0.1667,0.3726,1.5215,0.1117,0.1451,0.0126,0.0232,0.5490,1.1662,-0.0000,0.1845,0.1699,0.0022,10.5910
1789116398.79,32.257,30.648,35.273,30.250,29.632,30.359,29.218,29.781,30.179,30.156,30.500,30.593,29.898,30.046,30.296,0.8025,0.8100,0.7988,0.8013,0.7988,0.8000,1.5025,1.5012,1.8013,1.7963,3.3138,1.2000,1.1025,0.0037,0.8788,1.2025,1.4938,0.4334,4.7385,0.1130,0.0757,0.1669,0.3672,1.5295,0.1111,0.1441,0.0126,0.0232,0.5496,1.1675,-0.0000,0.1867,0.1714,0.0022,9.7927
1789116399.79,32.242,30.585,35.273,29.703,29.171,29.945,29.164,30.226,30.242,30.093,30.289,30.437,29.875,30.453,30.664,0.8025,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1025,0.0037,0.8788,1.2038,1.4938,1.2037,4.7231,0.1152,0.0757,0.1665,0.3666,1.5310,0.1103,0.1450,0.0126,0.0232,0.5496,1.1675,-0.0000,0.1856,0.1700,0.0030,10.5487
1789116400.79,32.132,30.460,35.273,30.187,29.539,30.445,29.078,30.210,30.109,30.187,29.593,30.585,29.750,30.320,30.500,0.8025,0.8087,0.7988,0.8013,0.7988,0.8013,1.5038,1.5000,1.8013,1.7975,3.3138,1.2012,1.1025,0.0037,0.8788,1.2025,1.4938,0.6741,4.7110,0.1102,0.0761,0.1665,0.3670,1.5323,0.1110,0.1432,0.0126,0.0232,0.5496,1.1675,-0.0000,0.1856,0.1699,0.0030,10.0028
1789116401.79,32.070,31.023,35.273,29.921,28.765,30.242,29.078,30.015,29.867,29.921,30.101,30.726,30.023,29.929,30.992,0.8037,0.8100,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7950,3.3163,1.2000,1.1013,0.0037,0.8762,1.2025,1.4938,0.5546,4.7304,0.1126,0.0761,0.1673,0.3726,1.5273,0.1110,0.1441,0.0117,0.0232,0.5496,1.1662,-0.0000,0.1851,0.1699,0.0022,9.9039
1789116402.79,32.132,30.937,35.273,30.187,28.601,30.242,29.250,30.273,29.867,30.062,30.000,30.312,30.164,30.406,30.796,0.8025,0.8087,0.7988,0.8013,0.7988,0.8013,1.5012,1.5000,1.8025,1.7950,3.3138,1.2000,1.1013,0.0037,0.8775,1.2038,1.4938,0.6982,4.7150,0.1162,0.0757,0.1669,0.3726,1.5230,0.1110,0.1451,0.0117,0.0249,0.5496,1.1651,-0.0000,0.1865,0.1715,0.0022,10.0352
1789116403.79,32.226,30.765,35.273,29.726,28.898,30.445,29.062,30.093,30.218,30.117,30.046,30.945,30.125,30.000,30.492,0.8037,0.8100,0.7988,0.8013,0.7988,0.8000,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,1.0127,4.7345,0.1154,0.0757,0.1669,0.3568,1.5356,0.1103,0.1450,0.0126,0.0232,0.5472,1.1662,-0.0000,0.1867,0.1715,0.0022,10.3626
1789116404.79,32.203,30.664,35.273,30.187,29.234,30.437,28.609,30.179,29.851,30.085,29.906,30.296,29.796,30.210,30.460,0.8037,0.8087,0.7988,0.8013,0.7988,0.8000,1.5025,1.4988,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,1.2056,4.7231,0.1170,0.0757,0.1669,0.3716,1.5265,0.1109,0.1441,0.0117,0.0249,0.5490,1.1657,-0.0000,0.1856,0.1699,0.0037,10.5520
1789116405.79,32.156,30.757,35.273,29.765,29.054,30.101,29.609,30.164,29.906,29.914,30.531,30.570,30.031,30.273,30.507,0.8037,0.8100,0.8000,0.8013,0.7988,0.8013,1.5025,1.4988,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8775,1.2038,1.4938,0.5305,4.7426,0.1160,0.0757,0.1669,0.3562,1.5371,0.1109,0.1450,0.0126,0.0232,0.5478,1.1662,-0.0000,0.1854,0.1715,0.0030,9.8905
1789116406.79,31.921,30.945,35.273,30.132,29.210,30.070,29.343,29.953,30.117,29.421,30.367,30.117,29.515,29.734,30.625,0.8037,0.8087,0.7988,0.8013,0.7975,0.7988,1.5025,1.4988,1.8013,1.7950,3.3150,1.2000,1.1025,0.0037,0.8775,1.2025,1.4950,0.7716,4.7433,0.1174,0.0757,0.1667,0.3714,1.5288,0.1109,0.1441,0.0126,0.0249,0.5490,1.1675,-0.0000,0.1854,0.1714,0.0030,10.1436
1789116407.79,31.890,30.609,35.273,29.789,29.296,30.296,29.468,30.000,30.296,30.335,30.031,30.671,29.945,29.867,30.382,0.8037,0.8087,0.8000,0.8000,0.8000,0.8000,1.5012,1.4988,1.8000,1.7963,3.3150,1.2000,1.1025,0.0037,0.8788,1.2038,1.4938,0.4581,4.7191,0.1128,0.0756,0.1676,0.3708,1.5380,0.1094,0.1449,0.0126,0.0249,0.5496,1.1670,-0.0000,0.1856,0.1700,0.0030,9.8090
1789116408.79,32.796,30.640,35.273,30.078,29.234,30.015,29.101,30.640,30.406,30.085,29.921,30.140,29.914,29.812,30.718,0.8037,0.8087,0.8000,0.8013,0.8000,0.8013,1.5025,1.5012,1.8013,1.7963,3.3150,1.2012,1.1013,0.0050,0.8775,1.2025,1.4950,0.8198,4.7312,0.1096,0.0757,0.1668,0.3566,1.5265,0.1103,0.1441,0.0126,0.0232,0.5508,1.1662,-0.0000,0.1865,0.1684,0.0022,10.1505
1789116409.79,32.250,30.640,35.273,30.296,29.367,30.046,29.234,29.757,29.773,30.164,30.132,30.109,29.835,30.070,30.523,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.5012,1.8013,1.7963,3.3150,1.2000,1.1025,0.0037,0.8788,1.2025,1.4925,0.9163,4.7191,0.1114,0.0757,0.1665,0.3598,1.5265,0.1111,0.1441,0.0117,0.0232,0.5496,1.1675,-0.0000,0.1856,0.1699,0.0030,10.2410
